-200.371447,18530.022174,65.450434
-37.574520,810.927753,3.725394
-80.776335,5233.614199,1.442255
-191.009375,17287.416018,65.860713
-51.589398,2022.997239,5.131523
-168.422524,13922.080728,39.029090
-196.536131,18053.787781,61.164808
-164.511808,13384.175010,50.031217
-163.785543,14901.654133,37.627052
-186.858264,16663.280374,62.215083
-119.238726,7809.573831,12.144384
-152.554950,12446.652087,30.392970
-144.134995,10151.060434,41.477548
-190.177213,16871.285834,55.771448
-167.176582,13587.471047,47.561553
-133.290884,9372.881680,20.854864
-163.273000,12815.801426,46.266432
-69.673224,3052.094778,9.757785
-64.100258,2420.207337,4.729223
-112.176123,7221.726575,13.949756
-76.054325,3598.317623,9.093413
-173.174310,13869.999867,46.001649
-135.268546,10858.530347,18.194498
-114.606056,8431.088046,9.237239
-149.597594,11263.784360,35.698422
-79.703466,3758.864413,4.663921
-140.100909,9638.921421,24.372732
-194.195341,17603.324713,63.844022
-44.844642,1271.668313,5.419303
-170.604998,15670.457381,43.627231
-74.175531,3235.138416,8.950686
-87.680761,4245.910471,11.306455
-179.224228,15465.178564,52.593557
-44.454273,1292.852445,5.370233
-129.223100,8303.786970,27.473679
-154.732780,13023.563187,31.667565
-126.480359,8705.157940,20.163814
-147.669305,10888.074995,40.719908
-108.625733,7028.438490,19.510606
-178.710942,15311.989905,53.064958
-166.806766,13410.575709,44.357714
-57.591318,2223.627475,3.731773
-120.207494,8132.191509,13.105499
-129.241887,8814.786665,17.913375
-89.686270,4873.865395,7.064823
-156.745365,12688.901197,32.452905
-174.853623,16250.895185,43.855216
-65.299748,2807.237132,5.054915
-92.090659,5088.877107,9.475428
-194.756019,17756.816259,63.454055
-156.474865,11747.275200,34.605839
-186.705588,16075.964479,58.446180
-146.141500,10524.793471,36.867806
-151.285604,11932.616743,26.497844
-58.130031,2216.167089,17.118210
-145.103647,11608.843812,26.556214
-122.301700,7486.633281,23.597988
-183.361949,15935.123532,51.026522
-151.530370,12293.583163,30.392970
-125.653305,9741.582548,15.832266
-80.811942,4450.970155,4.631807
-99.158031,5552.106762,17.116847
-177.927934,15304.283871,57.769870
-86.715611,4672.531798,4.286257
-103.537564,5895.163039,22.961930
-93.359282,5248.486162,7.507934
-154.485244,11252.068949,40.443468
-101.387347,5703.454085,23.481012
-141.461070,9841.057852,26.961142
-85.430338,4350.140397,8.276799
-146.684657,10640.462960,34.803510
-182.049525,15897.757413,56.192210
-40.225457,864.310619,3.964622
-158.744221,12197.007046,35.665606
-128.924667,9749.837240,15.193852
-176.738705,15715.348605,51.146170
-119.902270,7279.177616,22.817475
-176.033493,14943.465114,58.109228
-182.083169,15631.686623,56.471612
-104.445598,6033.211813,16.222274
