78.217360,29.845790,33.312017,37.345391,23.478085,15.172598,51.533943,54.814171,44.833965,23.502740,71.662763,9.473733
29.497016,31.603835,55.600117,37.726058,59.603616,78.398145,39.220837,13.035775,32.538123,72.742826,12.498199,46.763334
75.396796,56.638330,19.622947,81.601093,52.371102,143.014610,48.425911,125.902459,33.753373,13.306657,118.612971,7.856664
135.557597,125.085260,144.745041,130.539186,129.652084,111.133968,101.803653,106.503134,81.364059,91.956552,187.928228,116.395414
132.249674,140.506497,158.709107,86.219661,122.524699,117.659093,128.660092,117.048595,141.903420,134.209222,139.459287,160.321889
148.312869,95.956417,157.006548,87.541868,142.730574,146.142591,101.803062,97.640791,118.126231,98.855395,66.286496,104.978109
154.795245,125.100599,187.627354,49.385886,78.397165,93.317019,75.916091,66.318451,87.524429,117.222022,111.802547,137.610204
125.217030,115.182747,77.163393,100.962484,77.297231,158.477978,127.020262,178.338680,99.292866,210.140739,235.814028,239.959421
144.484959,78.746478,138.924648,39.624204,61.938347,79.802323,48.487276,33.130532,55.099963,89.596367,43.340835,88.527539
202.104791,167.352354,149.814161,98.613310,116.640628,130.093725,181.056054,181.682966,146.189211,166.709858,121.237097,133.030657
172.966673,126.239878,164.306863,101.964365,123.307132,138.642522,139.548634,132.169567,122.656561,219.958873,214.431766,249.832144
151.660199,111.005715,172.818336,45.884075,72.492887,88.468887,64.670605,52.711802,74.230786,99.969889,69.048429,106.958238
255.048703,233.832513,250.394950,264.900960,286.303557,201.723298,281.077135,245.496877,214.843965,264.266040,287.105905,204.419498
248.921026,241.381699,229.510251,234.984974,267.245551,196.678492,245.744072,203.415173,199.321146,252.835164,262.372700,223.998330
110.932069,72.300639,70.494581,103.948051,125.585032,100.636094,78.703394,68.346896,72.649120,36.049058,77.898713,24.325158
246.010481,252.196598,209.563580,172.763820,229.698495,190.844431,167.046440,141.848566,148.022133,239.967537,231.095747,250.462203
147.620005,92.841362,153.733666,43.126016,67.842625,84.650455,59.732762,46.737182,68.393606,106.848499,86.094954,119.179505
248.954635,242.534722,228.383053,203.695133,256.487795,200.851935,211.574367,156.317298,188.981740,252.117830,256.311782,237.168893
256.066655,268.755198,216.254440,197.090481,262.989644,210.767868,198.435643,131.587826,189.837488,260.562595,255.814652,272.416357
256.066655,268.755198,216.254440,197.090481,262.989644,210.767868,198.435643,131.587826,189.837488,260.562595,255.814652,272.416357
