-199.585639,18555.414776,63.887982
-86.562408,5510.755358,2.275479
-193.855986,17469.632871,68.227633
-46.090537,1144.777134,6.054821
-199.960084,18469.213313,65.989630
-125.877842,7778.643927,24.419405
-139.203744,9590.687497,28.987163
-52.552220,1495.017112,5.839209
-57.714426,1704.636063,6.263923
-72.857499,2874.732495,15.315817
-175.470956,14960.464971,47.176345
-82.188683,3384.067070,8.048252
-70.160506,2410.354202,8.282200
-178.499212,15880.991424,51.678402
-149.716777,11929.140822,25.949138
-105.529675,5665.397961,21.522628
-180.897113,16244.715572,50.398204
-65.745015,3457.090583,3.122274
-187.380045,16768.874501,57.965984
-185.643128,16160.667448,59.312795
-128.812732,11242.488199,17.978972
-159.854223,12133.668404,41.175956
-141.951207,11608.992103,23.102380
-159.213019,13705.656210,35.255941
-121.456378,7414.210768,19.490105
-111.163144,6254.699885,15.924843
-108.422445,5895.586115,11.781222
-162.906147,12858.180096,46.168548
-112.464348,6512.243815,27.207255
-63.619281,2131.348586,10.502637
-188.488353,17821.365853,55.236061
-98.439580,5012.420806,16.663302
-84.179064,4002.332768,9.895312
-171.504838,14397.458430,44.105675
-117.505350,7133.784986,26.805082
-179.251461,15486.939416,52.047916
-199.248157,18526.360833,63.554807
-94.929954,4880.193278,13.728127
-47.557692,1182.749430,5.962032
-186.215965,16398.638293,56.185726
-119.682896,8418.687199,10.327992
-114.311531,9286.067304,10.310991
-77.317325,3424.700530,4.031686
-188.276717,16502.986130,60.750985
-133.602077,8777.228889,32.413370
-172.167965,14506.412760,44.964821
-168.899844,13361.759206,49.498615
-87.361489,3834.256230,12.298500
-59.040830,1863.363435,10.656739
-137.538048,9069.324293,20.340385
-69.827050,2945.001706,4.575514
-85.914158,3670.575187,13.470782
-173.566665,14190.167564,47.673286
-162.009688,12293.369232,43.047636
-130.891387,8799.131757,30.743288
-167.367999,13573.379219,48.560683
-167.295151,13294.276432,40.793740
-135.581159,9936.707169,20.323384
-152.432756,10962.347920,36.377078
-138.466175,10581.621738,26.571622
-92.867276,4540.122788,10.395665
-134.779651,8899.125915,39.396873
-91.564781,5141.238080,5.053958
-189.277829,17065.759655,67.541482
-89.040628,4029.689000,18.304798
-100.867977,5310.171590,15.030262
-144.835059,10195.869424,37.467630
-79.817882,4046.641979,4.031686
-145.286147,11077.747638,26.597001
-91.630748,4231.033036,11.533833
-149.883490,11562.532232,34.343712
-179.442683,15217.454279,60.478115
-185.841058,16487.710597,54.679991
-133.112997,8425.635329,33.077647
-162.217035,12499.071599,35.930483
-102.378590,5449.848453,16.813728
-196.147057,18128.032732,65.269619
-172.645960,14059.802579,45.974519
-163.916995,13199.660913,49.759188
-105.451175,6771.836533,10.327381
