-98.840176,15841.327048,53.073899
-85.819083,11402.924565,39.373206
-95.873072,14477.559071,48.385856
-96.209494,14769.728015,50.101488
-92.744288,13843.151914,47.757304
-98.728617,14798.609920,50.042143
-98.728617,14798.609920,50.042143
-92.265278,13886.838342,45.885700
-90.252471,13515.472439,45.537501
-91.387299,13553.381608,44.472073
-93.304054,14313.393295,48.694382
-93.304054,14313.393295,48.694382
-85.894804,11623.980323,40.393956
-86.076668,11638.649417,40.510347
-90.443707,13057.400037,45.932014
-89.857710,12608.731446,44.026020
-89.450346,12501.453930,43.589434
-84.690094,2411.791260,13.698850
-84.690094,2411.791260,13.698850
-93.241207,14146.143942,48.570774
-93.241207,14146.143942,48.570774
-86.057499,12054.979649,39.274401
-89.949018,12743.432894,43.696188
-90.163112,12778.203352,44.224893
-87.004172,11998.126824,42.622930
-86.363041,12025.457580,41.029989
-89.161009,12208.802147,41.788073
-83.566896,1858.856981,7.753279
-83.566896,1858.856981,7.753279
-88.501658,12358.134780,41.540509
-83.571653,1862.087144,7.483410
-89.342721,12435.865456,42.854664
-89.342721,12435.865456,42.854664
-85.875550,11789.294285,38.707201
-92.817036,14104.123521,47.502938
-92.817036,14104.123521,47.502938
-87.782121,12091.825970,40.917942
-89.419591,12388.637575,43.957487
-89.419591,12388.637575,43.957487
-86.970521,12075.436279,42.385976
-86.373990,11795.276645,41.732123
-79.587556,1445.235161,5.601591
-86.916611,12075.022926,42.018215
-86.916611,12075.022926,42.018215
-86.885998,11800.961849,41.050781
-86.255191,11811.035013,40.753306
-86.255191,11811.035013,40.753306
-92.321120,14068.725307,46.966460
-92.321120,14068.725307,46.966460
-92.321120,14068.725307,46.966460
-92.321120,14068.725307,46.966460
-72.795767,1455.307783,3.782257
-73.723703,1565.738724,3.722939
-82.618592,1630.206325,7.529841
-82.643331,1650.395868,6.225317
-82.618592,1630.206325,7.529841
-82.618592,1630.206325,7.529841
-82.643331,1650.395868,6.225317
-82.643331,1650.395868,6.225317
-84.593125,2506.360820,12.981352
-84.593125,2506.360820,12.981352
-84.593125,2506.360820,12.981352
-84.593125,2506.360820,12.981352
-84.593125,2506.360820,12.981352
-73.867916,1574.147068,4.881871
-73.835795,1586.220021,4.580132
-81.684044,1535.207889,5.752519
-73.797428,1598.089852,3.942415
-73.771673,1468.851050,3.782257
-73.771673,1468.851050,3.782257
-73.771673,1468.851050,3.782257
-73.771673,1468.851050,3.782257
-73.797428,1597.932887,3.945398
-73.797428,1597.932887,3.945398
-73.790667,1575.664455,4.400537
-73.790667,1575.664455,4.400537
-79.265830,1516.138886,5.057447
-78.160575,1521.588781,4.923367
-78.160575,1521.588781,4.923367
-78.160575,1521.588781,4.923367
