0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
276.309035,2.023075,288.968541,227.592552,23.604710,168.792873,271.604664,20.106322,154.018024,286.753775,162.050339,0.000000
204.122916,223.507149,300.000000,160.710779,20.450084,76.844064,300.000000,163.000286,153.724482,300.000000,97.964557,0.000000
300.000000,23.680639,290.338368,180.693027,24.951648,148.301785,300.000000,0.000000,185.068765,283.209344,118.022012,0.000000
300.000000,95.789218,300.000000,101.533011,0.000000,72.265877,300.000000,0.000000,167.128668,293.406014,69.780343,0.000000
284.601149,13.206247,272.680976,64.288743,0.000000,19.919933,198.329299,109.783386,25.721704,57.387433,13.612167,25.888079
300.000000,10.021382,257.329877,65.533662,0.000000,18.746962,197.092961,79.537746,23.130778,51.708561,0.000000,28.706391
60.436798,9.854004,50.165415,16.638301,0.000000,1.497158,12.793992,5.471188,300.000000,68.012569,4.689480,14.219544
208.270713,258.376486,270.996843,195.549717,25.050175,39.171417,240.762331,59.390060,91.628158,207.667261,27.360968,159.161746
213.125261,27.510075,183.360433,18.435005,0.000000,8.582547,100.129583,22.634823,45.753591,6.260241,8.962971,46.852641
216.407869,227.972504,273.886905,223.892033,12.803090,25.790623,231.596672,71.026511,74.450835,228.791617,87.017799,147.034624
213.125261,27.510075,183.360433,18.435005,0.000000,8.582547,100.129583,22.634823,45.753591,6.260241,8.962971,46.852641
203.158972,223.060639,298.241815,179.379298,15.629911,57.473504,295.081957,152.762222,153.340797,287.474187,112.451267,14.487496
204.122916,223.507149,300.000000,160.710779,20.450084,76.844064,300.000000,163.000286,153.724482,300.000000,97.964557,0.000000
284.261667,0.000000,267.231107,219.284870,5.289156,189.349180,229.302128,0.000000,167.809399,253.472705,164.591007,0.000000
248.897308,26.216205,213.897063,39.817188,3.898397,11.578554,114.979590,20.380864,0.000000,36.744419,11.992335,5.787430
282.650735,0.000000,300.000000,221.254074,59.421703,148.279352,300.000000,0.000000,180.656247,255.210161,127.840593,0.000000
51.474117,0.502509,36.137046,31.713048,0.000000,14.531188,12.381567,0.000000,300.000000,52.859775,11.537864,13.425528
300.000000,0.000000,300.000000,31.555750,0.000000,3.848396,189.499442,60.296311,33.090484,49.704190,16.504336,13.697145
