-79.519050,779.525824,3.591360
-106.670319,8998.308501,28.329883
-106.337709,8990.723068,27.174140
-106.670319,8961.018593,28.346040
-99.738499,8238.878211,13.363620
-105.378264,4468.803364,42.730028
-75.020318,5868.774385,2.136818
-105.520669,8096.323596,17.622799
-109.783404,7985.232529,54.441560
-65.187042,2840.098033,1.832669
-96.577912,2692.493233,16.466806
-106.484009,5587.011468,53.881292
-108.565408,6806.818114,42.659248
-88.760525,2422.505848,2.736602
-101.489545,3387.347462,25.414197
-98.065756,4175.638560,2.506340
-110.564483,7552.814625,55.984977
-110.564483,7552.814625,55.984977
-105.815790,4692.827587,41.999385
-71.565129,3436.355036,1.804388
-109.009969,8173.007084,43.246175
-109.009969,8172.918383,43.246240
-109.009969,8172.918383,43.246240
-61.109139,2292.333453,1.825835
-99.118538,7551.400790,4.463591
-99.118538,7541.881821,4.488431
-63.517812,2261.042290,2.119952
-98.918246,2445.525500,17.909029
-98.918246,2445.525500,17.909029
-98.918246,2445.525500,17.909029
-98.676729,5032.418607,12.633946
-104.936447,4118.404160,22.343037
-105.939382,6186.229031,28.887372
-106.713917,5792.419464,55.681076
-98.687717,5109.570377,12.910240
-98.998674,6450.879793,8.943455
-108.887248,7913.478026,41.155273
-106.308310,6998.442033,27.720368
-108.618195,6393.917439,56.265449
-108.618195,6393.917439,56.265449
-104.522256,3419.516616,16.429490
-106.532704,7616.088965,28.837518
-85.815182,1418.634563,4.728659
-99.507945,3430.323384,16.071315
-83.963479,3910.311426,2.153637
-83.963479,3906.224297,2.154534
-83.963479,3906.224297,2.154534
-103.031415,3460.625721,16.133931
-105.977096,5971.577165,30.159086
-99.507945,3531.529252,16.028890
-99.741572,3838.315597,14.833338
-108.566943,6278.377412,53.629664
-108.566943,6278.466113,53.629599
-107.559332,5834.218184,35.782775
-105.644154,4624.555629,29.713576
-99.345196,4990.171557,13.303160
-107.660939,6101.579073,41.452871
-90.936233,3838.569251,3.505814
-106.374201,7537.633662,27.812629
-100.130573,7001.430457,14.735394
-87.211415,1680.710760,2.658236
-87.211415,1680.710760,2.658236
-87.211415,1680.710760,2.658236
-104.971951,6454.631340,21.668090
-99.358388,5117.570598,14.703192
-94.161805,1925.863263,4.782012
-94.161805,1925.863263,4.782012
-100.130573,7041.145668,14.704062
-100.130573,7041.145668,14.704062
-100.130573,7041.145668,14.704062
-82.291713,1482.667956,4.708213
-108.412268,6256.553223,41.440069
-90.461919,1857.776959,4.774661
-108.708385,7565.078946,42.332864
-99.537251,5552.220066,14.528112
-73.281311,1526.952422,3.168475
-101.392120,4789.809020,15.558113
-107.993881,7354.917023,41.033030
-104.941095,4848.809977,16.962902
-104.941095,4848.809977,16.962902
