-92.746676,1017.043595,9.711429
-69.551847,892.795239,3.415472
-95.092071,12462.249576,40.786754
-98.116191,13768.239107,40.017635
-94.951252,12393.636516,40.457936
-97.774539,13755.657354,40.118006
-98.213677,13740.118482,40.810023
-98.187899,13737.261509,40.810512
-94.980022,13290.693788,38.895122
-99.982935,16282.098452,48.518121
-95.051594,13248.757016,39.654701
-94.987951,13290.926163,39.611624
-40.599755,969.093804,0.092353
-94.960857,13231.127970,39.026504
-99.551251,15987.173111,48.316391
-94.984835,13258.709803,39.276185
-94.984835,13258.709803,39.276185
-93.456398,12321.162605,33.535781
-94.989217,13123.370700,39.651282
-95.845989,13647.414875,41.364986
-95.845989,13647.414875,41.364986
-95.520673,13441.390225,40.296192
-95.520673,13441.390225,40.296192
-69.504377,765.757965,3.744606
-69.504377,769.193014,3.730736
-77.739447,1026.893466,2.883109
-77.739447,1026.893466,2.883109
-94.916787,12565.975124,34.301393
-95.401770,13436.455493,39.934535
-78.382646,1264.617319,3.336936
-95.568567,13607.183020,40.636240
-95.521589,13597.012178,40.910121
-95.521589,13594.155205,40.910610
-95.318206,13445.911049,39.890997
-99.982935,16237.258144,48.616624
-94.944627,12558.473114,34.880586
-94.944627,12558.473114,34.880586
-95.093733,12904.706539,40.476495
-99.627581,16022.189834,48.749130
-95.421310,13533.286716,39.865511
-93.725825,12347.235408,33.964776
-95.421310,13533.985863,39.842414
-95.421310,13533.985863,39.842414
-94.776683,12354.112504,33.870122
-99.627581,16034.771587,48.659566
-99.627581,16034.771587,48.659566
-93.464571,12351.971397,33.511572
-56.340775,667.139034,0.599144
-99.637979,16098.992676,48.963799
-40.530046,1044.681322,0.000367
-40.530046,1044.681322,0.000367
-99.637979,16115.773383,48.934888
-40.530046,1046.852679,0.000000
-40.530046,1046.852679,0.000000
-40.530046,1046.852679,0.000000
-73.214974,1071.434751,1.952148
-99.820007,16178.883864,49.162322
-94.942264,12460.438759,34.555857
-94.942264,12477.075191,34.538607
-95.090313,12921.326122,40.125559
-94.913940,12429.602061,34.093382
-99.830405,16224.749176,49.655882
-99.830405,16224.749176,49.655882
-99.830405,16228.889982,49.475302
-74.615912,1113.488001,2.553055
-40.587653,690.410994,0.023533
-40.587653,690.410994,0.023533
-69.206727,774.696905,0.721552
-80.205798,611.259011,3.921438
-95.224391,12956.374857,40.838391
-53.604693,686.491609,0.336827
-63.407140,688.088216,0.376867
-63.913886,690.149759,0.359588
-62.270050,602.641913,3.344302
-65.166618,784.670529,0.405924
-65.166618,784.670529,0.405924
-68.422199,777.979606,0.557289
-53.129235,699.522183,0.127822
-95.090313,12952.100919,40.096537
-78.234350,1149.224584,2.392041
