-30.244956,0.000000,0.000000
-30.244956,0.000000,0.000000
-116.393958,10527.907928,69.083808
-116.393958,10527.907928,69.083808
-102.971129,6744.076989,41.784345
-101.973590,5891.510284,24.750599
-106.599132,8113.397648,50.683568
-95.203098,1991.216368,4.052084
-111.959387,9292.424737,66.218243
-110.527987,8471.233373,55.822199
-83.816216,461.689073,6.215045
-116.351225,9501.676856,66.839137
-101.730658,6150.082823,23.411583
-108.799204,7891.249146,56.482346
-72.582512,3261.853374,0.000723
-96.611326,7186.372975,10.974137
-107.601251,7580.972119,54.162272
-111.923771,9340.926469,64.374542
-100.918119,4813.138969,17.047421
-91.573877,1826.226863,2.223394
-115.551708,10257.498427,66.786669
-77.387024,2966.527132,0.181065
-107.539544,7393.143299,59.839805
-61.572453,2644.025138,0.000000
-51.151475,288.954587,0.473137
-98.469427,4723.468173,21.654828
-98.187973,5730.331842,15.594443
-55.885709,1465.943456,0.000000
-96.594187,4669.104636,17.709277
-97.859808,5128.732208,13.507379
-79.309418,1667.933727,0.668789
-87.541693,1723.600799,3.481917
-75.291837,1186.426075,3.470420
-42.423830,85.257790,0.108536
-98.469427,4761.916057,20.186676
-115.551708,10257.498427,66.786669
-46.268500,1009.805303,0.000000
-95.954153,7083.652819,11.088271
-89.778400,489.491013,3.768570
-64.045929,3979.151801,0.000000
-109.352173,8423.280900,61.451031
-82.819218,1411.194034,2.171188
-95.425568,4279.098639,12.313347
-69.040442,1009.653861,0.885005
-85.218821,2847.055486,1.614328
-66.378826,483.279181,1.351831
-102.024145,5947.320197,24.552211
-58.811101,1051.089545,0.348586
-109.352173,8423.280900,61.451031
-37.529114,372.033910,0.000000
-97.859808,5128.732208,13.507379
-70.799297,444.502985,3.192297
-67.960361,1267.215237,0.807395
-96.159074,4386.798951,15.632553
-33.398888,25.375378,0.000000
-85.198662,1591.750627,2.467778
-108.918331,7990.684706,55.007138
-95.831016,4075.933410,14.098667
-47.732735,1083.282228,0.000000
-64.052208,4221.554542,0.000000
-59.618375,797.146034,0.558312
-40.723914,85.993753,0.066852
-61.581201,3657.355397,0.000000
-107.048975,7480.436017,54.306044
-35.915202,38.531625,0.000000
-96.370234,4099.072043,16.156332
-53.369395,1364.103270,0.000000
-106.708681,7167.271154,60.178481
-61.936646,3659.686779,0.000000
-62.123897,1124.217498,0.503932
-71.585881,299.873532,3.356195
-60.054249,112.417493,0.583930
-39.134649,707.538167,0.000000
-82.923580,2776.822002,0.554584
-34.239487,36.426186,0.000000
-53.369395,1364.103270,0.000000
-39.134649,707.538167,0.000000
-60.619457,561.596404,1.078944
-47.661571,49.071650,0.252433
-60.619457,561.596404,1.078944
