31.289040,1.516880,276.191550,221.800657,1.108238,32.223166,211.227718,1.931097,147.442038,200.877167,7.170280,2.217692
9.941988,3.479877,3.820762,3.053464,11.202611,5.422453,12.243735,5.694640,11.673402,2.213121,4.539236,1.356406
8.036475,5.118469,3.837219,3.057778,21.172020,5.108703,0.521193,7.860055,15.100969,2.084416,22.465435,47.659817
8.039025,4.842378,270.768342,3.138743,22.211953,271.136944,0.366572,63.190302,275.821015,1.653409,22.250315,43.973831
31.347878,159.509345,277.388587,227.500645,1.127889,39.536975,215.945606,1.931097,161.208379,200.877167,14.063909,147.623282
5.491112,231.174921,289.734914,11.700250,37.129519,261.022009,12.029810,228.774770,283.905582,198.380381,37.785333,152.323171
8.015807,3.399163,7.560710,3.343067,25.521346,18.152876,10.764207,1.517317,13.708294,2.512102,8.139972,3.805865
10.985697,233.226638,277.263303,11.407648,25.848486,266.896643,21.115950,220.605525,259.293494,203.933362,4.857469,149.029993
69.069110,6.107107,256.911017,17.482556,0.188879,15.888720,267.205614,1.267921,154.006018,197.146421,1.303987,3.459983
9.563166,243.062445,277.788591,2.997022,26.147668,261.743714,276.595227,63.649893,152.446531,120.186883,23.019594,36.694889
9.537135,14.295996,274.670869,215.320795,22.401091,266.957564,215.981960,55.715959,160.402556,198.020793,7.106714,147.698347
8.114519,4.807078,287.945046,3.016944,9.403398,265.586699,32.487853,4.186503,267.883633,117.922053,22.089961,44.194079
38.390813,4.417198,257.834091,17.320265,0.188879,15.832887,260.786972,1.267921,275.246049,26.245519,1.210409,15.849944
55.778369,1.638489,281.787447,1.711337,1.156433,262.405362,197.008578,6.428533,158.341663,19.065849,8.068441,3.927433
9.941459,4.857679,2.539937,2.944726,10.042753,5.242258,0.428848,63.441673,20.880422,2.073970,4.624868,2.280792
37.349483,1.666341,285.996926,17.641268,1.863881,277.073276,215.121780,5.798558,162.907326,117.630182,7.002436,17.402973
8.015807,3.427978,7.560710,3.260990,25.951574,14.555744,10.764207,3.485909,32.894227,2.512102,8.139972,3.805865
32.970649,3.603762,4.274572,6.151272,1.459493,18.123789,211.950670,2.252506,151.048536,105.652977,3.196716,6.879771
9.941985,16.763873,3.820762,3.422100,11.204012,6.172819,12.240724,2.669083,19.664915,2.218688,4.527561,3.054612
37.668520,0.537805,274.252183,3.260415,25.919206,272.586905,260.927977,4.079339,163.747972,189.968248,9.472600,42.779480
53.701458,2.970626,19.254561,13.458953,1.042779,9.378635,36.332994,3.329404,281.130570,2.799815,7.954224,3.807396
9.553688,239.933718,269.284558,1.936448,22.643502,276.006194,279.027996,1.851303,170.181703,14.845977,10.178988,2.741904
55.778369,2.970626,281.738437,13.458953,0.168226,9.870643,35.847435,37.350132,281.130570,19.387407,13.782429,4.457431
38.334635,1.666341,281.691691,16.789247,1.127889,277.953581,215.121780,0.569218,162.907326,194.362926,7.146011,17.402973
9.916541,4.832437,1.637860,2.927355,10.042753,5.242258,0.351220,4.398635,150.414051,9.940134,22.254704,45.950422
9.569790,3.191646,2.914505,3.408420,13.854680,271.060133,2.663354,1.865054,13.255829,2.700211,9.441630,9.665994
8.015807,158.975512,287.051816,11.514232,25.963081,261.809997,4.857676,1.910291,283.276292,172.911126,8.103611,147.661176
32.925874,5.147658,281.350285,17.081367,1.202813,262.771589,11.590523,2.090450,263.922051,118.230307,6.651516,40.641314
