-112.541050,8383.993181,40.821650
-116.601508,7858.216030,56.063608
-85.817170,631.023270,2.814641
-62.340139,1038.627869,1.889554
-81.468563,3074.004516,1.378434
-112.974473,6525.023702,57.676233
-107.211586,4353.671310,30.371543
-67.851802,1799.466627,1.430768
-70.670774,2733.274804,1.596520
-112.148418,7809.480210,39.380235
-110.312348,4935.615752,26.339685
-96.407538,3532.937530,14.437223
-111.318069,7206.830414,33.639330
-99.890280,3341.534712,18.416212
-98.115776,4779.618364,9.200306
-89.793920,948.608347,6.494386
-104.535012,5377.433039,21.229797
-86.361993,1680.999312,3.187079
-107.118795,4123.611256,28.973860
-94.998761,1893.603918,10.740164
-100.561871,3130.047360,25.823992
-74.653676,678.438979,2.015365
-112.204809,5663.547356,45.964756
-102.289761,3365.478954,14.802922
-103.942547,3880.588393,25.358025
-116.478105,7355.273197,54.696216
-112.655991,7904.912117,41.261512
-95.148090,2169.355915,22.841569
-76.442212,1910.465787,1.602591
-83.560793,2835.482565,1.447857
-112.907640,6351.974481,52.545570
-79.344028,1316.352927,2.069480
-112.193580,5292.678999,43.626461
-116.481465,7418.576562,54.793517
-111.996369,6155.113943,42.643038
-80.499726,819.681473,2.628983
-103.034909,3690.461208,22.378388
-90.290516,1496.898247,4.709027
-115.738733,7031.070853,50.974921
-114.591242,6672.453586,50.132381
-111.848205,5422.269290,43.385760
-111.247647,4827.417537,37.081863
-93.256235,2314.745280,2.786220
-110.745282,5183.058032,30.198289
-79.242662,1590.904360,2.006961
-111.016309,5769.539762,35.338944
-105.792946,3996.417877,27.070521
-111.202084,5948.707023,34.502277
-93.352091,1419.299964,10.344441
-98.691036,2709.168943,17.889437
-69.180823,637.389852,1.938346
-84.950221,715.714437,2.740756
-98.026027,2555.786191,16.240385
-110.531390,4569.715432,33.880926
-91.158814,2625.500739,2.736319
-76.940977,1873.668041,1.610940
-107.164174,4554.306433,29.985296
-99.805312,3082.091850,15.208484
-97.351268,3758.306880,14.548894
-94.617499,2512.229247,5.339279
-89.021960,3615.589407,2.179858
-115.129751,6707.536147,48.295805
-111.386372,6037.068464,35.146321
-112.507012,8177.183514,40.509353
-115.243315,6734.192492,48.454913
-89.783743,917.176695,3.902318
-112.356839,5702.737681,46.562853
-100.448307,2950.386351,23.884788
-95.540165,3843.493301,3.892249
-98.159420,2619.796869,17.762628
-83.829790,1557.699580,2.453801
-100.448307,2950.176813,23.884942
-112.862928,6132.246633,51.929425
-88.382780,1796.338516,2.741805
-107.003375,4067.084787,27.297670
-111.171317,4806.018443,36.784565
-96.002962,2592.375863,10.179782
-96.761789,2421.647824,16.006244
-115.746688,7410.569302,50.189331
-74.653676,643.132308,2.095677
