-107.928938,6513.993181,40.805544
-107.928938,6513.993181,40.805544
-107.711437,6495.214912,40.889819
-62.461391,1105.435023,0.639643
-74.143873,2290.600267,0.585465
-66.451165,467.672309,1.193035
-104.866939,5644.794234,26.163868
-105.944530,5183.373121,31.361920
-105.503272,4312.102486,36.427657
-69.047766,1147.902174,1.034774
-104.699837,4350.297298,23.184536
-98.961472,4448.414525,13.252597
-102.276765,2780.895247,20.529917
-105.395138,5753.322908,26.799946
-95.895668,2481.217958,9.055468
-99.211624,4719.204291,14.602784
-107.624661,4778.101846,32.756335
-89.772805,3356.686513,1.387760
-100.682343,3530.384598,15.979917
-87.667795,1872.591792,4.774772
-76.781045,2496.335555,0.746222
-104.231318,3653.894954,17.513243
-105.432669,4106.208607,34.505004
-101.493440,3443.802119,16.858780
-75.362613,1454.579755,0.977594
-83.232157,2399.721262,1.135252
-97.569701,3107.002430,4.220636
-107.665687,4889.121183,33.887651
-93.933730,1749.601930,7.594966
-106.256760,6046.529588,29.580793
-98.320273,3719.482016,8.218360
-71.917692,517.825065,1.076669
-93.422044,849.446281,6.543548
-65.091378,539.963189,0.986893
-94.036245,3102.615534,2.789317
-97.295796,2450.207531,17.250327
-95.418695,1968.147370,4.045044
-106.256760,6021.622192,29.599058
-102.869687,3457.691411,29.797544
-65.241064,738.571833,0.983544
-85.378143,1353.149890,3.303769
-104.767195,5032.081441,18.265653
-86.670411,3761.806392,0.795158
-86.316503,659.406676,3.976810
-82.040045,2332.390663,1.657653
-95.895668,2481.217958,9.055468
-74.143873,2224.518636,0.649462
-107.605071,4731.158478,34.005832
-100.690325,3594.700021,16.206084
-104.684318,4034.182956,20.501619
-104.540600,3745.326213,18.906019
-79.546596,2135.922324,1.102010
-106.256760,6046.529588,29.580793
-105.153023,4509.775111,28.863447
-105.493285,4191.966955,34.435913
-78.340043,1608.138956,1.257532
-95.645353,2900.992312,6.429159
-104.574087,3907.005641,19.757007
-84.508300,1585.202398,3.090701
-89.866625,890.525225,5.242658
-91.588096,2950.564844,2.002577
-98.986491,4316.461845,13.692762
-104.633767,3903.393113,19.802045
-79.467381,627.348084,2.260627
-80.672319,1648.667290,1.206807
-105.531733,4653.952275,28.106168
-105.531733,4641.039283,28.121173
-92.348223,2646.407632,3.385495
-72.973949,551.328869,1.271361
-81.728576,1732.915093,1.176540
-86.556755,1854.115972,3.392434
-97.987669,3505.735019,5.714352
-80.823923,1504.802011,2.054855
-94.020726,2986.271006,2.472924
-89.892131,836.857680,5.370346
-85.393662,1364.757538,3.180715
-102.869687,3457.691411,29.797544
-92.409978,3575.322237,1.365019
-90.333605,1640.824718,5.926065
-90.206322,1531.866075,5.103801
