-60.239151,1332.423720,0.907180
-80.232420,1944.268608,0.623264
-82.437452,2010.635123,0.669108
-98.358876,2234.880608,16.383305
-98.358876,2234.880608,16.383305
-105.157351,5900.264054,16.942541
-111.552859,6370.092335,41.691395
-112.484741,7177.064726,37.623341
-98.946199,5598.685764,11.761473
-105.267197,5165.620980,25.065857
-112.243517,7117.544359,37.324788
-98.186628,5817.673147,0.478033
-106.889908,4046.756880,27.661287
-98.505899,5601.265096,2.452674
-98.397788,5696.305190,0.585610
-98.800237,5834.045474,2.467455
-106.810222,4013.821253,27.666806
-105.035333,5159.412612,18.079890
-88.075341,3096.929935,0.341525
-94.046232,2697.666074,1.607878
-105.060839,5016.167989,18.210080
-73.214681,3359.320353,0.259332
-98.513726,4408.832488,11.934225
-88.194973,4745.339891,0.214593
-104.259489,4508.387864,15.242086
-98.513726,4519.396693,11.882058
-94.599036,3833.673438,1.488515
-99.443675,7175.734411,2.471291
-97.660560,3881.487708,1.154354
-104.259489,4508.387864,15.242086
-92.510116,3428.978083,0.844783
-98.378462,4331.869225,11.653561
-100.728855,3436.281695,15.709397
-93.247344,5302.269957,0.585726
-85.664248,2020.771227,1.747728
-96.425012,2132.019642,14.827571
-91.680960,3853.378114,0.828233
-104.132580,3571.846847,16.198957
-100.728855,3682.823489,15.250996
-93.237831,5268.735217,0.538654
-99.976104,5135.792440,13.783538
-98.093033,5199.913629,0.620609
-97.569701,2691.797120,2.390780
-104.938118,4532.156867,13.905150
-72.610877,2707.435805,0.211056
-112.948178,7658.971889,41.658127
-96.005835,1932.816565,12.694624
-111.417595,6352.735307,41.633862
-89.140893,2022.926173,1.425102
-91.992066,3967.045461,0.433319
-110.436372,5141.714599,27.598285
-100.703349,3467.442151,15.082334
-73.214681,3359.320353,0.259332
-93.247344,5302.269957,0.585726
-66.306693,2679.929573,0.153099
-94.599036,3832.293889,1.489972
-92.456860,1912.886716,12.021281
-105.584171,7559.450602,18.009047
-59.723748,1459.138962,0.901698
-110.868346,6193.120094,41.900450
-77.847336,3388.197162,0.097057
-104.952646,5898.286956,14.075757
-106.810222,4025.366616,27.647354
-92.203226,3843.032435,0.833520
-99.108660,4604.217136,12.601476
-96.546403,2266.255911,16.207192
-80.232420,1944.268608,0.623264
-99.443675,7175.734411,2.471291
-104.158068,4485.258382,14.284396
-89.634815,2125.794629,3.889097
-110.173582,5000.205024,25.256410
-100.175359,6272.129960,13.365839
-98.779471,3497.490454,14.828064
-77.729350,1791.948681,0.362654
-87.897764,3371.087520,0.172889
-88.588898,2672.988702,0.419169
-98.505899,5601.441579,2.452636
-107.807668,9575.962282,29.658651
-105.584171,7641.086367,18.009047
-107.211080,5790.955162,43.243160
