-55.525174,1571.926402,6.498112
-55.525174,1571.926402,6.498112
-199.848127,18305.116786,66.201094
-199.362084,18239.596909,67.089051
-100.761907,7450.378585,3.629587
-196.670311,17713.650666,64.702395
-190.285356,16797.432798,56.971389
-160.930487,12090.719255,38.383955
-165.520458,12748.513587,35.826952
-194.041609,17353.382954,62.544025
-82.384912,3558.188380,11.145076
-137.478085,9948.890949,18.730761
-186.713719,16204.730226,58.144238
-64.628284,2304.060468,4.580478
-78.168288,3182.727967,8.007724
-66.856433,2607.141774,16.959347
-188.903195,16641.895502,60.996745
-127.590449,9135.820991,10.024162
-184.556528,15763.491010,54.115500
-182.959125,15590.548355,50.363526
-169.600176,13524.917005,40.474487
-122.127274,7218.618660,26.763546
-80.268586,3966.279064,4.315363
-87.479328,4174.861017,10.368554
-167.513780,13402.270144,37.508661
-133.814121,8614.381584,22.299387
-60.575648,1943.112452,6.390478
-90.210511,4308.160174,10.699330
-185.166034,15866.768592,54.039653
-131.773917,8177.688677,23.245157
-72.056904,2986.282111,7.091610
-136.044021,8894.223384,25.562787
-166.419391,13044.767971,43.085228
-153.031169,10734.817052,31.133373
-125.875879,8574.977575,15.860004
-149.475059,10989.202003,29.537945
-112.867824,6334.929785,16.738705
-176.606583,14315.152619,50.752838
-157.985258,11695.677162,32.457673
-93.438650,4798.089313,8.582148
-172.948367,14630.986365,46.202121
-122.018031,10143.064634,9.868696
-192.102973,17169.267456,66.664662
-140.256520,10900.358125,18.679996
-68.829196,2679.576192,6.305421
-174.717951,14248.407965,47.382933
-71.503679,3038.786902,4.800138
-145.078767,10614.327002,27.749575
-169.859819,13489.842920,44.293245
-117.273346,6944.677711,28.235681
-155.271227,12460.380859,32.185486
-109.548312,6198.762473,15.278174
-172.682956,15024.473817,41.398197
-78.957794,3373.461560,9.091622
-198.990192,18165.533637,66.743394
-177.141843,14684.412553,48.739563
-158.851859,13082.382215,34.247450
-129.796100,8981.388008,13.601386
-58.582967,1854.780433,4.560062
-147.059774,10372.891485,33.415602
-144.255691,11619.827377,22.763962
-177.272952,16361.759872,47.154679
-153.715718,11075.699489,30.888071
-146.658392,10989.101566,23.716600
-179.440842,15030.271655,48.928677
-101.209913,5240.869463,12.403127
-180.366327,15069.496775,52.508629
-176.064748,15186.708857,45.535218
-194.640445,17651.193887,66.625222
-95.164969,5126.567696,10.275227
-188.381921,16507.363524,59.344055
-153.405296,13933.403494,28.723195
-111.005868,8827.710752,6.814610
-142.006864,10138.454242,20.973615
-171.809425,14040.708758,42.229600
-181.380681,15296.203966,52.436239
-162.189848,12412.211869,34.775303
-56.248819,1639.156265,6.498112
-171.255134,13705.607766,47.261060
-156.652730,11314.315835,33.731849
