-105.929433,7037.172656,46.034046
-104.433746,6509.879626,38.869570
-104.765119,6461.823851,38.931029
-95.016617,4999.336374,19.820269
-95.016617,4999.336374,19.820269
-95.016617,4999.336374,19.820269
-104.059443,6196.427243,36.769077
-92.295977,4181.247592,15.712389
-91.895144,2653.584367,15.926608
-91.791267,2627.955457,14.835391
-103.715358,5973.809241,35.859645
-103.715358,5973.809241,35.859645
-102.075872,5018.993263,32.316506
-102.075872,5018.993263,32.316506
-100.741963,4957.093746,26.472511
-93.836539,2915.802833,18.617477
-102.325147,5398.927926,31.308155
-102.843177,5263.736701,32.162314
-102.843177,5263.736701,32.162314
-103.169351,5506.199649,32.200029
-103.640124,5722.112265,33.654706
-102.497644,5517.993668,32.073739
-101.884130,5178.631864,30.267192
-102.263244,5092.313297,30.432301
-94.710406,3276.614184,18.926585
-103.670005,5884.022332,34.646397
-103.651803,5798.391646,34.485536
-100.935781,4741.315533,27.469955
-98.142457,4081.408237,21.054249
-59.181819,1772.791172,3.247419
-98.764288,3899.037261,23.384440
-77.957291,1935.473866,6.178411
-77.957291,1935.473866,6.178411
-77.957291,1935.473866,6.178411
-77.957291,1935.473866,6.178411
-101.644794,4619.524602,28.865287
-101.013538,4638.218104,27.863929
-101.287819,4659.053714,27.959500
-55.969679,1411.426683,2.614671
-75.932230,2283.621693,6.005669
-75.932230,2283.621693,6.005669
-98.790042,3999.319384,23.459148
-76.014009,2287.979325,5.883582
-76.014009,2287.979325,5.883582
-76.014009,2287.979325,5.883582
-74.873622,2246.256712,6.003239
-92.300207,2858.434915,16.446026
-92.300207,2858.434915,16.446026
-92.300207,2858.434915,16.446026
-89.856179,1636.984281,9.965530
-63.640532,1702.519532,3.766595
-85.209627,1430.233645,7.682191
-85.209627,1430.233645,7.682191
-85.209627,1430.233645,7.682191
-56.124110,1529.642248,2.780909
-92.498983,3052.949278,17.288880
-62.556241,1679.394934,3.800779
-92.389404,2945.127068,16.791129
-92.389404,2945.127068,16.791129
-98.039552,3724.104035,21.123937
-98.039552,3724.104035,21.123937
-85.195276,1478.827568,7.422365
-74.072416,1656.320505,4.244171
-65.139425,1656.775438,4.044728
-74.467400,1676.589004,4.197708
-95.195160,3393.071950,20.391036
-95.195160,3393.071950,20.391036
-95.195160,3393.071950,20.391036
-79.386129,1635.018436,6.332730
-92.456201,3004.157639,17.130933
-92.456201,3004.157639,17.130933
-80.353099,1506.113931,6.850157
-80.353099,1506.113931,6.850157
-80.246630,1552.448560,6.519810
-74.795741,1638.027470,5.974591
-100.541073,4496.177678,26.038576
-100.541073,4496.177678,26.038576
-100.541073,4496.177678,26.038576
-100.541073,4496.177678,26.038576
-100.725067,4457.904109,27.160338
