-109.248584,8086.508512,28.342098
-109.202700,7902.176375,25.321519
-98.322420,7476.128236,2.329054
-102.535628,7474.953948,13.365097
-80.025436,1232.254363,2.145680
-81.949314,1239.579038,2.350230
-95.324026,1751.801709,4.144567
-93.947717,1405.112712,4.623442
-93.947717,1420.238123,4.601723
-89.973538,1802.676063,3.453242
-102.582763,7077.391897,13.945645
-102.582763,7077.391897,13.945645
-104.836373,6385.451276,15.910965
-81.727043,1618.256950,1.463630
-82.317690,4298.600297,1.496957
-81.727043,1661.063133,1.454473
-85.250512,1665.009493,1.922168
-87.894063,3533.905553,2.079148
-102.154949,5726.728883,13.306751
-101.943891,3611.121568,16.793856
-100.110196,5782.248436,13.302863
-102.322527,3506.481850,16.844223
-105.032794,6509.247457,15.251540
-98.071728,5456.719196,2.497188
-104.781359,6428.996175,15.366485
-102.868119,3918.077515,28.494244
-102.868119,3918.077515,28.494244
-108.513057,6139.449447,27.194242
-108.915506,6174.603925,26.966992
-106.355775,3957.901668,29.156896
-106.355775,3957.901668,29.156896
-100.687798,3488.906761,15.532776
-85.589148,2362.206767,1.539750
-69.808635,2419.953031,1.382827
-93.631153,6633.380353,1.983787
-93.631153,6633.380353,1.983787
-96.344109,2659.142676,16.003160
-104.327632,4628.435301,15.520543
-104.327632,4628.435301,15.520543
-102.363822,6340.224637,15.273402
-89.163767,2519.913120,3.178426
-95.434555,5359.702105,2.525914
-102.164175,6416.460305,13.858126
-98.653437,3042.987894,18.215581
-93.235504,5275.254170,1.952317
-97.712116,3032.088279,18.225521
-92.386123,5863.242355,1.813099
-99.493932,3214.316091,14.412016
-104.327632,4547.680711,15.545600
-99.792703,4417.703913,14.028030
-102.157575,4482.015384,14.001299
-98.293714,5068.971794,13.320693
-100.487920,4460.034621,15.253074
-99.937254,2943.354278,22.912009
-102.505468,4515.723525,15.511146
-93.235504,5245.453217,1.952869
-99.896381,3345.857534,15.638780
-99.896381,3345.857534,15.638780
-93.235504,5226.933764,1.954977
-99.896381,3300.146310,16.155063
-97.559715,2996.223889,2.639796
-97.559715,2996.223889,2.639796
-104.343151,4881.501180,18.843336
-97.401956,2327.210360,16.958595
-97.401956,2327.210360,16.958595
-97.401956,2327.210360,16.958595
-97.401956,2327.210360,16.958595
-100.014497,3394.850859,14.487419
-100.014497,3394.850859,14.487419
-108.607389,4953.797580,27.309470
-104.873223,4976.529017,25.409955
-94.036245,2962.005997,3.080486
-109.009838,5052.033145,28.436540
-97.946290,6029.455779,2.452199
-97.946290,6029.455779,2.452199
-98.365722,5975.152270,2.737578
-98.365722,5975.152270,2.737578
-98.365722,5993.872738,2.708853
-96.344109,2828.762704,15.920320
-96.344109,2828.762704,15.920320
