139.714327,280.265837,292.224728,293.607197,255.298620,219.770158,137.119933,274.986383,297.813880,264.352945,294.471215,265.055317
1.309758,278.264325,23.360796,0.546197,247.595848,237.175571,11.524935,156.740749,10.129976,14.397210,30.439706,238.731239
1.309758,278.264325,23.360796,2.071154,247.595848,237.175571,11.524935,156.740749,10.129976,14.397210,30.439706,238.731239
1.309758,278.264325,23.360796,2.071154,247.595848,237.175571,11.524935,156.740749,10.129976,14.397210,30.439706,238.731239
1.309758,278.264325,23.360796,2.071154,247.595848,237.175571,11.524935,156.740749,10.129976,14.397210,30.439706,238.731239
1.309758,278.014726,23.360796,6.158459,239.704849,237.175571,11.524935,44.282306,2.725946,8.245795,30.439706,238.731239
147.642331,111.115891,296.749836,298.353037,234.301929,219.336837,250.985406,147.424183,153.423563,280.071567,144.057750,266.279679
1.309758,278.014726,38.309895,6.158459,239.704849,237.175571,11.463949,43.181585,193.458098,8.245795,30.439706,238.805101
137.676960,109.756525,55.288295,273.944769,245.089506,226.896006,106.479383,53.146811,153.238702,270.476764,144.805744,268.501388
137.676960,109.756525,55.288295,273.944769,245.089506,226.896006,106.479383,53.146811,153.238702,270.476764,144.805744,268.501388
142.498041,278.269862,288.386910,6.291710,172.295175,224.030153,28.818249,160.372486,298.560907,99.392326,131.999304,262.596922
5.958355,105.128565,299.752568,6.291710,172.295175,101.748272,27.489046,160.634476,292.752803,12.289281,133.218188,262.586921
139.457685,271.315280,299.752568,6.475207,53.899256,267.043880,40.388389,158.671138,291.675258,101.591705,139.233336,269.114401
143.118415,106.091387,17.631862,74.785727,1.210454,220.957745,34.642475,14.235040,19.007208,22.484257,26.994972,37.021988
139.714613,276.192514,287.699565,83.021282,248.543370,219.781309,225.929898,277.798633,297.097984,9.194253,120.592329,269.016594
147.217094,98.736742,294.473396,6.475207,45.924045,219.322138,40.388389,158.671138,291.675258,79.002662,292.474202,269.015567
145.306792,110.305748,297.421376,293.752226,234.194798,221.826962,46.464119,149.932732,295.828879,293.085519,295.935935,265.306640
145.306792,110.305748,297.421376,293.752226,234.194798,221.826962,46.464119,149.932732,295.828879,293.085519,295.935935,265.306640
23.408285,105.193781,74.889603,74.121802,2.932258,26.666839,34.642475,14.289624,17.525685,22.484257,72.530770,37.021988
137.764471,109.756525,287.054170,273.944769,239.935856,226.137330,57.533040,53.179451,153.238702,270.476764,128.085776,268.501388
139.563658,280.265837,292.205858,102.552668,255.335091,222.638798,233.801897,274.986383,142.822645,294.550905,297.763851,265.268050
5.987010,105.128565,267.226027,6.291710,172.295175,96.172390,57.612682,160.634476,292.748647,12.289281,133.218188,262.586921
147.642331,110.305748,294.605545,293.752226,234.194798,221.826962,252.705418,147.313009,295.781293,293.085519,290.036592,265.306640
25.489001,25.380464,6.419298,0.604434,2.532858,25.961246,32.667650,35.338029,153.847357,21.813088,25.016574,261.666782
137.764471,117.105526,287.040532,287.657555,237.432731,226.191466,28.982202,53.485913,153.876943,271.719612,128.085776,268.338704
137.764471,117.105526,244.321653,287.657555,241.865551,221.602052,28.982202,53.158055,152.769042,271.719612,129.722585,268.338704
129.412642,36.376120,21.103802,59.744938,2.532858,95.308077,32.716293,27.245470,203.911497,20.171620,27.502642,24.395572
139.692483,276.241117,71.336695,60.008255,234.329180,216.772702,138.806244,265.342763,297.105583,94.352927,121.885993,269.016594
139.745286,279.823248,71.333022,60.008255,234.292734,221.671674,144.019926,232.924470,299.693809,94.352927,121.951053,272.830445
141.428461,110.995904,291.311108,7.509279,64.620133,108.969481,27.030530,158.934221,298.289578,8.746614,133.057216,242.770046
15.410522,36.422633,266.941004,84.436773,54.374460,224.040658,222.348132,263.249221,292.803738,20.607558,134.524161,266.666808
168.235936,266.234689,209.620822,279.506413,234.581542,224.345150,40.102878,156.800258,256.739053,270.815852,283.965746,268.515074
5.585067,106.093065,299.752568,6.291710,168.821800,112.782609,27.489046,9.904305,292.752803,12.067882,133.218188,262.777106
147.177946,104.218589,294.605545,278.052846,234.107557,221.826962,250.896585,147.331053,295.781293,293.085519,290.036592,264.910886
5.958355,101.781148,13.624839,6.291710,172.295175,101.201596,27.489046,34.674980,292.752803,12.289281,142.091412,34.503199
136.961514,37.559244,72.100723,259.914181,231.467576,221.520589,143.914543,169.260538,157.833316,97.545247,125.672093,105.623373
136.961514,37.559244,72.100723,259.914181,231.467576,221.520589,143.914543,169.260538,157.833316,97.545247,125.672093,105.623373
136.961514,37.559244,72.100723,259.914181,233.481132,221.520589,143.914543,169.260538,157.833316,97.545247,119.271490,107.568600
