-178.558792,16691.969243,50.648392
-58.622881,7285.411504,1.666686
-59.510769,7293.341282,1.758183
-59.510769,7293.341282,1.758183
-59.510769,7293.341282,1.758183
-58.387340,6429.216295,1.634337
-164.069497,13622.645111,61.093121
-71.928345,7347.312276,1.630678
-146.706659,11027.295103,48.916836
-146.706659,11027.295103,48.916836
-133.087020,11323.459130,16.620020
-104.572547,8461.009722,3.121703
-137.375032,10808.494272,17.274779
-79.310196,3765.961763,17.494634
-149.171976,13489.314319,27.471603
-125.916280,10306.703711,16.385001
-170.139466,14285.003018,47.498575
-170.139466,14285.003018,47.498575
-68.760486,2832.319723,10.059980
-152.082791,11664.242916,45.514056
-169.993997,15696.436437,46.607471
-107.458968,8446.322039,4.930841
-178.810238,15298.787549,60.354265
-69.990972,3034.733661,4.930342
-150.149088,11630.906002,44.860959
-149.059599,11452.077175,44.853558
-77.975570,3446.740045,15.637701
-140.675733,12199.947164,25.971594
-142.119944,12082.279759,26.287584
-116.604262,8376.279175,11.082893
-134.546878,9831.889689,20.568179
-168.996873,14664.287256,46.020095
-99.948485,7466.402191,3.086022
-178.348208,15161.685925,59.103152
-78.046656,5325.649059,3.121703
-138.445228,9661.119788,39.455645
-138.445228,9661.119788,39.455645
-138.423655,9640.041381,39.445578
-93.239621,6180.591020,3.095521
-91.053574,6063.467751,3.086022
-150.333405,12157.726028,28.551609
-71.900501,4015.615864,3.079497
-113.430055,7940.914283,7.047520
-171.676831,15257.596448,58.915297
-146.553502,10306.240019,35.107628
-92.165310,4692.263917,15.900859
-173.646660,14608.640845,60.355641
-146.440517,10294.392619,34.946940
-173.245114,14567.528206,60.385871
-173.245114,14567.528206,60.385871
-173.245114,14567.528206,60.385871
-173.245114,14567.528206,60.385871
-112.563329,6555.648746,27.131373
-112.563329,6555.648746,27.131373
-118.397589,8212.431640,13.810721
-130.111646,8491.990695,31.077121
-126.261394,8605.263154,18.264024
-121.571702,8324.447689,15.001186
-143.675312,10569.614804,27.403074
-111.123881,6662.765893,9.406975
-109.944549,6675.900960,7.597838
-160.275973,15425.056021,35.607227
-160.275973,15425.056021,35.607227
-109.991411,7018.379428,6.118552
-109.991411,7018.379428,6.118552
-151.320336,11867.099520,37.223214
-73.514460,3434.028179,10.324192
-132.699162,8571.537623,29.663504
-107.511262,6104.731484,11.061684
-139.764021,10297.872672,34.510161
-166.259978,15705.642603,38.708906
-166.259978,15705.642603,38.708906
-106.339732,6076.111587,10.838378
-157.884460,14030.286096,34.066599
-157.884460,14030.286096,34.066599
-78.639920,4050.014786,3.502227
-166.728303,15606.174832,39.615402
-166.728303,15606.174832,39.615402
-98.819191,4835.828049,14.586438
-98.819191,4835.828049,14.586438
