-71.883612,487.000835,1.171916
-115.632491,9079.689222,57.192394
-116.326835,8000.254898,58.806260
-77.387592,326.400310,1.229620
-73.370918,919.916061,0.564762
-112.330382,6355.047379,45.322051
-106.486347,5032.160470,32.135173
-93.301869,596.372127,4.666184
-74.510072,914.868067,0.982335
-111.397742,7070.360548,39.103624
-90.733352,1833.800819,3.465743
-104.616494,3509.571867,17.709244
-105.768307,4847.036281,30.023513
-92.112367,2927.266995,1.893256
-103.910661,3751.084839,15.642919
-94.477501,1208.486997,3.720513
-88.060397,1524.313336,1.458096
-99.042411,5012.043807,8.911154
-115.752086,8602.331516,57.508567
-82.080797,1468.162102,0.884393
-114.314004,7316.469190,43.004611
-102.568626,5790.336983,14.482227
-101.839721,2176.693420,16.380524
-104.732859,4795.048911,18.274115
-110.147778,6407.065336,34.536653
-105.058648,5246.155493,20.880305
-97.987669,3083.487311,4.283432
-109.135803,6584.854248,27.672616
-99.444860,5197.749095,9.826536
-114.801124,7567.250418,44.191341
-105.387635,4354.421884,24.288410
-110.026131,4838.299719,32.852673
-85.799202,534.505865,2.843807
-95.944979,2036.881839,6.881918
-99.690184,5371.340997,11.565357
-99.717434,4223.808080,12.439112
-110.056919,5399.934938,36.042343
-110.615459,6419.896251,37.388897
-78.576657,1151.105209,1.719526
-95.513419,2442.721410,3.503122
-108.089614,5897.092934,25.950999
-95.894961,2023.977726,6.258190
-83.016798,365.215556,1.984519
-116.241738,7370.309572,57.723429
-89.768414,483.907857,2.934948
-111.035564,6703.982564,39.104111
-115.475834,8406.601502,57.198163
-114.372148,7547.617003,42.830812
-108.848801,6178.434184,28.040026
-105.589771,5567.518427,22.402190
-105.074058,4293.139618,22.854530
-102.248434,5654.891524,13.209792
-98.561531,3952.528323,13.551284
-77.955575,968.268294,1.210457
-101.910342,3012.781332,24.889042
-100.551940,3314.400944,15.878533
-111.377885,7262.695679,38.514025
-111.197319,6669.015561,41.489701
-115.632491,9038.244780,57.222868
-108.622678,5124.715387,29.005551
-96.710938,2481.205860,3.830321
-82.587544,1610.626570,0.865967
-101.127061,4027.018247,15.223564
-79.710023,2046.687002,0.718996
-108.393345,5986.722975,26.069549
-111.311843,6049.213140,44.187832
-104.856889,5069.365662,21.134409
-97.209399,2541.764664,5.170764
-109.103213,6311.861177,28.553899
-80.499726,429.871543,1.818555
-110.622531,5379.320974,39.774914
-88.563392,2729.714764,0.867445
-95.563064,1748.731789,4.626310
-115.240668,7813.619703,57.392344
-85.799202,534.505865,2.843807
-101.755127,4485.512493,13.884975
-111.106460,5491.707602,41.648033
-99.215616,4077.925198,13.654570
-84.348762,477.447387,2.920889
-102.130467,4646.882035,13.948612
