-112.344098,11071.864185,75.193408
-96.994019,3668.793537,28.403998
-98.532950,3948.464271,27.636645
-106.072480,10134.188641,58.038267
-104.346314,7084.655109,68.677853
-105.626456,9075.669588,50.307142
-105.627317,9716.779657,54.365079
-105.627317,9716.779657,54.365079
-103.999935,6591.780958,64.866471
-103.230138,8026.843070,39.248748
-106.676109,8794.838813,66.094690
-97.915594,4550.273199,17.239574
-97.915594,4550.273199,17.239574
-108.905524,9699.226949,71.068079
-100.507227,5795.469631,34.002787
-100.238094,5649.128026,32.794396
-102.774212,7934.950308,40.067369
-102.774212,7934.950308,40.067369
-102.774212,7934.950308,40.067369
-98.917964,5146.084626,39.195762
-104.002388,7421.544451,41.045694
-102.293342,7100.372905,36.785815
-105.582727,7495.172342,41.088719
-105.850556,8881.603687,65.346687
-105.850556,8881.603687,65.346687
-37.549771,313.894588,0.051721
-105.170804,7189.571335,43.355940
-99.279655,5335.074517,26.509828
-99.253481,5267.189230,25.595988
-99.253481,5267.189230,25.595988
-99.253481,5267.189230,25.595988
-99.253481,5267.189230,25.595988
-100.592313,6434.383167,31.031766
-98.911141,4769.674449,34.805470
-54.623347,973.971259,1.222697
-46.359615,1018.246183,0.000000
-102.057064,7012.506271,38.571382
-66.726231,1006.294099,1.171415
-52.878143,1879.150084,0.000000
-43.819051,906.427747,0.000000
-55.442121,3006.223364,0.000000
-98.892336,4711.543745,33.535475
-98.892336,4711.543745,33.535475
-33.471949,403.181417,0.000000
-43.662699,787.715715,0.000000
-98.891155,4581.062503,32.550413
-98.891155,4581.062503,32.550413
-108.188174,9206.839384,69.765045
-69.031345,482.261139,2.054315
-69.031345,482.261139,2.054315
-102.573056,6959.710347,38.900812
-101.846917,6493.951546,41.182353
-101.846917,6493.951546,41.182353
-101.846917,6493.951546,41.182353
-74.964465,1316.152577,3.376231
-82.494013,2619.087802,5.862698
-67.161021,1751.699574,0.347565
-94.907608,2952.565394,10.316331
-94.907608,2952.565394,10.316331
-101.884968,6818.343887,40.058902
-101.884968,6818.343887,40.058902
-101.884968,6818.343887,40.058902
-48.287419,743.414798,0.275647
-46.861190,489.387307,0.013586
-46.861190,489.387307,0.013586
-101.912748,6645.170447,42.700533
-76.863442,1393.249395,4.961888
-34.976357,695.830119,0.000000
-101.969638,6634.740154,42.806837
-87.206062,2485.988345,7.238441
-74.968098,1425.107136,4.831611
-91.473086,2805.680695,7.722138
-91.473086,2805.680695,7.722138
-103.547501,6753.178152,41.107357
-103.547501,6753.178152,41.107357
-103.547501,6753.178152,41.107357
-103.547501,6753.178152,41.107357
-103.547501,6753.178152,41.107357
-74.139893,1714.892965,1.145000
-84.774240,2887.154458,4.931465
