-107.182881,9409.223418,24.174783
-67.260075,3314.626250,0.088829
-111.656436,8653.722536,56.390337
-111.656436,8653.722536,56.390337
-70.491754,515.146738,1.062892
-41.799780,741.492566,0.118391
-110.299545,7432.905064,42.915172
-110.447180,7585.494485,50.190072
-53.977093,536.020015,0.424041
-100.667186,8878.516671,11.437167
-98.933160,8579.412872,13.368964
-106.361761,6466.918600,31.421561
-110.062625,6278.406924,41.923918
-47.784717,1386.076827,0.256282
-109.476066,6199.483648,38.151695
-105.969101,7944.853008,21.786603
-106.703937,8251.656224,25.251197
-111.427078,7497.548560,52.192481
-58.941190,1345.483697,0.294506
-41.799780,700.078777,0.196602
-104.285883,4810.716018,18.763153
-105.346197,5415.957359,26.104766
-47.367217,545.306725,0.204763
-86.356104,1486.043495,4.051243
-109.020850,5900.449812,37.302841
-59.470159,860.193946,0.983984
-104.445846,5045.183844,16.382355
-88.933453,1852.877677,16.912873
-63.446588,1253.770353,1.049981
-100.879829,3523.357853,15.073312
-105.774598,7133.499345,25.429925
-106.691719,9187.857309,21.806255
-98.344392,5269.547451,9.771127
-86.771579,977.383904,8.391771
-95.921166,3410.082528,7.279210
-63.200638,2526.715185,0.414974
-97.480078,3959.026846,14.486905
-91.215419,2979.777304,2.866063
-95.611365,3192.633086,5.646507
-93.350170,2459.017303,10.806670
-97.467887,3840.402812,13.948239
-104.662768,4714.873899,28.922865
-77.190314,2614.160096,0.530980
-108.566023,6202.276907,32.876365
-108.924390,5666.120343,33.468508
-80.340058,583.108734,1.696492
-103.756043,4303.223968,22.535351
-75.987182,1990.766814,0.972399
-110.447180,7576.677617,50.466949
-67.486755,3121.526854,0.190291
-105.977750,5578.874764,34.191970
-102.161223,3685.430449,35.461747
-92.587009,2733.980572,6.188194
-105.606292,6073.200996,31.112196
-109.476513,6933.136938,35.227525
-78.853757,1161.797590,1.285993
-73.994135,2438.322727,0.644841
-103.756043,4243.474704,23.079001
-83.901449,3416.053713,0.580032
-78.844447,1618.830544,1.103479
-98.012620,4484.834985,6.288415
-69.604137,1367.720134,0.551080
-84.950221,735.521983,3.104780
-106.490154,4763.297017,36.196057
-101.642994,4250.521893,20.151715
-105.516422,4726.701620,29.149920
-104.741099,5203.083109,23.811877
-87.892837,2371.684601,8.357526
-81.525282,1968.378690,1.404355
-74.679430,792.394028,1.404355
-82.468086,2275.481147,1.292512
-95.102518,1681.645230,17.157249
-101.763169,4273.158476,20.497382
-111.427078,7497.548560,52.192481
-98.161662,2485.641703,17.291964
-71.957101,702.140504,1.506335
-91.976547,4438.065453,1.513216
-104.752622,5392.127698,23.091152
-87.575585,1866.023626,3.523167
-109.521294,6243.672646,42.325472
