260.868608,283.242465,275.205530,272.572643,221.925386,260.916445,202.964565,277.911608,264.639972,247.050058,282.531130,261.231869
0.000000,5.056348,0.000000,0.000000,52.851024,8.417321,0.000000,23.077698,70.405366,0.000000,57.467664,2.120060
0.030608,5.248826,0.000289,0.000000,52.778764,8.277173,0.000000,22.786397,70.285177,0.000000,57.474951,2.120161
38.713614,0.556569,0.000000,19.071164,0.000000,0.803072,0.116003,12.300375,0.000000,0.000000,0.000000,0.307644
262.384993,289.072667,276.075787,264.487770,222.194205,257.752650,195.871305,276.778404,274.200291,252.313233,284.118111,258.016650
74.053639,193.218720,203.958472,130.395583,189.529141,262.919265,136.546477,219.815444,195.622636,186.691800,92.152954,38.573749
4.711593,7.862067,12.070696,21.283359,32.887062,28.238865,24.744944,10.224430,82.336611,16.949985,68.140308,10.389227
69.564052,195.098366,207.873494,132.126624,181.000911,259.773499,136.872008,219.882375,202.595615,172.831476,108.798627,34.713640
97.576523,19.747472,10.508573,20.904430,4.315119,6.205711,17.151560,4.719674,4.165881,20.796440,0.000000,3.167782
129.173793,218.018301,227.900034,202.894117,179.895725,289.979706,161.929748,236.634971,217.485446,186.654351,96.920703,60.178381
167.162195,237.679510,259.706417,196.614224,263.706091,257.593344,237.548914,168.254377,256.881779,223.684768,245.237024,145.273929
123.125904,190.936807,221.034156,198.151094,162.893754,300.000000,167.425371,210.677171,219.055500,215.589043,87.282180,51.780917
159.348419,237.999686,261.782203,198.427843,282.463316,280.784234,228.953547,167.864548,266.209241,221.477650,258.527325,158.110387
87.123627,208.051026,207.021475,149.223011,179.820039,288.101005,173.173325,217.705278,194.395136,174.872510,114.989262,35.247089
6.570903,0.000000,2.900387,25.810652,37.239301,35.746967,17.238084,4.280448,74.987305,20.692449,64.832569,12.021700
131.097624,202.486097,211.411623,199.777716,171.024039,285.637180,161.959314,232.587733,212.496617,174.143145,96.299273,61.558731
67.358347,26.950613,23.341764,22.521361,7.191293,2.761005,4.327623,0.004647,0.950523,13.438977,1.770156,4.833591
76.589881,0.559958,13.123506,4.694696,0.176124,1.730924,34.610366,2.178925,5.366286,6.809725,0.203790,8.688315
0.000000,0.730796,12.259630,0.000000,48.055048,28.057364,0.000000,6.498503,74.102971,0.000000,54.379797,11.263185
6.618456,0.000000,28.324540,0.000000,15.494804,0.000000,4.256115,6.581810,82.987682,0.000000,18.891557,1.221019
0.408177,5.035629,1.183906,0.257646,50.562168,8.441732,0.000000,23.528376,71.071742,0.166802,55.525066,2.102702
71.199773,217.206023,219.731156,129.460950,196.866557,274.934367,140.534316,222.459984,217.386306,193.887108,108.777822,34.655998
2.377950,1.896152,2.436298,1.946937,60.392267,20.610782,0.000000,7.712845,71.508752,0.000000,56.520096,5.288739
85.417372,200.046909,203.608405,136.453979,178.117493,285.550201,168.050787,216.485765,194.305154,177.694120,111.989501,34.909082
2.494795,0.002414,1.742411,0.258495,54.219152,18.287361,0.160189,8.140140,70.292571,1.514022,56.017872,5.965654
0.997247,5.870116,0.075517,0.000000,54.022257,16.430868,0.000000,15.172689,71.076220,0.000000,53.853939,5.175624
62.929906,2.975488,0.959725,5.833970,19.989620,6.754759,19.532680,3.476679,9.378616,4.676214,2.522984,0.528965
229.551944,194.997587,269.236824,205.879856,246.598465,274.235444,291.609949,213.867327,294.528392,224.506684,290.502037,258.517689
41.083251,0.914979,0.000000,20.352846,0.000000,0.000000,4.807812,6.242981,3.796496,0.000000,0.000000,0.855650
216.913618,278.779827,265.026837,208.221056,279.137105,255.406976,250.287870,167.256015,257.801212,230.790411,247.482796,154.545735
4.044204,0.000000,38.818375,0.000000,7.865237,0.000000,9.364329,5.538123,80.253160,5.790223,35.027809,1.832200
42.953023,0.542134,1.054933,16.980626,0.545228,5.663641,1.387340,1.404685,3.124093,0.211096,0.000000,8.453800
70.052483,199.665315,211.582265,129.992374,182.770857,267.032767,140.213263,226.768119,204.467510,183.882955,110.063228,34.023025
224.141663,190.560427,273.093626,194.711680,239.358822,259.352529,286.486186,227.406136,287.385759,237.933125,282.202945,266.812138
1.336594,1.377363,0.006782,0.000000,50.665448,19.197011,4.727996,0.000000,73.627655,1.513478,56.474670,6.181445
62.282584,22.215334,6.976123,15.496228,10.165895,0.426141,10.132248,7.646201,0.000000,0.875513,1.004820,4.033468
41.955142,3.936517,4.972518,14.994906,6.624958,8.193593,4.361970,1.704327,0.000000,0.000000,4.150746,15.554496
199.025558,179.771841,263.990660,193.297609,245.176110,261.067125,259.361566,246.477094,297.445877,218.429285,257.986902,265.383761
9.697776,1.574978,30.084040,1.947209,16.214792,0.102751,4.998945,1.096646,80.543029,7.360182,30.654418,4.015736
44.672825,0.321452,2.810765,15.681973,9.265350,11.270915,17.475695,7.168087,3.441980,4.245133,3.942291,6.005929
60.570446,27.848326,0.000000,1.654720,0.000000,0.710923,0.705755,0.234133,23.832531,4.591920,3.320499,0.647424
79.422032,0.092178,4.691485,2.450797,4.194109,1.164743,29.349371,0.384494,0.683867,7.516702,0.720875,5.502974
60.142888,28.025301,0.019350,1.834431,0.000000,0.910124,0.710351,0.184509,23.694079,4.661761,3.324351,0.667341
203.181490,183.471843,275.394863,185.392490,235.793227,259.148869,245.010218,246.139614,296.541506,222.167156,244.310940,259.792022
239.882218,278.205361,273.666937,246.953737,217.506445,268.537245,197.050509,272.852233,300.000000,196.349242,273.709771,270.139704
91.412969,20.198394,9.889413,21.417036,4.606276,5.924251,17.200476,9.897707,4.727791,20.550669,1.471699,4.515967
3.856893,0.147833,2.502796,0.000000,26.258100,5.084643,0.000000,9.585863,75.051399,5.221544,49.733769,34.099557
13.132014,0.578307,34.186044,5.247978,6.462603,7.226640,14.178820,12.718270,72.601552,6.875781,21.740665,3.554101
206.784139,280.785774,259.755105,207.716285,275.680569,258.798428,239.434986,164.597062,264.975973,210.894944,250.463183,147.492680
132.141380,194.314910,226.279152,199.350507,170.449328,299.495130,167.557936,211.088117,218.030417,196.037356,89.297337,52.074476
3.065941,0.000000,0.000000,8.084333,49.346709,16.027606,4.849943,0.000000,73.054752,6.267360,52.403648,4.677732
5.991401,5.686112,39.381543,1.697441,5.578001,4.802364,10.726021,9.728339,77.454809,5.641299,36.174994,1.763703
242.761722,277.553304,260.667507,244.620172,217.366609,268.724643,194.624357,278.458154,300.000000,211.508940,274.006146,255.595608
52.339455,13.559783,3.408123,0.000000,15.074254,0.000000,0.658257,0.000000,11.804251,1.702536,6.664379,0.000000
