-100.041840,17139.094722,59.318870
-35.219669,1305.720950,0.000000
-35.219669,1303.596540,0.001836
-55.618410,393.509503,4.045096
-99.805925,17158.213199,58.748581
-93.724967,10622.879098,32.874534
-74.407071,1760.620978,4.061393
-94.023453,10624.058649,31.694403
-93.489281,1117.365726,10.685876
-96.039805,12093.330452,41.920169
-96.171047,14648.765750,50.034707
-95.083153,11657.904319,43.718060
-96.614068,14992.279227,48.743202
-94.627419,11200.128142,36.061092
-79.703927,1654.272235,4.269932
-95.377332,11714.553803,40.970809
-93.179437,947.485395,7.196224
-88.646959,789.362736,8.429188
-39.861244,1311.290360,0.000000
-45.253000,841.530917,0.652474
-38.337424,1292.558456,0.049958
-94.788383,11210.723002,33.326631
-47.649764,1332.135226,0.261610
-94.607762,10989.432075,35.099424
-52.957539,1261.300124,0.281874
-43.425650,1299.246922,0.059835
-85.504702,759.718140,6.350542
-99.387482,16314.949243,57.467027
-67.449334,414.077109,4.584421
-97.644980,15523.879837,55.048131
-62.326647,973.232290,1.151925
-69.751354,419.246871,4.252232
-94.179841,10843.527779,32.566863
-99.305565,16183.708677,56.887262
-50.138925,1222.882843,0.461129
-82.085784,792.170274,5.969156
-74.618776,559.697755,4.164682
-98.899269,15740.087537,52.206841
-63.532701,978.054050,1.440247
-81.382310,673.417220,5.531450
-76.882680,678.017844,4.556906
-83.832822,708.299358,8.226836
-76.882680,678.458368,4.542624
-97.768905,15544.920960,51.345081
-99.571424,16670.235058,52.853461
-93.260491,1141.764105,10.234523
-53.531425,1155.464495,0.570022
-73.706678,1016.316350,2.366076
-97.477020,15293.098474,52.255476
-95.674848,11718.927519,42.958745
-65.190763,1229.614240,1.366714
-71.397545,1069.141558,1.443370
-99.731009,16650.936556,53.626657
-57.248827,592.926204,3.720570
-60.275440,1105.545717,0.599747
-87.230199,854.567811,7.909433
-74.208660,1018.995762,2.577156
-57.921963,395.104701,3.959264
-93.259311,855.076202,8.630729
-99.171235,15908.521958,52.374778
-49.040574,1131.895218,0.475290
-96.334908,14666.845270,49.705720
-56.015139,987.049856,1.129623
-48.171291,853.845609,0.954961
-97.586600,15499.433337,53.339957
-94.617005,11078.408642,35.864247
-99.166477,15762.435745,51.518286
-95.785050,11852.349613,43.309485
-43.425650,1300.746486,0.059164
-55.283664,1160.558636,0.544720
-99.328913,16112.616174,57.175961
-99.741407,16945.102438,54.009878
-66.366191,1019.009501,2.042203
-87.937127,936.269741,7.287989
-70.409253,984.748858,2.083884
-95.769822,12008.574409,41.117495
-72.461782,1045.766958,2.088677
-86.771579,731.868636,8.297230
-80.856554,481.346916,4.727333
-72.453801,1032.040884,1.786767
