2.847821,1.235814,8.514820,1.596399,1.885238,13.975653,18.418962,19.117775,15.526905,9.168660,0.291112,2.586909
30.478420,2.811604,18.684486,8.858506,2.570546,17.134238,27.213615,19.043024,8.870302,9.218206,1.711491,7.462389
0.342948,217.814662,289.248566,286.510458,2.096793,287.812055,282.684114,20.675805,271.622906,12.099195,5.897071,2.135485
0.342948,214.874851,289.248566,287.726181,2.096793,289.245602,282.684114,20.675805,271.686350,12.095455,5.897071,2.151685
0.703645,17.489256,277.065778,2.619669,1.841288,12.756749,0.256337,142.602464,257.257472,14.540317,0.174864,6.892638
2.904021,1.088722,249.635255,19.248900,1.843988,15.035571,0.365407,140.326344,268.707845,9.584167,0.086477,6.989293
10.448104,214.874851,289.248566,286.133692,2.094969,263.274392,284.894704,19.287860,271.686350,12.095455,5.897071,2.151685
22.677603,0.060671,8.346638,37.593477,3.297131,12.430353,275.569154,15.200936,270.080563,11.449609,5.503188,2.573663
1.965577,3.263028,254.935429,263.679269,2.619775,271.350354,0.270354,141.716257,269.638908,11.704393,1.762497,4.922472
183.164635,2.366709,276.979058,20.261449,1.852017,17.072528,6.190512,19.182104,255.803486,14.523826,1.771659,6.906534
174.997945,3.700861,12.410820,15.898345,0.374169,7.046146,278.358101,22.529033,271.739523,9.448220,1.191023,4.852820
0.852062,0.560619,275.332860,5.145394,2.051142,268.443431,8.885046,19.549008,271.178497,11.373328,0.924316,7.755524
2.740187,2.813892,267.349441,205.047220,2.643221,12.443986,282.288982,20.729575,269.638908,14.741831,1.762497,2.117278
0.303309,217.910206,2.530061,2.200359,1.898325,288.772945,0.890802,140.531194,268.642170,9.399836,3.795185,6.249359
5.800171,239.514829,277.239226,0.929066,1.876587,11.114076,0.027616,144.414564,264.725468,9.272574,0.160841,7.057906
6.714548,17.942124,279.543170,2.781642,2.089955,268.505413,2.949382,17.801665,271.183712,12.094879,0.153731,2.244773
210.431695,0.289631,8.080484,264.166208,4.409517,258.881953,282.722996,16.431872,279.231741,11.722727,2.650458,7.225614
189.639345,217.793948,273.018785,5.146107,1.883562,282.979305,267.202698,19.418033,257.417620,9.375846,1.621133,3.422651
200.033578,13.624146,277.081397,1.317417,3.294999,289.533996,2.974009,142.602464,271.363731,11.410541,0.290158,7.020583
12.589513,224.633453,262.916451,17.351631,2.743303,11.765074,0.031376,21.081922,276.422017,7.396628,0.392993,6.529335
3.044890,3.888367,7.152296,5.430596,1.966222,14.956792,0.892457,140.388801,268.707845,9.397136,1.940134,6.451354
197.337491,214.968715,283.571195,5.888695,3.539493,281.164029,267.263931,17.713502,258.640698,9.361878,0.145720,2.168482
43.420306,18.056743,275.153516,295.132612,3.295702,268.560217,282.684114,19.545467,257.374962,11.448705,0.203280,2.185793
1.379235,74.200959,272.347139,216.209321,1.770963,36.116603,2.200297,19.481640,275.732285,15.398068,0.982381,3.052275
0.095736,217.910206,267.367735,2.999806,1.923751,287.825004,0.621219,150.260448,271.480883,12.155298,3.759526,6.465334
45.140634,9.743058,277.065778,3.383574,3.282427,289.660121,2.540156,16.635520,257.257472,11.407255,1.570572,2.890890
179.000866,0.060671,275.211327,19.984907,0.015640,12.430353,8.521281,152.546384,270.080563,14.420590,1.659195,2.574044
179.625266,10.458567,273.099108,14.626473,0.034913,11.144417,8.521776,150.584876,265.047671,7.609069,0.367641,6.483214
184.005702,14.458601,36.194382,19.079666,1.679893,17.073692,299.750908,19.485169,274.135529,9.046499,1.564630,6.995609
0.211723,235.943250,272.371826,216.861983,2.089648,36.116603,281.758173,20.920293,275.933905,6.069022,0.983684,3.072177
45.140634,17.500072,277.065778,3.383574,3.295709,289.660121,2.974009,142.602464,257.257472,11.410541,0.202999,7.053362
180.345206,2.811604,18.684486,19.274668,1.847056,17.134238,27.213615,19.043024,8.868369,9.218206,1.594571,7.462389
174.997945,0.000000,12.410820,15.393037,0.374446,7.046146,1.879748,22.529033,265.027200,11.525456,1.064831,4.852820
174.997945,14.374978,28.086841,15.393037,0.000000,11.144417,11.421717,19.540930,271.429208,15.897816,0.000000,4.987509
1.575404,217.793948,273.018785,5.146107,1.883562,282.979305,267.202698,17.773443,257.417620,9.371604,1.618982,3.422651
2.283610,14.458601,296.653533,21.078335,1.205564,17.075187,299.750908,17.840579,274.135529,9.042256,1.562480,2.885361
35.070087,0.963781,275.332860,3.278807,2.051142,289.724022,26.650433,19.589091,271.758511,11.373328,0.924316,7.755524
174.997945,0.000000,12.410820,15.393037,0.374446,11.144417,1.427029,22.529033,265.047671,11.525456,0.000000,4.852820
2.723213,1.274825,266.337656,267.701588,0.655389,259.426543,24.659165,20.728128,269.934189,9.494322,3.776482,2.007533
0.655862,228.058848,272.023366,5.146107,1.828080,30.629734,267.223530,17.742797,258.660235,9.067275,1.548825,2.750392
9.206395,1.442409,8.088513,284.182785,3.363033,260.980640,267.581145,19.570166,264.471820,11.448705,0.290420,2.151685
187.951823,9.919910,296.653533,21.078335,1.205564,17.075187,299.750908,19.127700,274.637588,9.046499,1.564630,2.885361
3.042382,225.263003,272.830565,19.519405,1.883562,11.670043,267.202698,20.125397,257.417620,9.371604,0.163583,3.422651
2.726360,0.224069,267.349441,263.679269,2.649453,259.010239,4.018051,20.729575,269.621119,12.246105,3.776082,2.103631
10.860630,0.188480,8.080484,264.166208,3.362869,258.968565,282.722996,19.690807,279.231741,12.984190,5.635274,7.243324
0.700524,3.587898,287.932616,206.347691,1.183222,259.426543,271.446554,20.909666,257.893492,9.399259,0.161199,1.982627
4.206663,223.808581,279.543170,5.168415,2.089955,268.496835,9.058408,17.801665,271.183712,12.094879,3.808444,2.244773
190.184795,217.910206,267.367735,2.200359,4.509014,287.825004,0.720670,142.302794,276.490470,12.158775,1.121580,3.385791
0.211723,222.949607,272.371826,216.861983,1.836691,36.116603,282.323621,20.920293,258.034335,6.156529,0.983684,3.072177
