272.451349,25.374373,257.911858,16.258498,281.112279,276.054546,187.007187,1.673295,171.513398,181.592159,10.073460,44.037726
272.451349,25.898591,257.911858,17.483416,281.112279,270.036172,187.007187,5.150545,172.060247,180.772379,9.885405,44.037726
0.000000,0.000000,13.408973,5.027388,24.668602,1.343884,1.769423,12.526153,12.948943,1.620597,6.432330,1.768821
0.000000,0.031705,8.184402,14.203866,10.071102,8.047171,1.668571,5.370866,12.948943,1.357322,6.432330,1.393379
280.812330,13.458048,271.259503,17.483416,281.112279,254.283439,187.007187,2.288284,159.185537,180.772379,9.885405,44.037726
280.281536,0.165360,271.989932,14.225954,3.772048,254.630341,190.622664,2.130868,158.837862,21.239062,9.162117,7.365620
271.466212,25.932907,254.989344,15.941330,10.067378,263.042739,167.995847,1.793365,163.304595,162.412165,9.482304,47.143758
25.435100,4.355312,254.846305,86.479974,14.568761,11.487432,179.677121,13.058173,165.782551,14.079310,9.380954,2.171439
284.331139,0.359160,271.989932,14.225954,280.348420,255.142585,167.754011,2.133999,164.837617,12.945457,9.162117,2.518048
25.435100,4.355312,254.846305,86.479974,14.568761,11.730714,50.701942,14.295391,16.853283,14.151663,9.473300,2.171439
267.339732,4.036825,257.911858,11.378513,273.424260,273.688387,188.295715,1.693241,171.036657,181.153335,10.081939,47.222714
1.496725,0.000000,13.431669,5.964518,3.605146,22.553066,1.783312,12.522356,12.948943,1.708168,6.432330,1.769663
31.468100,3.183196,11.463744,19.917437,2.013951,11.787295,33.807467,12.782718,166.279578,12.987715,6.765220,2.785761
0.000000,0.031705,8.184402,17.533427,10.071102,8.047171,0.665939,5.370866,12.948943,1.357322,6.432330,1.393379
22.492030,19.919375,273.498180,14.225954,3.772048,254.605638,188.487912,15.199325,160.107844,21.239062,9.230683,7.365620
24.357427,29.549222,274.967497,17.410667,7.914918,255.745525,283.207791,40.616122,166.369285,13.719485,8.718203,2.225022
4.744653,0.678090,1.604257,17.721466,15.202901,3.279352,58.343265,15.473268,18.707295,14.537658,9.384944,2.426731
4.840371,2.946507,273.222322,5.995791,27.286181,10.966599,1.710622,5.370866,12.325427,1.620597,6.432330,1.391205
4.740575,5.341650,265.532538,5.871659,14.521537,12.520785,1.010899,15.575440,154.586493,0.246737,8.059748,2.593664
6.217649,29.093610,16.981210,14.658573,7.973509,3.543689,0.645219,4.893637,170.448514,1.620597,9.519260,1.391205
9.077187,3.900050,255.045692,12.324032,21.153259,262.087334,172.795903,0.828952,157.663427,167.912930,9.243611,45.826916
9.231990,5.542487,3.430427,21.675062,1.680051,3.279352,165.650153,15.592262,158.056598,14.539391,6.847217,2.219789
2.339132,3.719906,259.318294,14.570245,0.622994,262.793602,169.808626,1.740642,166.187234,182.032470,9.020200,0.868734
276.479150,5.477401,275.976749,5.871659,27.804065,15.734502,165.465608,15.575440,154.783591,14.429392,9.398156,2.752667
0.978207,3.672838,255.636413,14.972622,0.734672,3.051993,184.232173,13.081117,164.673673,13.061119,9.379354,2.588523
26.134427,3.126843,277.590226,13.788830,3.684782,6.868257,1.159232,2.086658,254.629405,14.094665,7.773942,2.215148
271.381569,3.038182,256.394621,14.578134,2.658604,262.802958,167.323678,1.823075,166.071769,169.903227,9.062071,8.317847
6.217649,2.946507,13.408973,14.658573,1.963456,10.966599,0.645219,5.370866,12.325427,1.620597,6.432330,1.391205
21.677806,28.353320,255.097996,11.344006,281.432226,274.790167,188.271624,1.182081,164.707157,185.902786,9.046055,40.626827
3.801845,0.786350,277.605335,5.871659,27.473313,13.962797,158.195844,6.380316,155.178894,14.429392,7.932704,2.748816
13.502054,1.158055,3.335286,17.526741,10.047762,0.794904,2.694542,4.810083,21.703107,5.082359,6.955038,2.780975
0.000000,0.000000,13.408973,5.027388,24.781189,22.553066,1.769423,12.526153,12.948943,1.620597,6.432330,1.768821
24.543826,0.867215,276.635456,12.116602,20.378417,261.882836,3.205145,0.898304,254.508178,13.718199,9.183163,2.678982
23.469914,0.600360,275.955485,20.586012,2.032961,11.730714,23.704187,14.012523,155.542913,14.954886,6.841557,3.468676
2.324915,3.383562,260.873206,14.511530,278.043919,277.134711,188.192036,13.513683,166.231407,181.547949,9.276212,40.993329
281.155224,3.146551,256.502642,14.703980,4.032708,264.328034,187.978320,1.515717,164.812138,157.764074,33.905363,6.353891
7.178139,19.921885,273.726985,14.225954,3.772048,254.630341,188.487912,2.119206,159.644191,21.239062,9.230683,7.365620
267.488671,4.645124,271.489676,13.781948,0.916855,10.651886,169.673512,0.095982,159.051884,12.449889,9.056109,0.811933
1.533731,4.456766,277.399668,14.949196,1.111818,1.877550,1.260843,13.487034,162.445273,1.709294,9.117302,2.596887
4.740575,5.718950,257.952141,16.181186,9.938983,257.264945,4.542525,1.652369,172.103887,16.137340,9.351373,2.596887
3.144998,4.391917,21.697368,19.912281,0.606021,12.770847,33.807467,0.069008,166.279578,12.950433,9.371101,2.785761
30.122251,3.199440,11.463744,5.887905,1.438619,12.852926,33.807467,12.812877,166.304505,12.961093,9.371162,2.785761
2.038332,15.174263,277.487537,10.348199,27.743331,5.106173,5.189682,13.499097,8.987842,1.709294,9.352139,1.424601
23.477347,0.600360,3.634346,20.208693,2.868825,8.290088,23.704187,13.031582,12.334411,14.918262,9.519682,2.341762
9.206548,13.514062,256.629096,15.885403,292.051076,288.427674,190.334116,1.818389,163.239174,21.617576,8.552545,7.411369
0.978207,3.672838,255.636413,14.972622,0.734672,3.412622,55.257005,14.318336,15.785621,17.149123,9.471700,2.588523
281.054688,3.452107,256.503374,18.063917,26.966379,264.342716,158.439717,2.628676,163.304595,13.840067,8.931130,4.329125
6.117852,0.493443,249.483347,15.842664,10.200039,257.264945,167.893016,15.550341,154.586493,13.957295,9.323547,2.598070
6.117852,0.493443,11.779043,14.534701,2.495375,257.264945,22.874913,15.575440,154.586493,13.957295,9.319593,2.598070
271.920555,0.165360,258.642287,14.225954,3.772048,270.454872,190.622664,2.130868,162.945495,21.239062,9.162117,7.365620
1.666796,15.157526,255.148354,13.922383,276.632160,263.964721,177.337685,1.577227,172.442381,183.554901,8.762251,0.062093
8.996425,0.735546,253.674713,21.675062,6.043017,6.830670,8.807133,2.073952,255.609206,14.089972,6.807797,2.215600
1.239978,4.457725,271.489676,13.835071,0.920483,10.651886,176.502734,12.977664,162.584716,12.449889,9.116468,0.960370
276.681723,0.166518,272.053521,14.228638,0.308190,255.142585,168.293079,2.473225,158.837862,15.424114,9.162117,2.518048
7.798689,1.076254,4.362862,19.357077,10.317435,8.367912,3.833831,13.059838,14.171197,13.395186,8.075813,2.164411
267.339732,4.378591,257.911858,16.178635,10.029384,276.054546,187.007187,1.693241,171.513398,181.153335,10.102703,47.186502
267.535254,25.898591,257.911858,17.483416,19.311478,265.529595,187.007187,5.150545,172.097250,180.772379,9.934729,44.037726
4.494965,0.000000,12.900901,7.612140,22.076849,17.185841,5.424261,2.014892,15.331268,1.355349,4.162027,6.848478
33.053796,3.709491,255.435109,16.258972,3.546444,9.891303,186.895700,1.306073,165.098747,194.980564,8.933808,35.743633
276.494434,12.432199,268.423527,5.871659,27.802777,298.802383,176.138686,15.575440,154.586493,14.429392,9.398156,2.805964
0.000000,0.000000,10.101871,5.964518,24.574724,22.553066,1.783312,12.522356,12.948943,1.476313,6.432330,1.769663
24.601840,0.715645,282.283590,20.554298,3.546444,9.891303,186.895700,1.306073,165.098747,182.038265,8.979105,35.743633
3.876006,4.377039,279.997250,5.794868,0.622994,260.170705,169.247897,13.111653,162.127510,12.449889,9.373557,2.595892
23.547343,3.050327,256.470334,14.651045,15.798704,262.624056,180.067747,2.028045,154.633101,172.377478,9.369325,2.068041
1.343543,4.487590,277.611779,15.010751,8.185378,3.143817,0.516225,13.471784,167.522894,1.709294,8.724340,1.423757
33.227204,3.709491,255.435109,16.258972,3.768148,9.891303,186.895700,1.306073,158.791440,194.980564,8.933808,7.305454
3.876006,7.249295,279.997250,5.904910,2.859911,7.402322,169.247897,13.350721,162.087048,9.069099,6.407202,2.595892
9.206548,12.768409,256.629096,15.885403,261.280922,257.244125,168.004531,1.821521,163.403074,15.811840,8.511358,2.562451
3.829116,20.120022,0.000000,13.788830,15.425203,4.102592,1.024797,0.834102,260.847267,14.896325,8.035256,2.261432
0.060703,4.456766,274.664453,14.949196,22.115601,1.877550,1.260843,13.487034,162.445273,1.477439,9.117302,2.596887
3.876006,3.728017,279.997250,14.490402,0.592789,10.176901,169.353243,0.022921,166.105278,200.636631,9.070942,0.791099
1.672177,15.146925,277.402407,10.291947,8.185378,1.936428,1.265630,13.112036,12.381061,12.590938,9.078479,2.135590
23.298495,0.356513,277.398439,11.530466,273.369378,273.773773,188.271624,1.182081,164.898249,185.902786,9.390388,40.627852
6.217649,3.128280,277.645175,13.823324,1.963456,10.784496,0.645219,5.370866,12.325427,1.620597,6.432330,1.391205
23.477347,0.600360,3.634346,20.218613,1.459119,12.838464,23.704187,14.042682,155.542913,14.926287,9.447438,2.343758
13.322638,1.158055,3.634286,4.927180,0.197566,22.919460,2.722037,4.810083,21.846711,12.404995,9.126674,2.780975
1.802554,12.973390,256.629096,14.829324,272.593786,288.939930,175.555720,1.821521,163.248117,15.802629,8.540940,2.563797
1.342463,4.479784,277.404953,14.954499,8.185378,3.162714,1.260843,13.112036,164.816332,12.590938,9.078479,2.135590
3.757648,20.630689,275.974947,5.871659,3.191577,267.769269,165.616680,15.575440,158.028668,14.270683,7.932704,2.748816
7.798689,1.080390,4.362862,12.254090,10.635094,11.373954,3.887714,13.059838,245.875286,13.395186,9.280841,2.677982
