15.111280,0.000000,0.000000,1.136764,29.989315,6.189237,7.103728,2.931370,26.800213,25.418311,0.623088,9.528397
5.824869,0.000000,0.000000,2.139570,0.000000,0.000000,0.000000,0.354895,4.162816,5.931525,32.266609,0.000000
32.843667,0.000000,12.683727,7.257152,0.000000,66.071363,2.881423,37.590530,0.972808,0.000000,59.972641,0.000000
2.632447,33.224631,18.049140,0.000000,57.642305,55.467194,1.220104,7.297723,48.004448,7.347592,0.000000,99.177229
0.000000,2.435293,47.958965,0.000000,45.101020,2.951466,53.148411,7.241991,4.086738,0.000000,23.275287,3.816985
108.580437,0.000000,17.233504,0.827739,0.000000,21.846872,8.565971,6.855443,14.980944,56.926222,0.000000,29.956619
13.426410,0.000000,79.963567,84.496522,67.609887,12.665221,38.966445,32.105615,18.407080,14.947530,35.074342,29.634626
91.790622,1.110301,33.738566,34.829935,3.344556,32.538929,56.766820,16.433545,17.079090,0.819440,24.841887,199.940191
17.329475,0.000000,0.000000,60.171138,57.586211,36.572510,19.234876,0.000000,55.651514,71.974685,0.000000,37.594623
86.563333,0.000000,27.779374,8.681498,45.777703,37.704762,16.988832,0.000000,28.635473,5.605492,34.407520,21.240707
44.162906,63.071961,10.877213,8.172598,58.613309,34.749879,0.000000,80.232644,116.420663,10.257300,32.917858,59.040626
2.321222,47.820865,4.453267,0.000000,4.304955,24.285459,4.103561,0.000000,43.023633,0.000000,0.000000,112.640970
77.053961,19.366900,92.556131,31.567585,0.000000,26.001466,1.155548,0.240469,60.266304,15.987160,0.000000,1.818840
46.467736,0.000000,72.251940,9.247678,4.754100,0.000000,0.000000,3.298620,28.968713,76.245947,94.563133,133.775602
20.486514,0.000000,100.322387,0.000000,17.764085,107.751441,80.749760,10.487990,25.675721,4.782180,19.258965,6.538748
60.941494,43.380958,41.471801,7.455516,35.428317,13.939927,43.729514,0.000000,14.794577,168.220991,52.782827,107.200504
62.062208,71.981831,86.521579,108.712489,76.901989,88.797194,77.624276,50.769091,34.003803,11.348608,119.948805,41.154048
37.443824,2.172874,44.778057,43.750949,0.727061,62.496780,100.348325,6.836084,37.316175,53.752317,214.839862,51.281383
63.903510,0.000000,98.131345,0.000000,146.224002,65.787223,145.473100,9.255572,55.111561,44.900725,85.430752,46.273088
2.986446,0.000000,79.305210,96.086727,56.468590,49.779852,18.835521,74.142233,94.888639,85.409386,5.400462,0.000000
56.130054,28.982363,10.703416,21.336312,2.679474,13.694952,10.039021,2.515977,9.624300,51.609983,22.002019,44.281877
0.361528,42.580624,96.326083,0.000000,75.315698,152.830976,18.026150,97.944675,65.529596,85.764296,148.703595,55.249026
24.909467,9.679484,78.614758,63.853075,0.000000,50.704288,0.000000,23.179567,68.513213,47.022811,12.678395,41.776394
95.494551,91.201559,15.490392,93.983590,42.321128,35.193530,72.678071,98.538235,65.075090,101.942844,109.835281,25.000857
56.021514,128.526182,62.199352,0.000000,2.185323,178.041212,15.853784,0.000000,65.683746,149.552876,103.438194,162.948985
122.370521,58.231563,122.079686,25.056472,81.230639,82.727273,123.742115,99.220119,45.340295,24.355576,55.392176,151.393574
67.808016,37.426452,90.017187,16.829323,21.892095,85.174437,93.093137,89.514518,18.147799,187.180146,98.012241,52.381472
144.875315,74.611557,61.043711,212.901185,129.921420,107.405804,143.081986,134.267484,10.044893,13.783546,24.248397,136.926828
