-118.957468,8478.279568,59.079176
-106.389702,4217.466754,32.529941
-99.839349,4354.385517,13.772481
-101.845986,5470.105334,11.582841
-102.127217,5982.340665,13.435857
-109.978729,5570.341697,32.682150
-109.978729,5570.341697,32.682150
-115.320894,7541.492948,59.414319
-115.429679,7518.531933,59.813678
-104.241581,3731.291874,18.438827
-96.871216,2667.448699,15.136463
-98.179043,4506.456546,12.636816
-114.694990,5799.818198,44.181511
-76.020271,494.150974,2.557825
-108.078743,6085.044156,25.524472
-98.199604,4979.160955,12.264352
-110.933502,5873.491364,42.268450
-72.481282,506.126139,1.816625
-76.742460,2937.531768,0.803012
-87.553784,1502.383401,15.414570
-87.553784,1506.677363,15.411391
-76.220194,2994.049205,0.802442
-114.517278,7210.179738,43.093437
-76.964497,1164.383276,1.644356
-76.964497,1164.383276,1.644356
-110.797569,6021.569696,41.854565
-78.980564,556.958542,2.220135
-107.139766,4315.747392,25.355533
-66.864367,1031.391280,1.475711
-66.864367,1031.391280,1.475711
-107.807547,6286.569136,25.191190
-98.359851,2209.413907,16.053820
-101.576216,2225.575896,16.400349
-85.536286,2227.133966,1.097757
-115.123092,6549.445202,51.318296
-97.801511,2368.995600,15.373035
-94.046232,2820.000354,1.109872
-88.070383,1564.642905,1.356006
-108.989086,4299.368507,33.526374
-108.989086,4299.368507,33.526374
-86.920630,633.986354,4.818902
-94.046232,2816.763801,1.737808
-82.504034,632.095476,3.201552
-82.504034,632.095476,3.201552
-67.708062,1389.333822,1.433534
-101.820304,2489.534558,18.344992
-114.770219,6485.993508,50.241691
-95.713748,1993.585605,13.590209
-92.039595,1618.199215,1.948031
-103.568157,4414.554571,14.107165
-95.563064,1652.990007,2.184693
-103.981839,4599.133935,14.131364
-104.091680,4613.969214,15.478288
-104.091680,4613.969214,15.478288
-95.578584,1751.632636,3.272466
-97.740386,3211.332851,14.252335
-97.740386,3215.623789,14.249158
-97.740386,3215.623789,14.249158
-110.527762,4406.115025,34.807799
-109.565350,5066.581637,34.269768
-109.565350,5066.581637,34.269768
-108.528609,6496.314509,29.587582
-114.480441,6687.184475,39.650491
-115.512157,7150.543174,60.215773
-115.512157,7173.508889,60.191306
-115.403373,7181.027941,60.084529
-115.403373,7179.887244,60.084783
-115.403373,7179.887244,60.084783
-109.641681,4974.443172,34.492461
-109.565350,4909.335495,34.347181
-109.565350,4909.335495,34.347181
-109.565350,4909.335495,34.347181
-101.639967,3353.679379,13.906451
-98.938161,3162.661933,14.846536
-101.923354,3202.213001,14.629139
-102.730655,2864.548478,15.595394
-101.667075,3221.619271,13.993071
-103.826941,3311.463557,15.905885
-72.992796,1736.119575,1.339000
-96.174470,3003.658273,14.979445
