2.631424,283.056909,277.006236,17.961986,2.526993,275.976528,26.421051,2.527063,256.611848,5.537126,22.157113,278.871900
5.508174,8.052470,46.158969,17.027874,2.842316,5.051164,25.207327,2.628151,0.080229,47.595077,22.377601,21.572286
5.534373,9.193622,38.344808,17.027874,2.866324,5.051164,25.207327,2.649808,5.367637,52.394874,22.188102,17.586807
5.534373,9.193622,38.344808,17.027874,2.866324,5.051164,25.207327,2.649808,5.367637,49.193508,22.377601,24.273163
253.642989,60.627303,164.809383,15.220879,2.276253,264.396394,36.757991,16.774820,290.793214,161.024980,22.122735,21.615258
5.508174,9.193622,45.473955,17.027874,2.842316,5.051164,25.207327,2.649808,5.367637,47.595077,22.377601,24.146080
2.005963,284.919542,280.033214,15.839004,5.421514,270.210854,37.218396,7.384891,270.431752,177.998822,25.411083,20.843337
2.098537,284.919542,280.033214,15.839004,5.414323,270.210854,37.218396,3.371915,270.431752,179.556079,25.411083,20.686166
2.098650,284.919542,280.033214,15.839004,5.414323,270.210854,37.218396,3.371915,269.973977,179.556079,25.411083,20.686166
2.098650,284.941752,280.035890,18.033826,5.414323,270.210854,36.495190,3.371915,261.662768,179.556079,25.409427,20.686166
2.333723,8.418198,279.975855,15.559019,8.743445,2.919809,36.610300,13.957745,264.051326,164.611751,22.255391,8.342385
1.152951,9.962919,279.625089,17.955851,8.609201,275.930433,38.183332,2.181204,261.438016,10.107511,22.350481,273.787198
254.609842,69.687315,175.203899,39.875382,2.100765,35.946643,259.414801,2.648594,254.132415,173.070890,22.365573,24.373391
254.609842,69.687315,175.203899,39.875382,2.100765,35.946643,259.414801,2.648594,254.132415,176.272247,22.176075,17.687035
254.609842,69.687315,175.203899,39.875382,2.100765,35.946643,259.414801,2.648594,254.132415,176.272247,22.176075,17.687035
253.393262,96.811115,164.818169,15.531021,5.389199,259.765019,249.394085,2.183079,257.047405,50.309778,22.124176,21.613834
253.393262,96.811115,164.818169,15.531021,5.389199,259.765019,249.394085,2.183079,257.047405,50.309778,22.124176,21.613834
253.393262,96.811115,164.818169,15.531021,5.389199,259.765019,249.394085,2.183079,257.047405,50.309778,22.124176,21.613834
253.375371,68.086881,175.269832,15.531021,5.389199,259.765019,249.394085,2.183079,257.047405,50.309778,22.175070,21.634692
1.989333,9.746475,279.996460,16.988928,2.871011,12.787971,36.487093,14.279202,5.325488,4.765918,22.377469,24.288983
256.782334,39.794419,164.818169,15.523768,5.369009,259.765019,249.394085,2.183079,257.047405,47.500951,22.124176,21.613834
13.383487,21.904567,268.335458,11.398277,5.397522,259.500561,37.107674,2.259077,256.200636,180.287669,21.948717,23.344627
13.383487,21.904567,268.335458,11.398277,5.397522,259.500561,37.107674,2.259077,256.200636,180.287669,21.948717,23.344627
13.383487,21.904567,268.335458,11.398277,5.397522,259.500561,37.107674,2.259077,256.200636,180.287669,21.948717,23.344627
230.617990,12.873240,165.769273,53.454537,2.276253,36.548178,8.881101,17.455534,291.065849,171.007573,21.892617,21.652300
2.005963,284.919542,280.031131,15.966978,5.421514,270.210854,37.218396,7.384891,270.431752,47.041075,25.411083,20.843337
2.110172,281.009599,278.890576,16.653873,2.268562,9.884533,37.126270,2.734613,257.350521,9.779415,22.164441,279.881313
2.110172,281.009599,278.890576,16.653873,2.260522,9.884533,37.126270,2.734613,257.350521,9.779415,22.164441,279.881313
1.122918,10.473133,168.536572,16.242133,2.526815,268.590484,29.037287,3.168300,24.638381,50.948564,22.385614,25.039239
5.978714,30.999244,278.890576,15.992097,1.801764,10.952924,23.355560,4.117087,20.543453,39.076884,22.078102,20.311537
2.086910,281.009599,278.890576,16.674531,2.260523,9.884533,24.871995,14.664043,4.830891,9.779415,25.495519,20.282377
2.086910,281.009599,278.890576,16.674531,2.260523,9.884533,24.871995,14.664043,4.830891,9.779415,25.495519,20.282377
2.166877,281.009599,278.890576,16.674531,1.793723,9.884533,24.871995,4.117087,21.015896,9.779415,22.075304,20.282377
2.166877,281.009599,278.890576,16.674531,1.801764,9.884533,24.871995,4.117087,21.015896,9.779415,22.075304,20.282377
2.393443,8.819027,165.694297,48.611072,1.808351,11.979394,37.683819,4.088051,22.960880,54.528411,22.312645,25.127990
1.152951,12.596199,279.992299,26.851643,8.706924,13.062216,37.439623,7.961819,255.300524,12.179901,22.391223,18.399869
1.125392,2.608397,289.280370,18.422023,8.665078,255.351295,11.021228,14.183513,261.546503,2.790224,22.350481,25.093645
229.363781,32.799951,162.173987,48.618395,2.557850,38.522415,37.773430,2.294625,22.816202,168.517095,25.426165,25.165029
1.129689,12.433377,279.990908,17.976509,8.665078,255.351295,11.068993,14.183513,261.546503,10.107511,22.350481,14.526606
2.051626,9.706610,280.696298,26.424796,2.137279,2.076646,24.266280,7.121351,256.563435,47.577810,22.365907,10.577906
