-105.068420,5504.782877,24.033221
-104.789185,5274.713238,23.840521
-104.789185,5248.608769,23.869272
-104.269542,4854.134889,16.121247
-104.269542,4852.986381,16.122392
-85.377873,2248.490171,0.857658
-104.993081,4247.417118,24.109535
-104.993081,4246.268610,24.110727
-94.742944,3964.522218,1.437019
-95.928011,1999.627867,12.545387
-105.269873,4139.422241,24.500331
-103.376227,2849.164046,25.820446
-97.325169,2821.761440,14.259371
-101.888394,2501.806835,17.879485
-101.888394,2501.806835,17.879485
-98.653205,2448.278138,16.793651
-104.919401,4075.611896,24.446456
-97.231305,2533.529550,13.324097
-110.073944,3669.413498,24.941697
-103.880169,3222.933979,13.681578
-110.238346,3692.528497,25.398746
-104.236773,3424.073715,15.171851
-101.216727,3149.360098,12.582337
-99.996811,3208.587405,12.558975
-103.854918,3033.030199,26.293030
-103.520280,3134.276669,12.750675
-95.976616,3819.661598,3.003494
-110.583292,3950.677119,26.666156
-110.695611,3944.190140,26.840735
-110.137621,3759.013006,24.929369
-110.137621,3760.973043,24.927891
-93.751405,1647.925612,6.610087
-104.680287,3823.723052,24.800267
-103.390179,2997.161677,26.382509
-103.390179,2997.161677,26.382509
-75.152410,464.741166,1.552482
-88.379248,1996.016630,1.592303
-78.259499,496.412336,2.128216
-78.259499,496.412336,2.128216
-75.360419,2726.657913,0.532338
-87.124271,2987.820609,0.892217
-94.667605,2765.703826,2.515095
-96.109157,2754.620855,6.119936
-92.302949,3430.936943,0.673924
-82.720202,2749.956744,0.827122
-71.380024,713.582586,1.445678
-74.486143,1398.608080,1.286044
-96.245333,2803.342317,6.143716
-57.489029,1449.929791,0.756531
-71.205614,643.798393,1.542185
-60.666621,534.656937,1.066854
-60.666621,534.656937,1.066854
-57.489029,1462.585609,0.748549
-87.047425,2923.623505,1.007321
-81.995777,553.456141,1.929486
-80.937988,584.846718,1.928721
-92.409978,3480.534231,0.935669
-92.409978,3503.906737,0.934669
-77.786432,2904.896988,0.431133
-92.425498,3560.930660,0.912815
-92.425498,3560.452721,0.948715
-95.870866,3555.822880,3.159414
-95.870866,3557.547384,3.137898
-90.394956,1230.522063,13.433446
-94.652085,2660.903456,2.585082
-90.412008,1468.988586,13.809880
-100.594125,2895.279372,14.102804
-86.158477,2129.758998,1.056484
-100.881711,2972.351682,13.858828
-78.889500,1362.714104,1.389391
-98.464594,2910.758905,13.881115
-98.220505,2910.291556,13.586462
-100.622103,2951.383576,13.565827
-100.866191,2947.395405,14.016127
-83.509943,1749.375081,1.061875
-100.622103,2946.843206,13.721569
-86.941046,1803.268904,1.618211
-91.763771,1351.824260,14.494177
-90.939050,2618.616857,1.474260
-90.457528,1341.780974,14.744365
