84.868461,36.160804,22.379327,16.217694,8.450293,54.278759,0.548093,3.404720,5.443029,8.018427,56.864430,2.789544
13.272495,64.841579,18.538101,16.088449,13.199745,45.212317,0.641496,3.354649,5.346670,2.478032,146.719112,3.037844
291.646995,265.190780,274.230034,299.116588,277.640334,286.195728,256.252383,294.824508,271.784579,290.948379,265.813740,212.595657
294.815252,287.995528,264.438725,289.825377,292.941837,291.851220,240.991253,289.588522,289.581023,288.496131,264.932289,282.682405
10.401445,66.145435,273.045752,11.434514,32.791808,54.284217,0.548093,128.854382,109.077076,2.038552,51.838598,5.109841
84.347202,235.839795,266.925276,218.310004,268.621220,270.878640,223.700073,176.333554,268.791205,221.360504,259.421776,287.255954
234.031838,225.259975,207.916695,253.549984,133.913157,267.819553,208.395682,212.371329,295.249193,117.599104,153.676065,281.593301
289.436631,236.245030,232.727716,250.865028,226.582336,281.796797,227.674953,280.736573,280.727575,280.973824,254.593362,289.409828
270.104734,242.601616,270.982156,200.576745,224.363103,284.440270,255.831976,295.718417,271.799635,263.730998,270.848556,275.549080
270.328929,251.095730,198.231218,253.174862,229.602447,287.215888,163.802957,209.170781,273.196619,243.598434,271.279977,287.589195
125.630237,224.945387,232.091427,144.357038,155.382893,283.139205,200.569368,288.966601,282.256740,236.080096,157.947457,283.150912
84.840497,66.303444,264.836282,21.924151,215.274609,267.773987,106.084628,88.544842,269.694900,122.313435,74.208290,217.969590
270.325448,242.601616,200.049824,200.576745,224.363103,284.440270,255.831976,295.718417,273.922935,236.405287,270.961849,275.549080
294.815252,269.163136,251.519542,289.825377,274.123277,285.057511,240.991253,297.795269,289.581023,290.832704,253.890894,276.945053
38.337075,225.041151,242.554293,146.566752,220.311613,282.626081,216.604661,213.754879,293.631286,109.070549,153.468608,288.602935
233.684325,268.741598,251.519542,291.176838,274.123277,265.936921,240.991253,293.441982,289.581023,290.832704,253.890894,281.613047
126.919659,65.828074,180.167280,127.364678,126.210312,193.377797,115.759794,129.401632,94.250771,117.136656,149.313312,281.938227
121.784495,71.829343,232.727716,250.865028,225.998171,287.526705,226.554568,280.736573,290.795067,280.973824,254.593362,288.483048
47.111307,44.981995,273.720864,13.488888,33.835644,271.647890,1.780910,128.069172,290.737414,117.132937,270.551389,142.456941
77.708801,77.062714,239.225279,105.721161,122.191120,285.587693,3.446889,49.704454,276.448630,117.111978,64.832719,135.134940
46.628229,35.052385,244.405248,40.145333,8.748681,288.148871,21.697541,7.127939,296.451359,122.643046,118.025390,288.524125
46.873210,34.309510,40.069029,16.159131,26.629983,52.380330,0.548093,49.063721,14.276566,8.251453,78.838508,141.384636
123.144023,141.375969,205.368630,274.184882,225.955627,266.585541,228.195357,177.680901,281.584888,216.210801,254.609898,289.547586
181.305615,234.652321,233.844431,50.075850,152.647839,285.564294,57.877377,180.212774,278.235934,4.384516,126.740270,262.440067
136.312389,131.995289,226.994117,51.863980,158.017206,273.954813,32.901988,177.566775,271.141768,124.581637,71.357646,260.108187
85.164096,36.322656,74.995133,18.557659,8.620001,45.255893,57.335995,2.506085,5.443029,2.388483,78.404967,25.566549
86.943347,56.342816,245.548310,144.159436,156.956028,255.693941,202.005593,166.785482,256.530323,120.812887,58.989756,134.456663
293.052569,265.827508,272.554551,254.696235,251.490164,286.644161,240.991253,211.763024,274.911297,291.648666,256.033643,287.570636
270.328929,250.711582,198.231218,232.380123,229.602447,287.251278,163.812207,207.425814,273.962838,236.439066,270.961442,274.801397
125.630237,224.945387,232.091427,144.357038,155.382893,283.139205,200.569368,288.966601,282.256740,127.497767,150.798566,283.332568
125.807071,137.383606,272.436960,153.199451,221.134483,283.187039,55.166342,60.331680,268.952230,127.500103,151.479869,285.277949
47.111307,44.981995,273.720864,40.597601,33.835644,271.647890,1.780910,128.069172,148.996693,117.175255,270.551389,133.163196
123.557545,107.072430,271.141121,218.310004,134.297983,270.878640,163.642251,176.333554,290.737414,122.123345,147.783401,287.532873
123.376469,141.375969,239.066159,274.184882,228.257214,266.739377,228.195357,181.496800,281.584888,212.775456,254.609898,298.107157
84.659314,67.160019,22.379327,16.373987,8.450293,54.278759,0.548093,3.404720,5.443029,8.018427,56.939367,2.789544
13.272495,76.968689,18.538101,16.088449,13.199745,45.222559,8.672557,3.354649,5.346670,2.776817,156.193578,2.230772
77.708801,241.710684,268.255991,105.721161,122.191120,285.587693,3.446889,49.704454,276.866604,116.830088,64.832719,289.156560
132.444782,111.499333,271.141121,49.871406,134.297983,267.622155,163.642251,176.333554,103.950154,121.739656,150.351778,287.532873
11.642715,36.174798,209.897000,77.214475,9.754747,290.343836,52.304752,4.037938,6.250298,121.532365,57.058461,122.607391
12.263896,67.627718,278.583308,11.431078,8.450293,54.284442,0.548093,3.404720,0.410587,5.107727,56.864430,5.109841
270.328929,226.056091,198.231218,202.046888,251.428159,287.215888,161.144806,210.880453,273.196619,243.598434,270.969669,287.589195
125.682442,141.375969,239.066159,282.531621,228.257214,283.915969,228.840526,287.491851,282.218932,211.430337,254.609898,298.107157
123.457656,77.581272,205.389623,254.482324,225.974194,287.584561,164.290106,198.544772,290.763838,124.477310,257.050154,288.505479
89.705746,55.897700,210.396701,127.364678,122.700726,191.502813,53.247525,129.412392,110.091922,117.113401,52.054984,133.088536
76.165252,132.650084,226.938973,15.427907,27.433657,196.513443,5.048759,59.009457,193.559177,117.538883,155.501271,282.155629
270.108214,250.711582,269.163546,232.380123,229.602447,287.251278,163.812207,207.425814,271.839538,263.764777,270.848149,274.801397
13.395638,66.963649,272.719895,11.436264,31.305949,63.830156,32.863269,26.739296,145.996692,5.134499,56.540764,89.856271
86.003333,35.496735,16.721142,16.222880,31.305949,63.824474,32.863269,26.739296,159.014007,8.045199,56.540764,87.823137
123.324264,224.945387,232.091427,135.972502,155.382893,265.962613,199.924199,182.946779,281.622696,128.842886,150.798566,283.332568
210.086614,234.652321,233.844431,50.075850,152.647839,285.564294,57.786577,180.212774,278.235934,117.036669,124.073890,262.440067
0.926731,33.858330,55.097277,42.432234,8.443424,275.070113,22.686736,2.517122,158.564349,123.637912,71.433449,289.858930
292.893212,265.827508,272.554551,254.696235,273.850708,286.642661,240.991253,211.776937,274.911297,290.832704,256.033643,287.570636
84.307586,37.331182,16.721142,16.780119,31.305949,63.824474,3.677669,29.034940,159.014007,8.048167,56.540764,87.823137
123.557545,107.690928,204.393861,218.310004,133.528598,270.878640,174.261367,176.432597,271.294218,130.109335,147.996779,287.532873
12.681331,66.927716,252.597922,77.474841,42.525786,148.159803,23.401615,3.449569,142.255597,17.661430,53.671363,287.291424
12.331738,34.811409,258.493272,14.723923,42.626063,148.159803,57.314431,2.284945,288.889312,14.951955,77.891714,290.734310
86.245190,36.322656,74.995133,135.448351,116.731827,37.130284,57.522310,35.174656,105.444670,112.422285,53.978144,134.322053
229.025204,242.601616,273.667745,257.901401,272.773330,267.819553,240.905464,178.032773,271.989213,191.961952,153.306557,258.187522
88.232768,36.855082,56.240184,40.296292,9.495853,275.062296,21.535679,2.536221,150.764277,119.589384,56.340696,133.088536
