-30.244956,0.000000,0.000000
-30.244956,0.000000,0.000000
-106.406081,7881.663907,62.005361
-98.024364,15539.862563,34.963421
-108.200766,8254.501406,59.647972
-96.321460,13223.376805,24.172025
-93.422044,813.382834,5.497964
-95.957631,12309.858905,32.212545
-95.771031,5001.813286,48.856529
-71.532236,1951.020748,0.279040
-98.008053,14624.138321,36.382663
-99.145656,6278.196117,43.566665
-97.005009,5980.638979,40.698039
-102.440558,6091.797082,43.773775
-39.069135,104.210602,0.000000
-107.473736,8165.132912,57.253342
-56.134111,1029.859273,0.250553
-103.633796,7780.267101,46.485694
-61.344966,813.882311,0.353433
-97.365548,5386.751097,40.997024
-97.893177,13743.743116,34.975823
-70.185845,103.954379,0.858377
-74.881739,1260.208995,0.404060
-97.834183,5995.673278,55.115831
-33.409560,36.740178,0.000000
-96.832484,12909.885322,27.730724
-97.338921,13261.263186,30.995700
-102.862816,6538.842225,51.063953
-86.754973,185.363577,1.920779
-107.998050,8138.583588,59.188242
-95.563064,1572.677314,3.242812
-65.562153,301.061856,0.446085
-82.394848,1685.559473,1.185324
-88.059560,539.609586,4.660831
-84.488485,1776.327588,1.800268
-106.292807,7012.413871,52.746984
-43.779878,2.652454,0.035706
-105.654122,7308.750333,52.277612
-106.367724,7751.673676,53.275778
-96.692347,13025.960124,25.430544
-90.320754,1504.274202,3.854689
-97.858783,14534.790166,33.346971
-103.478485,7486.590536,47.418362
-76.670242,269.311073,0.885720
-51.268853,738.858456,0.102300
-95.771031,5001.813286,48.856529
-71.532236,1951.020748,0.279040
-97.528475,14264.468181,33.985349
-77.902110,1496.652262,1.144474
-54.964651,662.333498,0.361016
-105.470642,7330.886644,50.707505
-97.034451,13415.027355,26.826082
-40.809256,715.621975,0.000000
-97.298134,12700.503259,31.681265
-33.398888,4.969861,0.000000
-30.282666,1.631565,0.000000
-79.865506,1883.082984,0.479159
-96.045061,12864.920286,24.955632
-96.888598,12501.048151,31.250369
-83.822674,1487.744626,1.222688
-89.075018,1391.616534,2.422785
-103.450125,6787.313050,50.139834
-97.317233,13440.330369,27.273333
-79.865506,1883.082984,0.479159
-97.528475,14264.468181,33.985349
-93.422044,813.382834,5.497964
-62.526726,1364.641880,0.197102
-45.237420,328.037662,0.098945
-53.411489,1474.180045,0.000000
-40.642020,438.201556,0.000000
-97.365548,5386.751097,40.997024
-49.228350,1219.124188,0.000000
-103.450125,6787.313050,50.139834
-45.747236,854.361808,0.000000
-89.744401,1369.874490,2.466743
-91.997282,535.477650,5.316018
-70.945222,1148.784431,0.221091
-47.633138,992.977116,0.000000
-46.933810,46.085647,0.428630
-63.723423,1721.153276,0.197998
