127.500925,70.243191,51.682878,239.218976,89.916131,114.195662,159.991494,111.917499,48.780081,226.260433,36.519558,148.024354
127.500925,70.243191,51.682878,239.218976,89.916131,114.195662,159.991494,111.917499,48.780081,226.260433,36.519558,148.024354
24.239098,0.191939,54.452111,0.807324,1.586961,51.176818,0.075430,15.757334,26.704039,45.180440,0.000000,27.833127
19.218101,0.067850,53.782326,4.619650,7.059595,50.962387,0.527807,16.684050,27.856880,0.000000,52.990227,0.000000
20.052651,0.000000,58.017608,6.465291,9.068117,50.655480,4.778107,20.441067,30.833478,0.000000,54.617190,0.000000
78.827017,60.109105,16.029316,130.714807,66.663640,43.555606,172.634399,124.163745,51.227415,139.698035,24.554668,90.182571
76.455042,58.336948,15.641077,118.986565,61.361709,38.251972,171.019483,121.453936,51.534868,94.644954,16.950134,61.057956
37.653371,26.248584,9.208198,9.625172,7.298908,51.996719,31.468308,18.974011,10.751268,42.677603,0.000000,29.896849
78.929801,56.654096,18.440908,50.409636,10.726706,25.931292,162.014672,114.576471,50.429795,47.419048,0.342644,30.536306
65.768040,49.989952,19.179055,43.204671,15.573562,21.763334,119.941223,80.843464,33.989117,64.819906,6.231266,42.855982
120.193039,78.629413,37.035752,227.405927,90.106283,108.024305,178.077280,124.551867,54.198955,174.745348,28.044216,114.511959
70.031694,50.626189,18.275143,52.596881,13.291966,25.355577,168.639049,114.059327,47.725949,78.864342,15.699944,50.552992
20.400442,0.120028,51.051762,0.167674,0.686455,53.333091,0.000000,16.374309,28.051308,21.405444,42.758165,9.767026
118.778720,81.621292,32.167354,133.168721,20.790120,58.250593,170.306315,120.998573,52.709810,57.740087,8.090657,37.740117
32.567792,13.285752,35.319981,5.965213,4.935021,51.989177,0.000000,14.699867,29.283760,43.365564,0.000000,29.226407
82.086050,57.433697,23.430356,99.188637,40.924740,51.667424,175.274955,117.018836,52.674895,45.891035,3.272973,30.454694
72.488881,50.164885,20.821941,96.742865,8.809658,40.666210,136.760510,90.289539,39.328029,51.768268,8.601669,35.677240
19.951111,59.409364,24.696255,9.292855,8.993813,52.293203,13.666542,18.313558,39.839017,19.992686,59.400632,11.291904
25.206899,56.194275,29.742557,9.577599,9.391937,50.264297,43.465236,28.792185,13.285663,43.352609,19.582104,25.696966
97.917864,72.841727,20.953653,161.183305,84.771717,49.041160,133.801357,96.575588,39.566096,171.890815,22.560525,110.598749
27.739867,57.471866,36.998838,7.834236,7.683687,58.846863,14.522212,3.457226,27.242165,51.153771,15.086100,32.109481
8.669093,0.000000,50.644059,7.389453,12.439353,51.038036,25.410675,15.341240,8.718427,21.460943,45.599299,15.033988
120.193039,78.629413,37.035752,227.405927,90.106283,108.024305,178.077280,124.551867,54.198955,174.745348,28.044216,114.511959
109.902505,72.958650,32.702295,119.287409,44.749280,49.967595,176.045259,117.944826,52.889335,129.132177,19.751477,87.254252
71.962611,52.975545,17.513221,51.579418,27.770889,14.938354,165.859578,113.813298,47.379219,125.933653,23.154660,81.742100
36.251681,25.294311,10.522089,25.009295,18.807936,32.335142,73.039281,50.910728,24.127241,42.121599,0.144376,27.123232
39.773850,27.716098,12.091754,38.818755,16.896238,23.981080,94.604926,64.346138,28.293042,41.922543,1.028188,27.990276
95.288432,56.522447,33.011778,200.090969,87.113812,76.484209,160.360624,114.042948,47.793493,127.925673,17.668776,84.467923
17.557012,0.032497,52.305374,5.684032,6.437150,51.204310,9.697956,22.507713,30.238132,8.188968,54.648471,6.518784
13.988089,0.000000,43.740679,7.761352,11.763582,51.519316,12.671686,20.068918,22.144477,0.000000,53.587703,0.000000
41.384978,28.876424,12.604572,39.026686,16.560336,23.201931,114.594966,77.850683,34.163903,48.446173,4.502600,33.059226
96.600512,60.741121,30.782617,209.028729,92.167790,82.082769,176.848681,124.438683,52.745137,137.067962,21.917353,89.861294
117.682104,81.843300,31.690150,214.592010,85.595228,101.872246,178.561022,124.702137,53.293356,168.200144,26.978011,110.241510
118.426215,82.290726,31.956496,214.116037,86.453134,101.525869,178.660807,124.711357,52.984638,173.985712,27.927096,114.008499
68.825622,50.276065,16.176605,59.581748,28.725493,21.585062,162.320385,116.484776,47.865566,66.589890,6.279877,43.958464
40.195205,28.134950,11.544820,43.562703,9.605456,22.500939,140.790597,94.723013,42.757165,45.835912,0.389417,30.307907
40.327314,28.201340,12.347883,38.731021,16.306226,23.614123,78.414224,52.251004,23.665652,45.951964,0.921546,30.595418
49.844381,34.577256,14.870948,12.759850,10.137885,51.343418,29.373142,21.024227,6.395761,12.833011,51.293997,8.162486
39.029530,27.516669,10.125525,41.552957,14.812875,24.263586,151.528322,99.223535,45.519235,47.987130,0.191909,30.776381
80.433063,60.012561,12.957175,117.959252,59.472668,40.713991,171.037518,121.249613,51.650622,66.082043,11.503003,42.673932
116.856820,73.967087,36.692939,227.505874,83.994710,110.581035,164.342357,115.749593,48.836460,160.213224,25.580600,105.069749
41.501798,28.814391,12.540067,41.199487,15.845363,20.953142,103.739687,68.625786,29.607028,47.588205,2.125340,32.816514
15.033110,0.000000,50.136275,7.758555,11.069499,52.510157,10.740116,13.705101,23.880394,17.970799,48.980075,13.511510
40.887008,28.435335,13.344294,39.679112,16.384568,23.961701,68.678977,45.416336,20.795393,47.662673,0.000000,31.482181
109.956693,75.829447,30.094284,111.570344,13.419257,47.501412,174.989795,116.679877,52.558082,52.736980,6.843806,34.549392
90.651994,63.441862,25.892659,131.310605,17.170561,56.354099,172.950087,118.080385,52.523570,50.922476,4.862302,33.614690
77.086134,55.668419,19.092405,61.546837,27.055318,29.785558,97.733706,67.878130,31.143494,47.741084,1.838763,30.886766
100.959203,66.094456,30.154334,209.939843,94.967950,77.688849,164.986185,117.969233,49.066043,164.624062,25.825873,107.835168
100.073490,74.276113,21.494074,168.631330,70.888376,59.931022,119.545902,83.469339,35.425631,192.879000,11.534133,123.832392
106.380736,73.392067,29.083412,162.179118,27.348802,67.209621,168.569053,114.513701,50.359544,188.556632,22.449475,123.150114
15.467161,0.000000,50.155419,7.621533,11.379023,52.013119,13.149536,20.918692,23.283511,6.329886,52.917925,0.103784
79.416026,59.765026,17.030905,177.676809,92.922699,54.549510,173.048355,125.852920,51.464275,176.344578,28.406933,114.200189
24.239098,0.191939,54.452111,0.807324,1.586961,51.176818,0.075430,15.757334,26.704039,45.180440,0.000000,27.833127
80.433063,60.012561,12.957175,117.959252,59.472668,40.713991,171.037518,121.249613,51.650622,66.082043,11.503003,42.673932
102.428204,71.457215,29.019110,207.395609,75.949820,91.328100,177.605586,123.071849,52.701140,166.094163,25.792338,108.938785
29.468554,0.645894,29.738574,5.970224,5.107883,53.456005,15.258837,17.090585,31.554355,24.167330,60.513511,13.774967
16.435195,0.000000,50.382583,7.704293,11.680133,51.115575,8.792664,16.576242,24.031946,0.000000,53.904473,0.000000
40.887008,28.435335,13.344294,39.679112,16.384568,23.961701,68.678977,45.416336,20.795393,47.662673,0.000000,31.482181
18.860846,0.000000,51.995107,6.778449,6.066010,50.591942,10.103708,23.097782,30.825570,11.069811,53.291670,7.706006
79.393047,61.147934,15.672734,166.936301,91.601257,45.275336,174.655575,127.010528,51.940768,177.803380,28.639549,115.162152
38.192820,25.396544,10.750148,25.054234,18.748779,34.063589,77.332033,55.177067,23.026991,42.193019,3.703833,28.056965
28.074323,0.308388,57.520367,6.003580,5.159207,54.502849,11.943740,11.677046,25.578640,45.917587,0.000000,28.456844
36.995967,26.025838,9.997916,49.834510,9.608434,26.213921,160.392071,113.194093,51.200945,45.156263,0.156291,29.077308
116.325088,73.273016,39.497325,192.017265,68.527194,84.563228,161.776081,113.025622,49.165154,190.681097,31.071284,124.726994
41.266239,28.657860,12.464648,41.521802,15.614314,20.364947,108.575300,72.010394,30.856844,45.612155,1.415452,30.778832
