-80.814096,4509.011891,20.631490
-99.364475,17243.735609,60.056686
-99.364475,17243.735609,60.056686
-99.364475,17243.735609,60.056686
-81.791415,7773.177644,27.238558
-99.317180,17024.323074,59.133484
-99.317180,17024.323074,59.133484
-99.164486,16585.226901,56.968593
-99.164486,16585.226901,56.968593
-80.554801,2107.260737,8.634363
-80.554801,2107.260737,8.634363
-80.554801,2107.260737,8.634363
-74.010094,1887.060409,7.223678
-74.010094,1887.060409,7.223678
-74.010094,1887.060409,7.223678
-74.010094,1887.060409,7.223678
-74.919383,2015.325529,6.905595
-79.099913,1964.585677,8.029155
-73.465736,2003.324377,7.090070
-82.366253,9103.389373,32.198557
-82.366253,9103.389373,32.198557
-85.473382,10124.834289,33.921618
-85.473382,10124.834289,33.921618
-85.473382,10124.834289,33.921618
-85.602707,9928.713706,34.113814
-85.127054,9804.471041,33.453744
-85.127054,9804.471041,33.453744
-90.794770,13310.996905,44.197672
-96.358867,15265.552717,49.738008
-96.358867,15265.552717,49.738008
-87.866186,12321.405230,41.378361
-87.227933,12322.675562,40.889827
-92.860782,14413.651783,48.657692
-82.742011,9279.039632,32.519137
-90.927634,14188.849346,47.699831
-93.680088,15195.291860,49.489328
-93.680088,15195.291860,49.489328
-93.680088,15195.291860,49.489328
-96.549853,15712.470702,53.652088
-96.549853,15712.470702,53.652088
-96.549853,15712.470702,53.652088
-98.663842,15774.583818,53.090593
-99.009223,15968.329292,54.487820
-99.009223,15968.329292,54.487820
-99.009223,15968.329292,54.487820
-99.009223,15968.329292,54.487820
-99.009223,15951.696237,54.435089
-87.093137,12461.862306,40.522882
-87.106753,12485.253829,40.341644
-93.674502,14879.085411,48.997461
-82.860046,9547.211617,32.364212
-93.391219,14654.228948,48.139508
-93.391219,14654.228948,48.139508
-93.391219,14654.228948,48.139508
-87.315276,12902.817611,39.780437
-87.315276,12902.817611,39.780437
-82.782149,9436.355059,33.130472
-82.782149,9436.355059,33.130472
-83.606313,9470.241669,33.072251
-87.109819,12813.809283,40.170934
-83.116849,9446.085886,32.543403
-83.116849,9446.085886,32.543403
-90.600682,12907.098458,43.790667
-87.078682,11283.546710,37.175758
-87.078682,11283.546710,37.175758
-87.078682,11283.546710,37.175758
-87.078682,11283.546710,37.175758
-90.819074,13046.884754,44.463001
-87.131628,12558.965187,40.171651
-90.701842,13050.070553,43.655135
-90.701842,13050.070553,43.655135
-90.701842,13050.070553,43.655135
-89.641195,12855.001422,42.750661
-93.574140,14836.209881,48.815371
-93.574140,14836.209881,48.815371
-93.574140,14836.209881,48.815371
-93.574140,14836.209881,48.815371
-89.661766,12761.363585,43.091436
-89.682155,12803.931506,43.503846
-88.715535,12738.225097,42.922488
