78.697970,54.582178,77.633193,29.023786,22.386711,54.540969,98.756508,89.785909,71.557810,122.665485,70.109747,59.998140
236.304536,253.868197,266.177233,265.225378,272.065298,263.092253,272.391395,268.897308,270.334056,226.560839,276.894616,256.728813
236.304536,253.868197,266.177233,265.225378,272.065298,263.092253,272.391395,268.897308,270.334056,226.560839,276.894616,256.728813
236.304536,253.868197,266.177233,265.225378,272.065298,263.092253,272.391395,268.897308,270.334056,226.560839,276.894616,256.728813
197.604635,198.862601,238.214720,53.213611,66.977516,91.674872,152.718172,150.630654,148.114014,48.439661,35.568949,44.003491
235.907133,250.997085,265.262280,264.346516,271.180161,262.856435,269.981129,267.539729,269.612989,215.089167,263.141766,255.868102
235.907133,250.997085,265.262280,264.346516,271.180161,262.856435,269.981129,267.539729,269.612989,215.089167,263.141766,255.868102
233.185053,240.703141,262.424242,257.851443,265.447803,261.187085,235.001532,246.741877,257.742674,223.438514,273.239924,256.478490
233.185053,240.703141,262.424242,257.851443,265.447803,261.187085,235.001532,246.741877,257.742674,223.438514,273.239924,256.478490
31.494612,25.643352,33.062103,14.847271,16.817744,46.249279,51.904380,53.132346,34.099009,40.640349,15.686884,26.221640
31.494612,25.643352,33.062103,14.847271,16.817744,46.249279,51.904380,53.132346,34.099009,40.640349,15.686884,26.221640
31.494612,25.643352,33.062103,14.847271,16.817744,46.249279,51.904380,53.132346,34.099009,40.640349,15.686884,26.221640
31.595264,25.130072,31.626385,14.615629,16.114091,46.580763,34.358129,38.171263,28.143949,36.775819,22.700138,23.089214
31.595264,25.130072,31.626385,14.615629,16.114091,46.580763,34.358129,38.171263,28.143949,36.775819,22.700138,23.089214
31.595264,25.130072,31.626385,14.615629,16.114091,46.580763,34.358129,38.171263,28.143949,36.775819,22.700138,23.089214
31.595264,25.130072,31.626385,14.615629,16.114091,46.580763,34.358129,38.171263,28.143949,36.775819,22.700138,23.089214
29.101749,17.640246,39.295765,12.633942,15.416022,47.879136,41.117741,50.151696,35.012966,31.245554,31.794584,20.032903
31.908117,25.743107,31.033051,14.797169,16.287858,46.295923,43.208904,44.561885,29.746543,39.204201,16.232714,24.914751
27.707282,31.999777,32.346394,15.372751,14.703864,47.879521,36.773420,47.718549,25.485800,36.259703,28.189825,20.015899
172.545206,176.521414,202.288486,68.535355,74.651424,94.349030,206.264113,201.200132,198.742275,88.249122,88.607841,91.205126
172.545206,176.521414,202.288486,68.535355,74.651424,94.349030,206.264113,201.200132,198.742275,88.249122,88.607841,91.205126
171.696030,171.833268,209.802800,79.608732,84.197806,106.626668,199.665476,189.503756,197.649269,113.375227,167.042875,158.078926
171.696030,171.833268,209.802800,79.608732,84.197806,106.626668,199.665476,189.503756,197.649269,113.375227,167.042875,158.078926
171.696030,171.833268,209.802800,79.608732,84.197806,106.626668,199.665476,189.503756,197.649269,113.375227,167.042875,158.078926
167.756998,167.806483,204.610364,73.246968,77.494751,96.565276,201.465281,192.348975,198.231031,125.065114,157.775238,151.402662
166.871711,167.982421,201.724167,69.847396,73.881127,97.269710,199.916669,190.622641,197.539403,119.954023,156.270325,149.391118
166.871711,167.982421,201.724167,69.847396,73.881127,97.269710,199.916669,190.622641,197.539403,119.954023,156.270325,149.391118
212.956596,222.002547,258.657961,201.783055,215.158609,222.374459,215.036674,221.370861,226.512544,106.851539,160.692601,161.300505
220.230262,222.012011,262.028493,239.430440,252.533017,256.184018,245.565887,248.202958,254.352188,123.740216,233.150853,217.393796
220.230262,222.012011,262.028493,239.430440,252.533017,256.184018,245.565887,248.202958,254.352188,123.740216,233.150853,217.393796
208.196393,211.614941,254.559263,172.217880,171.708323,188.446127,208.933217,207.244241,212.993145,100.291860,157.342782,154.999391
210.821588,213.252747,255.873689,153.195498,172.745537,188.366390,208.556043,205.433665,211.783728,108.923988,160.788142,158.152623
232.048708,229.085784,257.963096,200.985072,211.270000,217.181259,229.995016,244.255717,255.863104,147.932734,197.717311,201.618300
129.992513,127.992450,156.923043,71.562958,75.641734,93.997093,206.913991,201.554590,200.038900,132.496609,150.672410,145.965410
214.743445,219.248695,255.730097,185.872473,195.272955,203.302073,235.793644,245.748233,255.324259,158.587630,205.636453,211.577096
220.175884,222.039468,262.007652,238.154110,251.723577,256.802629,242.793972,243.689864,250.491271,123.698171,233.381977,217.485009
220.175884,222.039468,262.007652,238.154110,251.723577,256.802629,242.793972,243.689864,250.491271,123.698171,233.381977,217.485009
