-106.368865,3865.806184,26.527565
-84.722613,1492.743191,4.701748
-90.000660,3700.912494,3.693570
-98.438410,5731.690400,6.587810
-101.846937,7078.538278,14.787023
-102.356961,3233.835519,27.558945
-93.918984,1558.507378,6.004350
-86.920630,1099.657360,6.875414
-110.067688,7583.119944,39.725113
-102.230136,2633.168986,17.982520
-101.755127,4660.473632,14.474634
-91.018005,2398.315150,3.713714
-104.923416,6247.218101,17.402018
-109.732953,6606.021744,44.932252
-98.350237,3420.932056,6.702229
-95.563064,1889.683045,4.186096
-97.272840,2890.081683,16.594273
-104.215799,3407.417714,16.041194
-97.569701,3038.100507,4.921096
-108.117491,4657.843786,36.870407
-92.918276,3715.321253,3.693653
-99.881486,3445.577941,14.884168
-95.952740,2028.496323,7.269433
-108.868810,6115.462877,25.686344
-100.074420,4466.731852,13.427005
-109.308905,7550.854107,27.122338
-108.011417,4970.400444,25.183394
-105.059295,6288.671121,19.977810
-102.614725,7092.091120,14.430726
-97.261252,3036.926696,16.188704
-102.230136,2633.168986,17.982520
-108.605022,4863.614890,40.335021
-104.639221,3584.743721,16.806326
-101.214610,5727.802488,13.865802
-109.053035,6434.916598,26.443037
-105.041173,6354.614944,19.831008
-99.722984,3430.095683,15.076634
-87.392490,1578.059011,5.700933
-87.976887,1025.497440,7.958382
-79.801252,2156.754318,3.806085
-103.362288,3291.861539,27.187195
-108.982032,5288.449088,31.217469
-98.422183,5680.255666,6.701671
-109.719518,8745.821823,39.071586
-106.368865,3865.806184,26.527565
-98.377345,3362.866717,7.256356
-96.250043,2745.847111,6.172787
-109.433736,6489.479825,43.805108
-98.864661,3982.604327,14.446053
-109.732953,6461.186051,45.684709
-104.639221,3559.093904,17.001137
-106.375194,3923.650556,27.810923
-99.881486,3445.577941,14.884168
-100.074420,4466.731852,13.427005
-102.356961,3177.228960,27.622141
-109.118990,7638.278355,27.089501
-97.272840,2863.138636,16.602941
-109.373227,6508.868154,29.649346
-101.755127,4652.086487,14.936095
-102.230136,2633.168986,17.982520
-90.220116,1542.578444,5.842719
-108.605022,4863.614890,40.335021
-98.334718,3248.107966,6.408392
-87.976887,1023.996639,7.959004
-98.334718,3100.367233,6.514665
-98.395075,5710.988669,6.557678
-96.328070,2748.105826,5.504665
-98.239950,2411.286243,16.858551
-102.209162,2427.350263,17.055090
-109.591120,6385.819738,45.143432
-109.675054,8843.196577,38.941194
-108.117491,4657.843786,36.870407
-104.618247,3533.924706,16.969048
-102.356961,3233.835519,27.558945
-98.422183,5720.837758,5.938630
-110.387880,7885.480225,42.559111
-108.777951,5053.044201,26.296020
-109.373227,6791.107110,29.463975
-98.422183,5720.837758,5.938630
-102.356961,3148.095618,27.646762
