-110.655342,8768.900326,43.141179
-116.192016,7155.182637,54.643784
-116.192016,7155.182637,54.643784
-66.252290,595.623483,1.318455
-48.390219,859.957575,0.824958
-47.229928,807.623981,0.853465
-104.253895,4288.518124,35.380621
-115.982700,7576.771199,54.138179
-112.308497,6039.538755,47.598298
-105.401513,5764.528426,24.574763
-114.905099,6655.122750,47.955553
-57.040356,666.399906,0.861673
-114.885899,6167.243224,44.292885
-110.857125,8351.824857,43.521941
-99.026494,5384.324722,14.294852
-106.343695,7726.832666,30.524871
-62.690694,1953.374455,0.947307
-110.291572,4672.806623,31.029932
-110.456385,4787.971391,32.105324
-105.439783,4533.997206,29.487601
-106.343695,7726.832666,30.524871
-75.852278,1412.821822,1.640378
-53.922601,605.091575,0.861673
-89.900108,1250.066533,6.917114
-102.001878,3013.504622,20.774719
-63.907696,964.881678,1.237221
-95.781614,2507.832246,9.448973
-100.624508,4099.508156,18.184222
-106.226974,7493.229595,26.048906
-110.857125,8351.824857,43.521941
-92.041127,2306.743532,5.345714
-73.099691,908.109004,2.000178
-90.810822,2076.019615,15.961291
-105.724110,7176.766828,22.537462
-104.912480,5067.803271,28.525634
-99.988676,3732.713719,18.587909
-99.180738,6527.659644,10.722776
-105.423950,6220.630289,27.038364
-99.196037,6711.453445,12.029336
-105.903481,7309.090532,26.320896
-99.485432,3403.108572,16.727322
-104.727657,7131.978159,22.141405
-98.728356,6354.697997,8.365087
-85.618817,1684.019017,4.706371
-89.137835,3107.538807,2.397399
-85.070396,1318.489878,6.895346
-87.242815,2856.961628,3.596769
-93.921939,3199.801235,1.506524
-79.479557,759.326348,3.317570
-102.843391,3968.880996,18.936569
-81.316160,1480.243982,3.296848
-97.569701,3296.661550,5.882909
-98.857512,5213.130164,12.814950
-72.501122,1812.150382,0.955514
-105.919035,6124.864268,28.346207
-86.825079,2838.048618,3.944506
-70.791894,771.752308,2.956364
-104.846607,6962.365905,22.428991
-53.922601,605.091575,0.861673
-86.075515,2128.875119,2.799471
-76.993476,3086.081228,1.082433
-99.276351,6631.108381,13.002093
-97.116565,3282.289718,7.645310
-83.508717,4205.588653,1.382846
-98.494944,5105.788539,10.794466
-103.034447,3852.358944,19.885821
-99.485432,3358.228632,17.017467
-96.587268,2915.917856,20.176126
-110.641761,4826.238794,31.732126
-67.977689,1524.369398,1.173099
-95.313580,2549.487615,9.160457
-92.283651,2645.531053,8.721645
-100.294127,3771.879994,14.734615
-103.302530,3867.375603,20.578810
-69.863794,624.052800,1.286149
-92.283651,2645.531053,8.721645
-91.071699,3151.353271,2.334756
-67.977689,1524.369398,1.173099
-84.562560,1635.806784,4.174353
-103.804501,4036.430801,31.020102
