-111.124425,10152.519829,52.315612
-111.124425,10152.519829,52.315612
-108.301892,8689.361439,44.294638
-108.301892,8689.361439,44.294638
-96.841790,3322.506577,25.895304
-96.841790,3322.506577,25.895304
-96.841790,3322.506577,25.895304
-96.841790,3322.506577,25.895304
-96.841790,3322.506577,25.895304
-60.835506,3230.102419,0.149527
-98.365074,4635.353243,22.587196
-56.246761,2918.817046,0.000000
-96.294254,3833.188976,19.345133
-89.003503,1345.029529,12.439683
-96.138711,3971.490825,16.662534
-96.138711,3971.490825,16.662534
-97.691373,3939.837684,16.757079
-97.691373,3939.837684,16.757079
-97.691373,3939.837684,16.757079
-106.161708,7118.490134,39.145670
-105.633807,6936.057432,39.373643
-106.161708,7060.471591,39.188330
-60.825198,2441.687871,0.021573
-54.479147,2435.140085,0.000000
-101.512074,5912.628576,36.062394
-103.040026,6739.518814,36.879755
-104.246252,6840.361319,35.617461
-54.516765,2517.343915,0.000000
-54.516765,2517.343915,0.000000
-95.922794,2094.967386,8.457362
-98.481659,5171.594455,30.810405
-30.244956,0.000000,0.000000
-30.244956,0.000000,0.000000
-30.244956,0.000000,0.000000
-33.409560,33.865155,0.000000
-81.229184,2048.319507,2.625086
-84.054141,1584.166436,5.078627
-100.454004,5236.529743,28.657662
-83.800358,900.847489,6.811845
-80.917092,1268.525264,2.145072
-80.917092,1268.525264,2.145072
-101.196988,5622.168447,29.750871
-101.196988,5622.168447,29.750871
-101.196988,5622.168447,29.750871
-85.188326,872.456840,8.002158
-37.393419,165.581335,0.000000
-103.368123,6461.720532,37.087959
-57.716570,891.650902,1.052786
-101.905894,6203.545308,34.879030
-45.755359,323.698620,0.067058
-48.412027,247.132020,0.931973
-85.078245,731.174075,8.929388
-91.781474,1928.851734,5.533132
-98.935841,5345.370472,25.349835
-59.830941,1086.740897,0.307840
-59.820270,1112.257459,0.242848
-52.495739,734.644510,0.789446
-48.422698,405.199367,0.425316
-57.525014,788.066929,0.103359
-46.082614,395.339608,0.569686
-89.229941,1627.401591,5.381930
-54.408810,747.193606,0.537581
-54.408810,747.193606,0.537581
-102.511575,6315.638764,36.859135
-100.036872,5483.644244,26.544970
-100.036872,5483.644244,26.544970
-49.003079,954.749931,0.000000
-99.574809,5497.443210,25.791378
-99.574809,5497.443210,25.791378
-57.022582,504.308800,1.283120
-82.596300,525.579085,4.981662
-80.128367,508.163022,3.858971
-102.703113,6364.275024,34.544892
-78.049783,988.606763,1.686539
-78.049783,988.606763,1.686539
-99.156263,5332.481163,27.341621
-99.156263,5332.481163,27.341621
-99.156263,5332.481163,27.341621
-99.156263,5332.481163,27.341621
-102.069212,6318.950258,34.654034
