185.901675,236.538884,277.217426,178.085240,230.069721,258.661387,135.035265,202.846335,268.840805,165.473621,56.647043,255.363982
27.784391,16.440531,6.226502,36.969369,17.647524,11.834072,28.979109,60.835094,43.113069,27.910730,5.525657,14.354729
29.705423,14.449365,4.386567,25.170456,16.099550,9.102743,29.269286,60.444185,56.374096,28.146456,0.370110,17.956460
29.731701,14.027288,4.260016,25.277220,15.590265,9.299160,29.234743,60.312990,56.210087,28.150794,0.424212,18.218543
27.457975,9.556166,8.082301,26.179040,3.343106,10.326607,27.982708,61.385671,52.412360,26.655277,1.294967,25.964073
29.440024,9.303114,8.587960,26.157645,3.401324,10.268133,28.004389,61.231921,51.565161,25.312019,0.000000,26.185314
132.288367,7.817843,37.313948,3.273331,1.422493,1.193688,56.117400,1.905633,20.364286,94.350775,30.712807,48.048379
183.971659,240.824115,282.684095,199.894163,206.454839,264.652939,127.054086,213.218112,260.541757,164.999592,97.920294,272.334542
133.519138,5.925748,34.987748,1.973249,1.089629,0.000000,56.013869,4.609517,32.285444,94.531980,30.046198,49.572215
210.326408,247.279011,260.042715,230.212157,278.456003,265.121383,191.869166,219.031028,276.142125,165.552868,158.532228,257.634825
210.582062,247.802051,259.843542,230.148286,278.648107,264.839079,191.869626,219.386652,276.384477,165.059950,158.375390,257.586354
220.228449,241.914728,265.687919,228.607084,283.026885,263.719080,195.707235,221.719828,271.014232,164.085743,152.396654,256.296494
219.356080,246.229447,262.333357,228.657528,282.930587,266.557653,196.369864,217.925579,275.388039,163.441757,154.512663,256.761151
200.244927,283.122714,291.869232,218.239931,293.069264,268.140756,197.216871,207.653439,291.735156,180.427270,168.340562,260.648978
200.244927,283.122714,291.869232,218.239931,293.069264,268.140756,197.216871,207.653439,291.735156,180.427270,168.340562,260.648978
181.463432,199.189862,265.677457,214.441393,287.138476,261.710304,178.097350,186.664308,254.080045,193.895630,147.250627,279.356983
12.042254,4.303366,4.046567,11.727892,20.100708,8.234619,10.116366,0.000000,14.678785,8.840394,39.610373,0.000000
190.433108,235.820144,267.314960,213.805479,228.297876,266.944153,139.082168,236.932284,268.906253,167.883389,161.251527,271.888041
0.000000,0.000000,3.848740,0.000000,40.899556,0.028061,0.000000,17.529085,19.076591,6.116208,22.616982,12.830007
219.624534,249.113302,262.153050,228.900635,279.010364,269.154018,197.611940,232.596463,279.384387,160.296283,158.317610,268.723004
202.192238,280.709471,289.902746,206.547783,291.012005,265.605845,197.472505,207.131335,300.000000,180.667334,163.239117,264.512792
219.858121,249.150666,261.463786,228.751517,280.569397,269.447948,197.087984,232.437029,279.649488,160.512122,158.316384,268.815425
184.257413,235.854238,274.711529,189.763273,240.021851,282.768932,131.901618,238.503303,270.202936,158.686190,111.538981,285.975054
191.721589,243.282362,279.072543,210.549111,208.435858,262.741736,138.994822,205.592117,263.626810,171.176214,158.522520,264.799685
12.096664,9.609879,9.066212,23.101544,2.747624,26.906108,21.161210,0.000000,0.000000,94.340525,0.444040,15.900937
11.664807,8.569182,9.220221,24.349752,1.715169,23.654947,20.269164,0.000000,3.797027,93.901104,1.058465,19.272818
12.320479,9.802952,9.098504,23.059917,3.236049,26.713756,21.209381,0.236867,0.000000,91.799611,0.444353,15.898704
115.797036,17.429774,30.351220,23.728246,11.485176,2.131429,51.616501,30.577476,18.261015,87.317799,33.622466,40.588448
11.214195,8.828572,9.258205,24.043059,2.370370,23.915600,20.159171,0.000000,3.742092,93.328181,1.084322,19.039747
201.181637,270.173256,292.113778,212.941335,282.394390,277.732054,194.663726,210.550309,293.012595,181.882235,169.663823,255.743754
0.005925,0.000000,2.950535,0.000000,6.872824,0.000000,1.615869,4.587526,11.544868,10.222733,17.802404,0.000000
180.483153,209.284687,266.024137,217.861113,284.370824,266.412803,177.155800,187.647602,255.612173,196.231037,151.960138,279.193804
184.055410,226.136109,274.246348,191.710043,243.868486,285.765660,132.735646,235.571878,257.139257,159.894186,116.960871,273.670449
4.519255,0.000000,7.929965,0.000000,27.972274,0.000000,0.000000,21.932822,2.587197,0.000000,27.768780,3.120969
1.961498,0.000000,7.004792,0.000000,27.357572,0.000855,0.000000,21.431909,17.756182,6.102057,23.627840,3.731399
1.937730,0.000000,6.944948,0.000000,27.452460,0.126683,0.000000,21.582971,17.852522,5.026555,23.646273,3.694969
1.937730,0.000000,6.944948,0.000000,27.452460,0.126683,0.000000,21.582971,17.852522,5.026555,23.646273,3.694969
0.000000,0.000000,4.691542,0.000000,29.350675,0.000000,1.529476,16.053133,19.884116,5.360305,25.643886,4.966620
4.050599,0.000000,0.000000,2.867783,0.000000,0.000000,0.000000,0.000000,26.650991,2.536466,19.168452,9.403518
4.050599,0.000000,0.000000,2.867783,0.000000,0.000000,0.000000,0.000000,26.650991,2.536466,19.168452,9.403518
183.714530,234.198293,273.744897,193.971801,236.172248,285.155251,132.397797,238.091309,257.808941,159.838366,115.380786,272.833113
192.183254,243.682744,270.883363,206.229167,226.385713,264.544358,135.260101,210.689011,266.052587,168.682824,98.912668,269.921396
192.183254,243.682744,270.883363,206.229167,226.385713,264.544358,135.260101,210.689011,266.052587,168.682824,98.912668,269.921396
193.219108,249.271219,269.369660,201.623906,229.463289,272.889496,137.549692,232.317944,259.631549,165.872623,114.044597,255.134727
2.205752,0.000000,7.273303,0.000000,0.000000,0.000000,0.000000,5.428708,13.753641,6.685766,23.070663,2.419779
3.837766,6.431991,0.000000,4.919044,0.000000,2.386319,0.496179,1.172940,12.284537,9.047944,20.054699,0.000000
8.051517,2.503696,0.988673,0.000000,24.409050,3.977697,2.572961,8.715046,14.862282,10.056902,20.127935,7.243540
193.065722,244.464051,270.691371,205.287652,226.762967,267.534867,136.262140,212.941086,262.310494,169.695168,98.272386,266.782586
193.557767,234.733436,269.077473,207.328148,225.759792,267.378749,140.048815,223.814889,263.829140,162.716622,96.574094,272.599724
7.193976,0.000000,6.103744,7.540241,37.895601,22.303830,13.658268,21.244265,20.786502,32.409402,28.569416,2.658282
0.000000,0.000000,3.472573,0.000000,21.445615,0.958603,0.000000,14.751390,19.648518,8.809325,16.434548,12.359917
0.000000,0.259390,3.510557,0.000000,22.100817,1.219255,0.000000,14.902101,19.593583,8.236401,16.460405,12.126846
4.462476,2.104475,1.465227,0.293802,24.413631,3.787909,1.150919,7.828104,14.938814,9.902261,20.434567,7.068759
2.634362,1.023474,0.000000,2.203679,0.000000,0.000000,0.000000,6.927213,11.806660,14.161336,25.871933,18.693570
193.381961,233.850019,269.080388,207.399469,225.861233,267.368433,139.529181,224.604059,263.842611,161.812443,99.175232,272.635365
127.155217,16.617942,35.169539,22.556457,11.493573,6.476462,52.902617,30.925722,19.141193,84.948878,36.294163,30.234670
12.195942,7.858815,0.310656,0.182402,0.000000,0.000000,0.000000,1.478675,24.779797,9.185675,15.928687,6.875856
192.618883,242.048857,270.782363,207.114245,226.974103,264.291964,133.180504,211.467504,265.228468,168.550034,113.315615,271.008268
125.173168,16.870994,34.663881,22.577852,11.435354,6.534936,52.880935,31.079472,19.988392,86.292136,37.589130,30.013430
125.173168,16.870994,34.663881,22.577852,11.435354,6.534936,52.880935,31.079472,19.988392,86.292136,37.589130,30.013430
3.115387,0.000000,0.715001,0.000000,14.378897,0.000000,2.081014,5.381808,11.312779,14.402706,21.043817,3.244164
4.097418,0.000000,1.811743,0.060847,11.250146,0.000000,2.385886,8.147857,5.383244,10.449284,20.448927,2.146650
4.380649,8.087937,0.144327,0.710517,0.000000,0.000000,0.000000,1.584934,24.678532,7.895768,16.212894,6.955904
4.380649,8.087937,0.144327,0.710517,0.000000,0.000000,0.000000,1.584934,24.678532,7.895768,16.212894,6.955904
115.051678,22.554824,25.978085,18.408259,16.847640,12.686826,58.833043,30.606462,17.673444,84.745819,33.593879,42.185277
193.717855,245.620780,263.607480,201.614140,225.158306,271.601076,138.693644,226.305903,259.152755,161.952714,114.181949,261.055105
193.756067,245.384413,263.649537,201.954064,225.524033,271.614920,138.065262,226.699352,259.606799,163.031387,112.854288,261.952043
216.476785,273.393552,269.903096,223.642730,287.792680,267.412110,164.346602,206.374114,263.596438,187.924857,176.527057,273.423991
7.292171,0.245765,0.863870,7.717487,30.746438,23.430244,13.800067,24.597446,24.435952,32.095844,28.744138,0.604482
7.292171,0.245765,0.863870,7.717487,30.746438,23.430244,13.800067,24.597446,24.435952,32.095844,28.744138,0.604482
190.471861,241.891504,281.210345,205.684641,291.222266,263.698027,165.691904,170.577764,265.094857,164.190823,160.843546,275.062707
191.278755,242.528578,286.612818,208.550285,287.526624,257.183089,157.315376,176.375112,260.425413,169.683676,159.269196,266.146731
191.205844,242.447156,286.672096,208.588466,287.514507,257.161414,157.250682,176.367001,260.640118,169.766977,159.328472,266.212873
191.205844,242.447156,286.672096,208.588466,287.514507,257.161414,157.250682,176.367001,260.640118,169.766977,159.328472,266.212873
