-102.272781,9017.315749,17.154404
-102.461776,8829.393696,18.314181
-100.477934,8800.763701,14.100133
-100.653637,8549.564766,14.934021
-107.238385,7840.144475,34.891163
-99.551234,7859.692691,11.419759
-100.254882,7520.931105,15.740806
-104.893921,7612.707408,18.676664
-82.675636,1085.413741,6.600573
-108.601098,6206.413771,35.259774
-94.418403,6464.998340,3.949091
-107.279157,6182.385676,40.359172
-111.138543,7499.608515,41.668003
-99.685553,6247.463956,14.271290
-102.134271,6163.911932,18.364444
-107.803886,5874.171070,43.118834
-81.306173,1347.322733,3.319864
-105.994349,6875.193258,25.371141
-106.003862,6886.067559,25.827045
-107.732314,5855.561880,42.676932
-106.003862,7028.470540,25.803137
-107.803886,5832.643219,44.040513
-110.639488,7263.031790,37.526073
-84.671417,2783.660384,2.731603
-78.321344,3282.262053,1.065745
-110.676068,6983.310677,37.866154
-110.639488,7133.494512,37.528190
-110.639488,7133.494512,37.528190
-97.235859,3163.091582,19.066637
-95.209490,3386.534259,13.720105
-83.350388,2675.213799,2.171428
-83.123745,2689.358248,2.147875
-99.760202,3706.964867,18.367715
-71.488473,4334.565913,0.690088
-99.357753,3633.424753,17.580452
-88.563392,2931.618329,2.100122
-95.492282,5769.372550,4.728926
-85.709890,4059.983398,1.912324
-78.497047,2971.565672,1.066499
-91.918518,4635.823742,5.152295
-89.697824,2859.868106,2.641152
-89.697824,2859.868106,2.641152
-81.548136,2768.880020,2.090713
-90.448456,3063.195062,5.466133
-90.422628,5616.596061,0.921740
-92.365278,2957.469648,16.459567
-92.365278,2894.005068,16.508672
-81.717541,1820.641424,2.140243
-97.364109,2815.683625,19.265294
-99.404592,4895.233423,15.134178
-91.474931,2857.396766,7.055572
-90.384781,3176.085378,3.359300
-99.467165,4917.399837,15.563942
-97.763252,3823.271457,15.774726
-104.988246,5403.657047,20.620396
-97.343135,2892.581354,19.134521
-102.363140,4006.046121,18.499736
-94.484762,3231.578098,6.560631
-94.484762,3261.785017,6.537989
-95.709475,3605.553794,9.437915
-95.709475,3605.553794,9.437915
-91.228867,4014.546581,2.754874
-85.342899,4050.502085,2.047892
-84.890046,2336.203801,5.067860
-84.890046,2336.203801,5.067860
-84.890046,2336.203801,5.067860
-105.103098,4964.282686,34.743330
-105.103098,4955.637409,34.814075
-94.019648,5453.004233,3.784006
-75.585262,2145.523649,1.994450
-85.649327,4107.915032,1.069026
-85.857822,2080.563922,5.260979
-93.235504,5055.655222,1.470839
-93.235504,5382.827277,1.060554
-103.213641,5216.625189,18.442633
-93.637953,5343.686852,3.363283
-93.235504,5260.871898,1.091545
-93.235504,5239.457014,1.174781
-98.682662,5069.972530,14.723027
-82.716276,4349.971761,0.940834
