-84.137487,772.919476,4.257907
-82.008784,1273.586958,2.998186
-86.743934,1496.266016,13.352659
-86.718428,1520.701968,12.498103
-83.021586,1332.262628,3.227174
-84.461867,1352.815459,2.665588
-106.304091,5642.553095,49.505245
-83.156821,2337.595786,1.860655
-83.156821,2391.834600,1.791531
-93.141165,2397.506832,2.748454
-84.583412,2422.854463,2.516347
-95.311396,2777.598540,13.860892
-75.999307,4275.587985,1.698636
-98.078528,4035.478665,2.257416
-94.387046,2968.268923,3.824847
-96.720191,3528.771534,2.823548
-112.801258,9129.957559,47.860424
-97.434271,3976.223637,14.690459
-97.408765,3967.735526,14.310852
-104.946291,4354.017374,35.230087
-104.946291,4354.017374,35.230087
-102.952682,7258.158616,12.403048
-94.423174,3027.787782,3.315834
-94.448680,2965.303198,4.688154
-94.448680,2965.303198,4.688154
-105.783069,8661.122066,20.180416
-80.624624,4562.662460,1.735541
-108.489135,7313.741785,33.302276
-109.264112,6316.225943,48.756719
-112.674561,8763.481984,43.337376
-112.674561,8763.481984,43.337376
-85.815113,6420.981762,1.444352
-85.815113,6420.981762,1.444352
-108.523584,6567.567571,43.395334
-108.523584,6567.567571,43.395334
-109.175840,7189.499407,42.059951
-98.293714,4800.056353,12.882629
-109.556356,6520.356664,43.572204
-100.287855,3617.248973,18.721802
-102.023098,8410.102732,12.265691
-102.023098,8410.102732,12.265691
-103.813329,3790.817077,20.982672
-108.659815,7716.510974,41.009285
-111.756910,7785.521975,47.955743
-108.659815,7761.938558,41.001725
-101.013029,5019.935279,12.556125
-93.553869,5767.749594,1.854298
-104.608066,5221.436162,28.772191
-104.608066,5221.436162,28.772191
-93.538349,5772.307531,1.845816
-111.699259,6980.505739,42.981923
-109.083002,10285.428214,27.207143
-109.083002,10285.428214,27.207143
-109.083002,10282.919101,27.213351
-102.004488,5476.456992,12.047479
-102.485578,8606.696577,12.265691
-99.026722,5824.582169,1.880498
-104.377599,7051.727914,17.303742
-104.377599,7051.727914,17.303742
-104.377599,7051.727914,17.303742
-105.480065,4954.934335,33.722828
-104.213188,4627.036392,31.769101
-104.128929,5083.039905,31.605704
-109.083002,10253.291327,27.237442
-109.083002,10253.272522,27.237458
-109.083002,10253.272522,27.237458
-109.083002,10253.272522,27.237458
-109.083002,10253.272522,27.237458
-102.406937,5431.099077,13.194946
-102.830753,9081.820687,12.393954
-102.830753,9076.876625,12.397770
-102.381214,5404.189667,12.552376
-104.033847,5908.746267,27.735924
-103.686123,9035.116614,12.946390
-102.793162,8880.364481,12.265583
-103.686123,9029.135565,12.947086
-108.573932,7694.650253,27.567941
-108.680285,8468.259893,27.231165
-108.680285,8457.715334,27.350470
-109.196310,8109.981153,29.744563
