166.872269,107.216687,31.175009,198.551047,85.557200,116.800554,237.768418,81.063269,160.351812,118.825251,40.280528,26.632883
167.626689,107.381781,31.684529,194.302508,88.990104,105.686670,237.370166,81.319018,159.335920,122.093452,41.399172,27.242144
167.042864,107.212817,31.337739,182.016069,82.397569,100.583687,237.821761,81.434815,159.713327,122.068346,41.400122,27.128122
167.790718,107.395117,31.821324,178.480820,91.387854,81.297069,237.679454,82.212863,158.039681,125.372314,42.550037,27.526008
167.790718,107.395117,31.821324,178.480820,91.387854,81.297069,237.679454,82.212863,158.039681,125.372314,42.550037,27.526008
177.770487,116.743634,33.011470,194.492305,106.281640,77.632112,0.000000,13.280539,260.809791,102.539648,34.138590,29.655453
49.855008,19.413302,25.080764,30.039937,4.932496,123.270326,1.192249,0.216163,266.669309,38.909311,29.186169,29.121404
68.236237,40.786750,16.597538,40.425985,14.007421,112.493716,0.000000,0.000000,216.740774,59.813815,36.621635,7.990607
108.602243,72.451320,19.671434,82.857478,39.006334,36.688529,241.528469,83.171952,162.788526,56.837175,17.007755,14.302799
132.488175,84.509186,28.136446,112.470714,60.865899,38.692021,173.497544,64.320639,40.360877,49.343204,15.364890,13.931406
104.043516,65.240481,26.344794,52.490223,17.570631,13.294552,19.752561,0.993516,157.793848,48.459263,14.980495,33.282591
95.049466,63.567797,18.250510,97.921982,70.481809,23.497728,243.271812,80.710381,154.527847,80.758404,24.071775,17.214539
171.948477,115.030390,28.008104,121.474622,51.192193,63.562425,247.760583,84.728799,164.491042,58.646705,18.353390,12.954830
162.972284,107.519086,29.696502,123.455415,67.865250,60.389624,58.308123,20.017500,282.841433,73.625272,23.913087,20.217052
162.972284,107.519086,29.696502,123.455415,67.865250,60.389624,58.308123,20.017500,282.841433,73.625272,23.913087,20.217052
89.213668,59.921418,15.886104,66.253241,32.390834,23.482918,79.846542,19.026412,296.113975,50.281583,14.540304,12.017318
62.589025,26.355718,34.741318,65.339458,36.792814,17.993954,31.984403,5.686398,162.761053,41.933860,13.051567,12.467287
33.507469,7.634162,17.080893,24.082092,11.699610,47.530234,3.478594,0.474536,72.852123,20.940313,29.098507,26.733159
171.403109,110.851405,28.953713,100.242627,54.363826,40.232780,241.769486,81.115765,163.229304,106.774819,35.637968,31.336303
170.201001,102.937205,29.777011,190.142321,97.821137,91.212113,0.000000,2.171204,261.689350,94.518024,31.337551,25.027062
170.201001,102.937205,29.777011,190.142321,97.821137,91.212113,0.000000,2.171204,261.689350,94.518024,31.337551,25.027062
170.201001,102.937205,29.777011,190.142321,97.821137,91.212113,0.000000,2.171204,261.689350,94.518024,31.337551,25.027062
130.795100,83.164434,28.029283,67.380203,36.689633,23.534528,195.422366,72.058886,74.008381,57.012851,16.956947,12.783232
173.348699,113.250301,32.120139,160.954009,87.214117,73.066652,0.000000,13.831073,276.525283,102.303960,33.721597,28.718621
169.565744,110.605860,29.949118,160.677186,76.380084,87.123435,0.000000,9.206407,289.374453,102.368842,33.904479,27.764688
172.382872,114.401609,30.007838,119.096424,65.052478,48.550846,237.589258,83.712270,156.218288,126.576866,42.595197,27.480786
