-78.377144,724.769782,3.415736
-68.128822,1163.299029,3.090487
-105.062300,9764.091904,27.760966
-110.634803,9215.128878,46.180203
-96.556649,9839.637669,7.754369
-95.056899,9156.818043,4.888124
-100.366352,10180.449603,8.423955
-100.366352,10180.449603,8.423955
-100.366352,10180.449603,8.423955
-81.129491,2238.697249,2.141144
-106.731758,9083.510166,38.232130
-93.968120,2489.581800,11.791406
-100.861298,12236.842973,20.820610
-100.861298,12267.248053,20.819520
-100.861298,12270.826764,20.748917
-97.332398,3396.828498,22.527055
-82.828472,1754.316252,3.418591
-82.828472,1754.316252,3.418591
-106.133245,8205.353300,37.817019
-92.139263,3470.339713,9.431924
-112.298374,8770.017024,57.519414
-112.298374,8714.141407,57.545113
-95.928740,12681.892079,2.603984
-95.928740,12681.892079,2.603984
-104.941385,5738.981548,37.818918
-105.296199,8084.852913,28.153543
-85.279250,2893.593953,11.734744
-87.090018,1723.198639,11.859582
-94.095278,8601.914841,2.170685
-85.188391,1726.455689,11.852733
-85.188391,1726.455689,11.852733
-85.188391,1726.455689,11.852733
-100.074072,6014.924309,17.117623
-105.296199,8208.829979,28.007123
-101.982376,6126.533181,22.556988
-100.752177,5646.931159,21.336122
-98.024917,3593.155648,9.138914
-107.019069,7363.332173,39.804592
-89.689843,2956.865507,2.695691
-101.074813,7348.758228,21.561056
-105.744757,6647.115215,35.229429
-96.712838,5148.361636,8.794337
-94.589745,8740.055799,1.503721
-95.692825,12515.932465,2.205972
-95.692825,12515.932465,2.205972
-95.692825,12515.932465,2.205972
-89.147205,2933.231580,10.086032
-87.753395,7635.369113,1.517125
-82.842227,5993.560443,1.368526
-100.685137,7220.452204,20.139896
-105.538459,6076.837292,39.006770
-99.945322,6724.478864,10.500225
-100.396006,6624.891974,20.693300
-104.470548,6014.207133,28.583067
-100.290912,8460.595548,9.974206
-93.658648,7974.062502,1.821919
-93.547094,4088.231053,2.997806
-93.658648,7831.545515,1.823305
-101.029666,4783.090361,23.889010
-75.339438,4896.361589,1.519685
-104.794625,7834.249190,27.417109
-99.616533,6882.273762,9.702567
-97.363750,11603.055895,7.794327
-93.547094,4314.523678,2.997335
-99.000726,6351.835140,9.911746
-81.906207,2941.301688,2.639705
-92.016051,2942.719452,2.997806
-98.924272,6460.672373,9.301529
-87.976743,3164.269835,1.821954
-85.022719,3139.447472,1.597388
-104.372658,7565.182512,25.930060
-104.402574,7583.029242,26.362432
-87.976743,3126.889707,1.823470
-83.248273,7616.258504,1.328671
-83.248273,7616.258504,1.328671
-83.248273,7616.258504,1.328671
-99.753613,8444.449316,8.621560
-103.977241,5124.133879,27.602231
-99.990222,8578.657580,8.425895
-99.990222,8578.657580,8.425895
