-89.226451,2875.048970,15.059548
-89.226451,2875.048970,15.059548
-89.226451,2875.048970,15.059548
-95.008551,7673.945128,35.318098
-95.909985,14213.276881,50.554757
-99.247962,15401.052137,55.517159
-96.240953,14860.715272,52.782510
-96.240953,14860.715272,52.782510
-99.329926,16611.888490,60.168145
-99.329926,16611.888490,60.168145
-75.294547,1883.849461,6.862977
-95.483594,14758.483506,50.239573
-95.483594,14758.483506,50.239573
-99.218509,15258.915403,54.064605
-95.019099,14363.965638,50.189206
-95.934079,14697.329883,50.511121
-80.124259,1855.244759,7.740499
-95.970903,14436.239647,50.719845
-95.449213,14373.190504,50.502258
-99.164727,15247.758305,53.585457
-99.164727,15236.544138,54.093012
-84.089793,1783.348535,8.553428
-84.089793,1783.348535,8.553428
-95.934079,14588.802927,50.636494
-99.142179,15204.410651,53.448621
-99.142179,15204.410651,53.448621
-75.294547,1842.610316,7.027806
-75.294547,1842.610316,7.027806
-75.294547,1842.610316,7.027806
-84.297868,1805.928006,9.943544
-84.297868,1805.928006,9.943544
-84.297868,1805.928006,9.943544
-96.211501,14615.043573,51.356664
-95.117181,14391.913040,50.081021
-80.103828,1806.464579,7.519880
-98.887305,15229.000390,53.173297
-98.887305,15229.000390,53.173297
-99.300474,16523.965839,59.646008
-99.300474,16523.965839,59.646008
-99.300474,16523.965839,59.646008
-99.300474,16523.965839,59.646008
-95.934079,14569.825111,50.697271
-98.658282,15210.008020,52.728913
-98.658282,15210.008020,52.728913
-95.198611,14410.205415,49.148630
-80.086619,1799.399786,7.437567
-75.274115,1797.100830,7.315496
-75.274115,1797.100830,7.315496
-95.198611,14401.535190,49.965171
-95.427634,14426.288855,49.994977
-96.135170,14562.006368,50.820250
-96.058840,14657.895918,50.712054
-96.058840,14657.895918,50.712054
-95.235775,14452.165319,49.926584
-95.934079,14664.365395,50.572812
-95.934079,14664.365395,50.572812
-95.934079,14664.365395,50.572812
-95.665890,14483.229785,50.500437
-96.058840,14514.038220,51.161993
-96.058840,14514.038220,51.161993
-96.135170,14505.949830,51.359117
-95.665890,14504.643027,50.356354
-95.665890,14504.643027,50.356354
-96.031989,14475.825404,51.573641
-96.031989,14475.825404,51.573641
-96.031989,14475.825404,51.573641
-69.273773,6206.557557,25.517730
-83.383683,12948.577841,45.786417
-82.983270,10060.747935,35.941395
-74.622410,6667.168745,24.202754
-83.117718,12307.166123,43.556185
-78.087774,7318.786078,26.602512
-80.145738,8589.584919,30.930861
-96.135170,14800.400758,52.291197
-95.628725,14702.594710,50.460858
-99.300474,16556.012972,59.883367
-99.164727,15324.864277,54.025593
-99.181685,15339.273441,54.518115
-95.198611,14535.976951,49.703376
-95.742220,14597.327757,50.602905
