75.178291,49.532375,24.851167,29.094851,32.564033,57.451274,44.119219,17.005057,23.708039,85.437635,47.951114,40.472953
75.178291,49.532375,24.851167,29.094851,32.564033,57.451274,44.119219,17.005057,23.708039,85.437635,47.951114,40.472953
75.178291,49.532375,24.851167,29.094851,32.564033,57.451274,44.119219,17.005057,23.708039,85.437635,47.951114,40.472953
94.344787,57.057438,40.044605,77.227309,73.133851,97.003280,240.152704,92.606683,150.462741,149.508199,155.264870,197.979641
197.160991,177.497730,255.568384,211.303884,213.964195,233.602812,189.382534,210.414298,256.229001,241.221556,183.314036,257.005248
228.784706,223.574087,263.100767,236.136060,231.531330,255.779013,205.601758,221.876445,259.449511,250.886061,197.901847,257.341437
201.305885,218.353065,255.610067,228.457000,220.457038,235.424115,202.202374,227.853176,258.417008,243.754077,181.788919,258.882095
201.305885,218.353065,255.610067,228.457000,220.457038,235.424115,202.202374,227.853176,258.417008,243.754077,181.788919,258.882095
257.294987,234.735896,272.861620,252.554411,267.549446,271.054425,228.386800,238.416728,263.935157,261.307396,232.565786,257.935551
257.294987,234.735896,272.861620,252.554411,267.549446,271.054425,228.386800,238.416728,263.935157,261.307396,232.565786,257.935551
37.909695,58.840625,17.956324,20.753387,13.310867,36.527012,35.303432,20.873126,29.385685,18.720767,26.857727,23.392236
195.481590,252.273247,255.222054,210.950188,221.505509,233.747306,186.417928,211.193008,257.882500,241.015740,183.252961,257.249265
195.481590,252.273247,255.222054,210.950188,221.505509,233.747306,186.417928,211.193008,257.882500,241.015740,183.252961,257.249265
200.811916,218.694440,258.655081,234.428063,230.856231,256.399362,206.319333,223.818095,261.118774,255.137851,202.026227,255.694384
183.812334,213.981810,255.122345,211.909885,216.202267,233.886754,186.617812,209.944550,256.944368,248.519336,174.363865,255.146087
196.540217,246.505975,255.221062,213.177054,215.074659,234.413705,189.446912,211.630230,256.881683,239.433916,182.725417,257.095341
45.438757,56.234159,17.069346,21.813401,14.454797,36.488538,36.756780,17.418645,16.064297,20.198988,27.558120,24.341516
195.901676,230.541133,255.116497,212.570164,214.106663,232.737738,190.619479,189.976603,256.881439,242.409196,182.100162,256.755428
184.038335,214.669468,255.310472,209.704293,212.520734,232.503713,192.277926,212.934559,255.533672,249.793683,173.462003,255.444695
199.141040,217.841180,258.189821,233.873331,245.880301,255.709057,202.027227,220.759728,260.813285,253.479039,196.634441,255.479964
203.696659,220.558418,258.532745,243.779810,244.843274,254.895202,198.255037,216.235280,258.160901,251.359201,192.596141,256.608329
