0.086832,19.292285,13.018816,2.302052,4.102166,0.529831,4.920972,11.467042,15.094708,0.978381,0.630323,6.949566
170.676149,19.126120,151.577041,270.660681,36.817122,178.504095,233.202754,36.050671,183.364565,169.143461,0.616484,120.189907
0.068079,7.920040,16.960257,9.280368,0.169981,4.505975,9.794968,3.835856,1.795637,1.346705,0.656872,9.428505
219.454539,20.220942,157.379868,270.803175,38.509874,178.504095,232.413743,10.515009,184.561696,158.608086,1.277779,27.977930
0.108587,19.233852,244.763475,2.811815,4.253042,4.676818,2.055910,11.552953,7.173323,2.308669,0.630385,9.424767
168.787667,19.537550,151.577041,290.346674,2.160134,178.504095,233.202754,11.564647,186.197614,169.779805,1.434995,138.149013
168.329878,19.050758,154.262562,8.816082,4.585068,4.633749,10.313859,36.569411,264.297713,8.677820,1.306522,8.117263
167.133648,7.903384,149.094532,263.679912,3.148858,173.401235,224.419939,2.216458,172.285131,32.586936,12.291687,10.205134
180.709187,4.392634,152.054079,279.466773,9.905085,179.600038,234.100991,6.507028,184.640118,24.958429,1.364297,12.231475
217.457989,8.517728,157.307618,7.150926,1.451164,4.282836,29.098598,10.339521,183.737294,16.086058,1.257205,15.510133
23.252566,8.517728,269.006465,12.656149,1.451164,4.616469,29.098598,10.339521,183.737294,16.086058,1.257205,15.510133
170.676149,19.126120,151.577041,270.665653,36.817122,178.504095,233.194177,36.050671,184.588082,158.357167,1.283070,118.845588
198.826844,19.104691,151.559418,14.426517,1.997666,4.327801,232.626559,37.983643,185.921250,170.139786,2.043134,117.297882
168.718187,19.041338,153.759058,8.772678,2.091451,4.325163,221.618276,37.001653,186.181941,169.776445,1.398898,117.751320
169.163044,7.938837,150.612655,15.322506,4.449657,4.555076,216.628081,4.132432,173.032508,22.949397,0.632946,6.845832
198.319485,7.668131,151.543889,14.039975,2.406403,3.506502,232.666490,11.481976,178.587326,11.476340,0.483590,9.910611
169.873349,6.719429,150.589841,16.425988,4.506920,4.616107,6.895151,5.031204,265.450892,159.893459,0.585050,60.010818
170.736254,19.968759,150.612370,14.710592,4.939241,3.186215,217.125898,6.526396,202.191777,13.387910,1.433665,6.800559
7.061883,7.705045,150.366577,1.596826,4.736730,5.816353,4.920972,11.467042,6.748673,1.216705,0.531001,8.180722
166.016306,19.107848,150.577282,272.155713,1.261512,174.099483,236.362730,3.591135,172.686855,162.154315,1.574638,9.562349
3.665424,8.010382,246.393711,13.509938,4.500188,4.678402,3.537058,5.400039,259.470399,1.842970,0.575253,9.420512
0.073051,4.411512,150.101065,8.961104,4.310091,4.386394,4.911554,8.691869,2.047931,1.691887,0.598835,9.535970
21.461773,13.608006,154.356064,16.098153,2.103619,4.328308,5.787493,2.069814,2.893566,13.826023,1.223617,11.678998
199.568002,11.126934,160.306129,14.020493,1.100834,3.516634,230.330526,8.699714,182.730440,174.523656,1.307693,9.637444
0.602144,4.411512,150.101065,8.961104,4.310091,4.437037,3.018942,11.559236,184.690559,1.691887,1.333517,9.535970
168.329878,19.538799,150.852294,15.917951,4.529876,4.544928,32.175811,2.952047,264.297713,161.895914,0.677620,123.192172
3.665731,7.898988,19.119793,9.381181,4.456311,4.677946,3.336933,5.722733,6.533457,12.962411,0.536848,11.680320
165.602868,7.496877,150.484178,14.047216,1.898132,5.812745,13.216316,5.806025,6.622207,18.262894,0.530461,9.561945
174.318412,18.178529,165.794973,13.815072,2.303462,4.660754,9.482447,12.104826,265.846599,177.540291,0.587572,59.313972
0.068079,7.920040,16.706522,8.995955,0.147855,3.751587,9.794968,11.465306,1.961085,1.346705,0.657189,6.821266
175.533860,8.171037,149.094532,263.679912,2.254848,173.401235,224.419939,5.813727,176.185597,34.146560,12.291687,10.205134
21.403600,13.608006,28.866103,16.098153,2.968072,4.672673,6.266162,2.241842,2.893566,13.300782,1.225556,11.678998
3.665424,7.794186,246.393711,2.861243,4.500188,4.678402,3.537058,5.400039,251.636310,1.835109,0.565743,9.424742
198.319485,7.710005,167.978018,14.039975,1.126991,3.506502,18.405500,4.306062,12.360395,11.476340,1.300312,9.910611
169.852501,19.557736,160.162542,8.450015,1.969750,4.327043,9.438386,3.496929,184.835651,22.598374,1.388249,9.706724
174.061283,19.546021,150.505027,29.520107,4.899512,6.668144,221.748923,39.338135,184.664732,156.331711,1.421539,27.693114
182.044873,10.700911,160.321915,9.168329,2.407180,3.921340,230.286385,3.648215,175.945830,13.810853,0.612508,9.404731
3.708961,19.468593,27.640267,2.834360,2.871814,4.258308,4.920972,11.190727,6.748673,1.208564,1.426398,6.857492
170.844753,19.857923,16.424127,12.834316,0.170951,3.756882,9.789269,3.971520,2.039747,13.361906,1.383557,8.414886
157.131140,8.358084,153.881571,15.838069,2.045124,4.554224,9.794646,10.691180,178.898474,12.753340,1.424108,9.824879
0.068079,7.920040,16.960257,8.995955,0.169981,3.756882,9.794968,12.128369,2.003384,1.346705,0.657189,9.428505
176.983953,19.383597,168.247226,272.155713,1.249462,173.411512,228.398760,3.591135,173.217443,162.154315,1.580304,9.464441
203.581205,6.856096,159.573880,8.233336,1.638856,4.352813,222.356800,11.480195,184.142145,161.729740,1.280784,9.915239
29.435099,20.806353,267.187583,13.921274,3.588125,3.881245,12.076567,3.648215,7.244416,13.503701,0.586730,9.400984
168.329878,19.050758,150.852294,8.816082,4.529876,4.542735,32.175811,36.569411,264.297713,161.875894,0.657808,123.192172
26.437451,10.700911,160.335411,14.022466,3.588126,3.926968,12.076567,3.648215,7.163866,13.503608,1.279072,9.401709
0.309286,13.608006,245.884055,9.176890,7.800840,4.328308,5.153056,2.286702,18.114943,13.826023,0.557868,11.647562
4.865269,11.111680,15.956265,14.096830,1.100834,3.516634,21.609888,4.299729,0.459839,14.875394,1.307693,9.712214
172.701474,8.557007,154.320847,9.127987,2.406403,4.363686,232.719283,36.545295,178.587326,13.542235,1.309879,9.972406
0.068079,7.920040,17.129410,9.043489,0.169981,3.756882,6.183621,2.223520,2.039747,11.436678,1.381032,11.693448
168.718187,18.372757,153.759058,15.874547,2.091451,4.349706,221.618276,11.360890,186.181941,169.796465,0.696140,117.751320
168.297370,8.079385,168.154122,14.047216,4.422886,4.539098,32.166386,5.916352,291.738531,18.262894,0.626247,9.471316
180.709187,4.392634,152.054079,279.466773,9.905085,179.600038,234.100991,6.507028,184.640118,24.958429,1.364297,12.231475
192.074253,8.167738,152.514785,272.845666,3.948212,178.062734,232.413743,11.603487,184.563306,158.607754,1.426504,27.977930
3.665424,8.010382,246.393711,8.329708,4.500188,4.678402,3.537058,5.400039,259.008875,1.842970,0.565743,9.424742
219.454539,20.220942,157.379868,270.803175,38.509874,178.504095,232.413743,10.515009,184.561696,158.608086,1.277779,27.977930
167.001600,11.263096,150.852294,15.917951,4.529876,4.544928,32.175811,2.952047,264.297713,163.940371,1.277298,13.331701
172.063938,19.133980,151.301350,270.659645,38.509874,178.504095,232.413743,10.515009,184.561696,158.608086,1.277779,27.977930
172.622504,19.902433,150.437572,13.921498,3.588125,3.209377,6.539056,3.665898,7.244416,13.492593,1.430421,9.414421
166.673743,19.107327,150.595691,272.155713,38.975896,174.099483,235.125354,36.343420,183.484701,158.545672,1.573986,20.646909
170.606669,19.034647,153.759058,8.772678,3.835588,4.325163,221.618276,37.001653,183.348891,171.320976,1.398898,117.751320
176.582167,7.696190,168.145124,14.045545,0.180833,4.359218,9.834580,5.839158,1.961280,18.262894,0.614776,9.471316
