289.778765,4.768609,262.483116,16.558355,3.411300,270.038235,223.229574,22.075412,185.337746,164.181570,4.864032,58.390614
22.787745,285.166952,268.944230,8.182814,3.367240,279.601339,220.080822,0.292060,172.550186,176.695283,3.171228,59.267879
2.274233,5.993129,19.810737,16.734326,4.836442,7.683403,5.467765,2.407554,8.871620,0.449526,4.097508,3.789708
1.370233,32.289487,267.465453,14.677474,4.766223,285.642355,0.342683,24.005160,167.446361,1.427238,4.068159,3.290126
282.170055,0.029276,257.187324,32.192030,5.527717,17.630698,234.954312,25.534837,184.591344,159.878673,2.975409,60.219010
2.274233,5.993129,34.301721,14.983357,5.525472,65.018667,1.860754,23.530720,8.295533,0.425264,4.035345,5.200226
2.274233,5.993129,19.818318,15.427953,5.677560,63.722967,2.193931,3.086461,8.881274,0.635231,4.035345,5.163249
270.441812,2.641425,265.794893,33.755668,5.539823,14.123457,224.512961,1.971750,167.245130,15.359909,4.767770,4.248268
261.539645,2.641425,265.636369,13.724071,4.661394,298.215957,210.494280,1.971750,162.643554,158.531325,4.804852,5.151130
2.274233,5.993129,34.301721,15.068343,5.485503,65.018667,1.829732,23.088949,8.295533,0.425264,4.035345,5.200226
2.274233,5.993129,289.134415,15.427953,5.603680,65.018667,2.193931,23.133052,8.295533,0.635231,4.035345,5.200226
264.146381,2.586488,209.366329,25.896186,4.758571,19.323222,218.586756,31.933355,167.397502,12.661862,4.960345,4.236653
0.358935,8.468111,267.614768,32.912639,5.493714,18.066503,221.930009,2.848381,167.281728,98.427746,2.977336,58.275972
2.494379,2.541718,210.005088,25.446533,4.777827,19.329093,223.376684,2.421527,165.345813,15.477122,3.881479,2.449030
23.031790,0.136689,257.187324,32.453252,5.509045,17.262044,234.561406,25.534837,168.912914,159.909822,3.119214,60.219010
272.204370,4.927249,275.616307,14.613456,5.584160,28.918301,28.618271,2.115005,5.124602,14.483646,3.963123,3.866198
9.287187,278.577417,289.387143,24.918150,4.775915,17.372021,0.615190,1.411357,273.033269,144.110283,4.217928,56.575606
9.629699,4.310630,39.306303,14.144488,5.443923,15.924457,2.564413,0.501496,7.755644,2.851654,3.651301,5.653161
0.172057,5.158767,267.609259,32.882795,5.493309,17.368386,6.250135,2.852318,273.165805,99.825804,2.989299,56.942617
3.725880,5.993129,19.810737,16.803615,4.919631,7.683403,5.467765,1.536009,171.400539,0.449526,4.989027,3.789708
270.639807,2.518945,268.793290,25.896186,5.565012,269.779618,224.512961,32.598839,167.735621,14.460294,4.830500,4.251001
42.438208,278.548781,267.460976,15.383482,2.599323,270.082220,0.495980,82.963303,281.596892,15.213329,4.275560,3.374350
258.075848,4.839402,268.018311,25.538317,4.569298,15.518073,229.371841,25.534837,167.634350,158.533183,2.977730,57.272259
2.274233,5.993129,19.810737,16.734326,4.836442,7.762708,5.467765,2.390166,8.871620,0.449526,4.100996,5.200226
2.284576,4.627553,269.546339,16.568162,5.370508,5.979769,222.758666,24.268097,164.164136,134.226541,4.541826,61.573480
10.099197,4.020541,268.920605,32.453004,5.528646,15.890034,3.021543,0.932192,273.165805,159.909822,3.968985,56.942617
1.772068,273.474582,199.182953,14.574465,4.767295,279.819701,201.437360,32.105785,167.442707,12.661862,3.880604,3.288383
1.928435,4.014036,39.644106,14.144488,5.443280,15.924427,3.138718,0.919730,7.885079,2.615549,3.613603,5.653161
1.445163,31.576577,267.009236,15.322336,4.715943,21.150373,0.609198,24.057589,256.242069,12.235010,4.094428,1.377469
42.767472,4.905950,18.622552,26.281398,4.335009,17.683216,14.214642,3.174445,8.196088,13.327764,3.581829,5.780444
2.390547,5.975172,198.570498,14.258215,4.646044,16.775527,2.349477,24.474202,12.112182,1.483020,4.282823,5.054115
2.725890,6.787296,257.958056,14.160636,4.676033,291.632309,220.075844,0.292161,162.706747,12.062209,4.027914,8.560048
1.911606,209.926435,268.211445,14.403187,5.591464,270.694014,3.670148,21.317195,278.976185,133.316780,3.019868,58.461265
1.928383,6.064117,266.017641,14.403187,4.848030,4.854750,5.454021,2.686088,274.802509,133.316780,2.971858,59.079275
4.416680,2.344920,259.604009,15.292615,5.677915,63.722967,5.491790,1.944399,8.881274,0.635231,4.035345,5.152561
2.008803,2.096832,198.538637,14.294780,3.202036,19.421286,8.007794,2.671068,4.989624,12.677506,3.616309,3.866198
43.190647,4.456763,18.943758,14.144488,4.549821,17.210767,12.877217,0.132578,8.271988,12.067878,3.964875,5.618938
10.102780,2.407603,16.217482,15.555080,5.521247,16.162141,0.876712,2.484928,162.469535,12.224746,3.969229,5.541152
21.476613,2.476690,257.896159,25.886514,5.669709,19.208183,18.621528,22.090263,162.267949,16.109424,4.317025,5.018117
0.791966,4.892182,258.017321,26.310811,4.295488,17.228982,14.474490,0.745006,167.224675,14.515464,3.203739,3.796021
2.390547,5.928987,198.570498,14.147635,3.158118,12.484554,8.174747,22.051462,7.461899,0.539414,4.282823,0.603467
289.778765,4.768609,262.483116,15.007848,3.411300,278.194850,223.202513,32.358498,184.573232,164.181570,4.864032,58.390614
23.505830,205.164310,265.003925,17.279819,3.200599,270.968709,225.258745,0.434317,167.275169,138.913935,3.576447,58.660742
2.130643,10.606433,265.294254,14.376654,4.732644,279.996466,208.674653,3.367294,167.509503,135.194972,4.741584,32.451589
269.946830,4.832710,268.995900,25.903150,5.429388,17.225874,29.650938,23.133584,5.492188,15.294652,4.052529,5.833328
0.484756,4.007703,254.624026,15.354564,5.548915,16.560152,5.138315,1.282521,10.902485,7.433960,3.993489,5.910687
1.772068,273.474582,197.947675,25.896186,4.714994,19.329093,201.437360,32.105785,167.442707,12.661862,3.881479,2.466734
280.815092,0.103187,268.926114,32.482760,5.509450,17.626419,221.998852,0.720042,167.281728,158.511764,3.119755,58.275972
2.292529,209.926435,265.726999,15.447965,4.848030,6.332851,5.453549,2.686088,17.750780,2.902634,2.971858,6.071059
8.881078,4.432628,265.910343,24.710660,4.943417,17.208493,12.729466,0.085552,8.174046,150.149610,3.958289,27.467786
269.537551,7.464426,265.003925,14.258060,4.741749,282.913883,228.306802,23.884057,167.275169,138.913935,4.064504,58.660742
42.539816,4.832710,257.773373,25.644948,3.036154,17.225874,29.650938,0.772857,7.791628,15.294652,3.961469,5.650255
0.317645,5.158767,268.920605,32.588537,5.520568,16.154645,5.227736,2.804973,275.069964,12.653451,1.546008,5.973631
2.390547,5.928987,198.570498,14.186154,3.158118,16.775527,2.349477,22.533159,7.461899,1.483020,4.282823,5.054115
10.058409,280.246811,262.659380,17.365437,3.321564,270.050975,224.541910,0.640020,177.700931,137.006474,4.925389,32.412951
2.274233,5.993129,19.810737,16.819312,4.796473,7.762708,5.436743,1.960709,8.871620,0.449526,4.100996,5.200226
20.872433,4.090129,267.927583,14.899934,4.631630,286.849830,18.888489,21.316075,266.959479,160.926157,2.959603,31.106566
