-64.385056,4416.066529,1.789552
-200.851046,18653.081415,68.682261
-44.755686,1058.476294,5.389146
-44.755686,1058.476294,5.389146
-203.219226,19001.714616,68.450212
-96.092277,5369.769272,23.622182
-171.883168,13878.238993,50.052559
-56.499055,1662.416007,8.235910
-197.638767,17997.999740,64.039690
-183.115579,16154.821066,54.373312
-136.314889,9179.969956,26.476348
-106.010358,6238.439318,11.335630
-194.467494,17605.195533,64.346635
-123.632835,7869.781254,18.752420
-52.202188,1438.380973,5.289588
-93.994338,5608.453457,21.709196
-158.332839,12394.268763,43.713369
-203.189217,18991.333680,68.265341
-131.847089,8606.028586,26.065202
-84.892373,4374.784699,6.852783
-155.285041,12127.864803,42.300156
-152.510051,11946.695760,30.818443
-48.082822,1362.205781,4.135981
-176.922985,14992.405542,45.178319
-83.808447,5049.014879,3.958694
-87.747512,3957.984620,13.887398
-165.634584,12840.852667,41.191756
-185.644176,16019.485569,59.028738
-180.114915,15345.920873,60.261054
-139.074285,9793.168362,32.162014
-70.223559,2980.572968,3.525921
-187.554330,16878.573014,56.142732
-195.651987,18260.736034,60.079318
-67.561978,2383.293335,6.594335
-121.832522,7312.335480,25.902740
-111.245550,6601.157143,12.084033
-75.075876,3739.417021,3.468281
-183.710435,16255.431904,54.883010
-178.928012,15609.697490,48.056774
-173.374203,14244.953026,49.484298
-114.441388,7113.986208,11.066712
-175.412304,14820.882019,43.188425
-192.697267,17290.610344,62.080053
-60.507240,2636.626010,1.836011
-172.778006,14525.717484,46.329824
-79.750701,3371.486634,9.233897
-144.596626,10042.192597,28.624255
-152.422208,11270.515900,33.753905
-112.089432,7567.525238,8.957709
-88.988380,5180.502517,4.273549
-168.349693,13170.399528,44.780639
-118.300770,8147.214536,16.590560
-169.173417,13611.835033,48.545974
-163.130463,13020.717213,36.264091
-162.409614,13376.416741,35.481494
-188.900316,16717.392123,57.966284
-107.410368,6025.901771,14.086477
-172.401555,14491.334945,39.599541
-156.772207,12631.058881,37.725769
-143.694491,10441.999078,27.302127
-146.042723,10703.686070,27.175583
-142.781932,9944.475952,27.023666
-138.143041,9475.515655,22.050283
-176.098438,15852.500971,42.571512
-189.153566,17030.036171,57.552074
-59.800548,1865.629527,5.289588
-117.004249,7213.951993,15.368461
-129.883404,8409.299717,17.208947
-166.564780,13749.740620,39.315196
-138.435852,9795.408281,24.608522
-190.627767,16978.392876,59.793298
-192.697267,17290.610344,62.080053
-92.250970,5209.121869,1.789552
-124.251386,7985.062967,17.935930
-149.282318,11061.734266,37.422375
-111.386431,6474.402360,14.528176
-130.808867,8586.676995,29.983711
-148.187301,10423.946677,33.156177
-106.588012,6212.450373,12.517765
-76.731836,2976.343908,9.962393
