-112.783764,10246.619751,46.590904
-101.030339,10121.915329,14.002462
-101.029465,10029.481861,13.011913
-101.029465,10029.481861,13.011913
-67.655030,1251.219916,1.013415
-112.245665,7774.897403,63.026352
-112.132480,9679.263850,47.036293
-112.134576,9689.813369,42.001561
-80.614005,1553.750074,1.261220
-80.614005,1555.071271,1.259640
-110.787199,7851.525497,33.032632
-90.814708,2878.160813,1.271513
-96.069724,2604.424507,20.228035
-105.638878,6865.664375,30.497031
-97.404739,2754.020834,16.969175
-87.577323,1748.483883,2.910578
-115.046517,8567.872570,60.185086
-115.764730,9155.686226,59.403038
-90.730449,3311.181885,1.249084
-100.000900,8545.086713,11.578357
-83.076288,4759.306330,0.768424
-80.529746,1923.286028,1.248472
-105.694312,7432.668857,25.543941
-74.014180,2513.453430,1.051775
-115.107558,9008.752919,59.020132
-89.223078,2309.990551,2.999963
-115.339914,8787.716905,59.880854
-85.866093,2167.946164,1.132012
-72.969913,5125.440797,0.130944
-99.052706,6786.655891,11.180803
-99.196089,7750.168836,11.028093
-99.849170,5937.165179,13.824175
-93.044438,6121.207908,0.778207
-105.224551,6696.535761,17.170654
-105.224551,6696.535761,17.170654
-99.972303,7666.003904,12.342944
-63.165164,2164.136736,0.476532
-63.165164,2164.136736,0.476532
-108.892556,6090.510252,35.051114
-98.335058,3640.676523,29.398665
-93.135900,5846.735183,1.164759
-100.229684,7270.874485,17.117408
-98.581646,5881.759114,1.006089
-112.033589,9125.498682,46.164399
-78.238679,2753.247413,0.574404
-78.238679,2749.826718,0.590942
-99.940029,7157.773538,12.886196
-94.435908,2899.824099,3.618844
-98.892431,4586.031669,12.306114
-110.152980,6804.776873,44.948386
-99.518285,7502.523304,12.503353
-105.111323,4997.651664,30.370019
-104.844754,5951.706259,28.951122
-99.182560,7316.656081,12.468168
-99.182560,7316.656081,12.468168
-98.892431,4626.572834,12.297025
-111.090213,7147.188712,44.510994
-110.544116,5794.800060,47.229078
-110.611206,7049.867953,45.021198
-104.293864,4765.229745,18.586331
-105.131914,4772.046321,32.490345
-97.622227,3556.073140,27.709243
-97.622227,3556.073140,27.709243
-91.239296,3604.369072,2.916395
-105.241847,5072.308814,32.711743
-99.370870,5688.281610,13.554197
-99.370870,5688.281610,13.554197
-104.361507,3752.362024,20.872848
-105.311177,6116.261061,26.124065
-106.285985,8574.947388,25.075734
-100.536243,8151.998720,13.853656
-100.536243,8151.998720,13.853656
-100.451007,8060.964665,12.495035
-110.694561,6096.056270,49.158953
-110.694561,6096.056270,49.158953
-110.694561,6096.056270,49.158953
-97.893568,4626.075600,10.693380
-100.064053,7969.645218,11.796271
-100.354752,8053.636861,12.218697
-106.672939,8695.772214,27.727451
