-91.313164,9553.350456,39.084408
-91.313164,9553.350456,39.084408
-96.781924,11299.104743,44.255492
-96.781924,11299.104743,44.255492
-94.483916,11264.863080,45.042799
-98.125131,12481.968330,48.961691
-92.870624,9939.313731,40.868886
-92.870624,9939.313731,40.868886
-94.099957,11095.639616,44.526404
-94.099957,11095.639616,44.526404
-92.996961,10752.097314,42.412873
-92.996961,10752.097314,42.412873
-101.085227,12596.501116,48.485564
-93.302194,10342.203524,42.656720
-93.302194,10342.203524,42.656720
-93.005763,10392.028197,42.569474
-93.321265,10394.874717,42.890915
-93.471083,10449.758937,43.251033
-93.471083,10449.758937,43.251033
-93.471083,10449.758937,43.251033
-89.791662,1975.807702,10.603553
-89.791662,1975.807702,10.603553
-84.361367,1774.416618,9.193112
-73.705050,1929.767564,6.258595
-73.705050,1929.767564,6.258595
-75.277339,1924.901485,6.696295
-77.298661,1906.222876,7.370875
-73.907985,1837.618426,6.405725
-79.420760,1843.272801,7.582540
-84.281493,1743.064087,8.854991
-73.678875,1895.976076,6.172821
-79.451780,1610.010171,8.281290
-79.451780,1696.359228,7.988972
-76.562210,1617.280802,8.254820
-76.562210,1617.280802,8.254820
-74.070935,1656.863046,7.052680
-73.907985,1717.881647,6.427423
-84.281493,1621.374238,8.905982
-84.259528,1708.982509,8.830130
-72.718724,1874.907385,6.260641
-73.952694,1647.896408,7.085080
-79.531655,1686.903486,8.308812
-78.758399,1679.615419,7.454761
-78.758399,1679.615419,7.454761
-78.758399,1679.615419,7.454761
-73.989528,1639.909017,7.278209
-74.167905,1629.375062,7.492435
-74.167905,1629.375062,7.492435
-78.916210,1627.880432,7.953466
-73.989528,1634.823807,7.461054
-73.930220,1699.090027,6.895810
-73.930220,1699.090027,6.895810
-73.930220,1699.090027,6.895810
-73.930220,1699.090027,6.895810
-73.930220,1699.090027,6.895810
-79.478383,1875.078310,7.713026
-79.478383,1875.078310,7.713026
-79.478383,1875.078310,7.713026
-78.819240,1630.916372,7.723896
-78.819240,1630.916372,7.723896
-78.819240,1630.916372,7.723896
-78.819240,1630.916372,7.723896
-79.478383,1877.369011,7.690265
-79.478383,1877.369011,7.690265
-79.478383,1877.315814,7.693558
-79.478383,1877.315814,7.693558
-79.478383,1877.315814,7.693558
-86.124654,7693.720644,32.972671
-85.582609,6246.672248,27.229901
-98.685037,13085.452066,51.726349
-95.180487,12559.250190,49.764645
-98.329965,13053.754977,51.535119
-98.329965,13053.754977,51.535119
-98.140109,12666.308542,49.275278
-99.549985,15553.994137,53.776113
-99.271022,15499.010069,53.780913
-99.211137,15436.407955,54.832813
-99.271022,15493.070716,53.788068
-99.271022,15483.380465,53.797751
-99.181685,15327.333041,52.916474
