-72.566198,371.334395,1.094364
-110.664064,9852.410517,56.117545
-62.713530,1724.378936,0.186924
-59.160834,458.895472,0.579443
-111.624219,9139.452031,66.104562
-99.060644,4289.165027,16.700516
-99.186691,6493.941036,9.204261
-106.355250,5465.214890,40.772383
-109.125597,7658.660217,47.952432
-111.366825,8552.689417,63.571603
-107.798023,6829.152426,36.971141
-110.118053,7387.448970,49.991034
-106.172726,8132.750781,36.415771
-75.752588,1159.700390,0.987965
-105.677864,5852.578749,31.796700
-109.185914,9454.408756,43.523789
-110.294654,7567.313790,58.350851
-105.094624,5086.079033,34.466921
-109.090590,7208.185266,44.574934
-104.749080,5789.613104,28.378730
-62.080896,1553.294397,0.595887
-66.873685,1629.649729,0.517032
-100.796163,5176.243236,18.728865
-94.353260,1389.714704,5.404461
-103.904188,4745.091123,18.955858
-83.242024,1011.146093,1.855989
-71.334075,2027.006277,0.558701
-105.187561,6388.754540,31.130165
-97.959377,3215.522404,4.100878
-106.045962,8420.865258,36.206502
-87.982242,3551.959101,0.901355
-95.308506,2160.814392,6.487748
-69.550499,865.647989,0.786960
-104.671312,7131.575288,24.423667
-89.440737,940.593596,4.054730
-98.115776,4482.523044,7.191484
-92.620288,2363.432881,2.974147
-101.552135,2591.649772,21.705266
-102.898418,4010.047754,23.775379
-110.541343,9661.741545,53.433154
-98.505452,4613.883245,8.817352
-96.770876,2487.146096,4.896148
-104.958582,6133.770789,26.278485
-101.699689,3001.275724,23.261669
-103.251455,4292.596868,20.609364
-104.293864,4983.061177,20.043134
-99.753613,8746.706677,9.046914
-84.459921,1333.107380,3.163210
-96.355973,3855.831789,0.904345
-74.046197,378.707538,0.961941
-68.968750,1499.984780,0.623675
-108.272806,6299.602565,37.313065
-110.735637,9755.251029,56.251457
-59.160834,456.192104,0.580997
-78.238186,377.884516,1.110645
-105.579665,7382.160879,25.790942
-111.362067,8478.185272,63.954975
-98.985273,3499.351796,18.069870
-110.541343,9660.108119,53.507309
-110.645152,9767.028425,55.345388
-104.374010,5535.661345,22.898983
-94.652085,2875.579563,3.674457
-109.541746,9265.059929,43.938309
-97.569701,2953.740019,2.229268
-64.398480,508.297189,0.606973
-65.454736,514.244858,0.673045
-90.747200,3871.423214,0.752112
-81.975148,1167.737063,1.629754
-109.261434,7444.510613,48.103803
-91.679629,1855.077052,2.054460
-100.289860,3519.623392,18.002913
-104.658221,4524.594441,27.618686
-109.676216,8901.724378,44.167708
-110.294654,7567.313790,58.350851
-108.502880,6559.952162,38.751192
-80.631563,2119.087318,1.131310
-81.715357,2083.865223,1.451550
-63.123757,443.304182,0.731677
-87.432953,702.034472,3.915047
-87.116121,2031.294237,1.567749
