-76.578829,604.146613,2.419505
-76.578829,629.938689,2.370704
-93.921298,6508.393947,0.065238
-93.958122,6456.762330,0.248334
-76.580361,664.904916,2.333433
-99.753342,6438.762901,8.674132
-76.811030,2108.339119,1.157262
-110.698168,6005.309665,40.458419
-109.561048,5917.046471,29.931496
-109.561048,5922.305923,29.929644
-64.977848,2563.325318,0.103313
-105.096642,5626.373669,28.414374
-99.254360,6112.188754,9.247451
-74.040235,2643.554598,0.383944
-103.578959,4255.514697,11.862020
-102.237653,4244.829037,12.003974
-93.490802,5355.530647,0.415576
-87.112208,3769.735922,0.222457
-93.753203,5742.666948,0.387680
-87.211245,2364.182510,2.450900
-94.183698,7111.386425,0.217788
-74.002960,2770.781295,0.343185
-73.967641,2094.660149,0.499076
-93.753203,5733.949912,0.387680
-94.183698,7141.243849,0.210786
-94.479349,2577.600229,12.628142
-74.495326,1769.616307,2.065320
-96.307372,3601.870292,11.213159
-61.106626,2579.368068,0.075906
-98.943256,5502.200788,9.065585
-105.156113,6968.795621,21.349383
-73.076527,1149.911487,1.290796
-89.003487,2558.485777,2.578409
-61.106626,2658.622954,0.067781
-98.346353,5407.097234,0.821996
-74.680219,3309.788191,0.193391
-73.747019,1812.809141,2.051605
-81.266594,3181.176403,0.351591
-89.595670,3836.175829,0.362125
-81.021498,2643.420488,0.776021
-93.235504,5044.848495,0.193391
-81.266594,3287.013038,0.342954
-93.996401,5692.168314,0.390139
-69.197603,1521.382102,0.341190
-69.197603,1521.382102,0.341190
-96.307372,3662.324490,11.177950
-96.307372,3662.324490,11.177950
-98.346353,5422.541867,0.587354
-104.320249,4576.019220,14.678715
-69.197603,1506.742304,0.346865
-86.119604,2270.923655,2.213585
-104.396106,3913.184818,22.219908
-83.425098,2794.248443,0.896711
-110.379574,5187.211497,29.967030
-99.096146,3799.517728,16.980395
-73.076527,1185.774633,1.286721
-104.396106,3860.519451,22.246897
-98.017595,1973.213363,12.769350
-95.519540,2830.057480,2.321856
-78.919621,2327.767049,0.931275
-74.745422,2446.361980,0.507214
-98.964821,4829.100287,10.457009
-105.156113,7026.603857,21.173206
-98.568566,4642.052660,10.284492
-110.221071,5146.113576,30.016873
-97.449400,4003.995998,0.677150
-76.654612,3873.245548,0.187298
-92.739993,1914.005163,12.127217
-86.713952,1832.653913,11.440881
-93.048207,3825.901432,0.576762
-73.076527,1249.760979,1.118217
-86.713952,1870.029914,11.432451
-86.713952,1891.343182,11.363653
-109.067357,5015.587936,33.810633
-109.067357,5015.587936,33.810633
-73.113377,1447.369245,2.147525
-85.764912,1874.883308,11.121431
-98.905311,5051.124541,8.690280
-77.626747,1275.067100,2.349628
-77.626747,1275.067100,2.349628
