-112.775933,8449.858854,44.059588
-112.748825,8547.815280,43.314165
-112.775933,8448.009178,44.062994
-84.353340,3420.095166,0.614735
-67.540504,412.636659,1.171352
-66.348911,549.769143,0.933882
-106.696376,7941.531046,30.361642
-110.229072,4380.538368,33.044715
-111.689165,7856.539852,36.512211
-72.039872,536.076699,1.242802
-103.074523,3279.593246,28.187324
-100.240866,6874.801191,15.422403
-111.375564,6175.319065,39.104630
-81.036060,1541.879914,0.643499
-79.369521,680.531937,3.930383
-75.266294,1106.696614,1.019469
-105.421518,5614.331939,26.721757
-104.819061,5245.886301,21.285194
-83.699028,1567.628262,1.054297
-104.062690,4855.991286,18.986960
-106.198734,7340.587587,25.164938
-103.643233,4145.772672,28.123223
-110.758438,5100.395847,39.505201
-86.928612,865.404198,5.411531
-98.444703,4564.670816,7.362302
-105.171411,7106.995893,22.096045
-77.922303,637.489071,2.322870
-98.185556,3625.433541,14.632297
-95.563064,1959.515096,5.717187
-100.158989,6729.784025,11.452807
-72.533009,677.473884,1.188189
-95.944758,2255.648713,7.690358
-85.167922,1778.988791,1.883914
-98.653017,4738.202496,8.778684
-99.402306,6569.153512,9.726536
-105.774541,7233.768207,26.149615
-76.553323,619.244144,2.745876
-91.124560,1998.644604,5.673640
-97.559715,3088.219424,3.391049
-87.263454,2725.513344,2.503281
-110.529408,4604.596742,35.392782
-105.862233,5926.337290,31.225001
-94.599036,3952.869264,1.690700
-97.859508,3538.479124,13.450047
-112.619728,8260.070732,41.193262
-89.678628,1747.412181,3.808065
-96.184558,2809.568480,13.715307
-111.008588,7306.455743,34.064899
-92.399117,2634.957896,4.656349
-105.862233,5926.337290,31.225001
-99.216888,6392.114770,7.740234
-101.463613,2512.873908,17.792701
-99.804755,6733.897120,11.377860
-92.069740,2938.161814,1.802627
-97.059957,2426.955343,16.867844
-104.833785,4229.887427,23.074275
-90.856602,1905.348977,2.863777
-105.027763,5445.266687,24.242967
-111.973544,8080.629206,41.270407
-94.599036,3952.869264,1.690700
-112.340765,8153.389409,42.097433
-102.000805,2870.256609,19.971005
-88.581400,1281.806195,9.404289
-102.000805,2870.256609,19.971005
-110.708788,5563.244305,33.783255
-110.617929,4654.025756,36.121543
-111.387755,6053.508654,39.473239
-84.460128,1458.263522,5.009743
-75.513720,1344.315702,1.532167
-101.463613,2514.558859,17.790559
-105.027763,5367.993354,24.311758
-93.409580,1185.836793,9.471080
-104.924644,5379.352225,22.594952
-88.581400,1281.806195,9.404289
-99.030537,3528.895871,14.696477
-106.198734,7333.730555,25.165591
-97.922619,2473.649861,17.216075
-92.736307,2855.526715,3.448566
-97.660560,4350.057170,3.565057
-84.186648,1804.825448,1.785648
