-118.255895,6802.210758,30.266156
-77.573884,4835.094594,4.289710
-164.572446,13044.349914,49.714463
-93.969477,8442.807594,3.424579
-154.375972,14221.465695,29.493696
-172.411150,14996.713881,41.578292
-163.287609,12796.825545,46.606148
-89.628736,4535.095159,9.492076
-128.722340,7913.084020,29.634410
-128.722340,7913.084020,29.634410
-85.784409,4055.747999,28.069108
-176.031009,15017.301416,48.464179
-85.884721,4062.033939,28.065812
-85.884721,4062.033939,28.065812
-172.727488,14242.451863,56.548862
-113.822657,6414.015273,23.633742
-134.221513,9849.488632,17.517676
-94.437935,5735.262593,4.086928
-137.686103,10300.993673,18.277888
-149.929302,12481.576738,25.566325
-67.648822,2631.215421,4.401107
-160.277538,12132.695787,41.730491
-68.638973,2647.692394,4.386944
-107.106979,5973.010039,22.976747
-161.326771,12175.858894,41.384144
-70.410739,2731.740022,4.391234
-108.527586,6433.504241,22.642290
-127.183249,9446.868024,11.996222
-155.075170,14458.225082,35.368011
-162.168937,14781.535307,36.872256
-64.429155,2049.987928,9.562190
-98.098807,5942.560944,4.020667
-72.581319,3032.320860,4.996367
-178.521073,14860.105567,50.859612
-178.394788,15350.849837,50.246083
-99.494932,6118.207280,4.020670
-143.563995,11285.584873,23.141045
-183.209324,15660.370196,50.632389
-101.216945,5565.995547,22.879177
-143.638222,11752.990438,25.363858
-133.873153,8584.643436,29.123894
-128.906102,9065.490846,12.727104
-128.906102,9065.490846,12.727104
-144.512101,11777.592116,25.643006
-113.394204,6792.238362,18.342588
-75.401706,3190.634095,8.819772
-189.922710,16761.692311,58.237851
-112.607487,6810.999947,9.356768
-134.681046,8741.781820,25.460194
-89.707481,4772.668882,15.909560
-66.055879,2350.568764,10.244784
-95.165716,5027.955121,24.815899
-169.617285,13855.320134,38.677693
-98.868222,5428.246416,22.369493
-101.109567,6459.219553,3.858620
-128.503497,8858.428763,12.797750
-169.469995,13828.257150,38.345910
-169.469995,13828.257150,38.345910
-147.712232,10203.264941,29.555452
-115.366841,8167.980608,4.865070
-101.232284,6684.395833,3.797693
-76.861476,3255.425479,15.903335
-148.241047,10295.399598,28.914393
-154.833630,11685.232653,32.757944
-154.851175,11689.774210,32.757944
-110.823836,8079.676774,3.891973
-110.823836,8079.676774,3.891973
-166.823069,13454.582870,39.909191
-117.185927,8132.020526,6.289316
-153.893919,12846.641949,32.585690
-94.607450,4869.428141,23.447642
-161.947325,14032.437752,36.219354
-189.533721,16574.419304,58.080861
-186.620150,16278.951926,52.635117
-150.305550,11517.493703,29.577388
-106.557575,6913.034890,4.078585
-124.340961,8134.968546,10.510025
-152.841656,12005.471739,32.105015
-108.881699,7671.751232,3.855687
-185.967669,16190.342815,52.616823
