25.293046,6.220744,1.432475,47.930925,3.407500,41.724152,16.011697,14.293051,4.849381,15.108140,7.041874,8.206093
6.486583,9.560223,260.959107,12.932475,3.405032,288.474077,201.943178,13.940544,178.266800,19.735240,2.490950,7.611158
2.440080,10.034507,271.018167,183.808879,3.087526,47.643448,191.941975,11.491959,181.619571,19.443839,7.189252,8.198322
28.893545,9.348518,272.624141,5.996577,4.011710,45.616797,34.307784,11.635230,6.210431,19.318868,2.494633,14.220677
28.893545,9.348518,272.624141,5.996577,4.011710,45.616797,34.307784,11.635230,6.210431,19.318868,2.494633,14.220677
210.611172,9.989270,255.161316,257.194326,3.274719,262.673377,191.455798,14.257444,178.378818,31.836451,2.684228,5.959940
210.611172,9.989270,255.161316,257.194326,3.274719,262.673377,191.455798,14.257444,178.378818,31.836451,2.684228,5.959940
1.250669,9.978052,277.100367,10.052135,3.396612,258.734935,193.543045,11.481098,176.708394,19.640678,4.666124,8.186562
15.980837,9.657995,289.247813,171.104434,2.489903,38.456048,193.756549,4.880425,151.800556,19.421390,6.917266,8.428890
28.893545,9.365763,272.624141,5.995033,3.470136,21.332990,28.650134,13.872333,6.210431,19.318868,2.494633,14.220677
215.696725,12.342532,275.073330,264.792553,1.640002,178.133413,196.317705,11.515372,176.363929,39.229416,22.762919,6.460349
0.441318,10.550664,297.563407,177.411250,4.503747,178.428391,172.878123,4.718040,178.287519,20.485574,6.797606,8.956541
0.441318,10.499721,297.563407,177.411250,4.503747,178.428391,172.878123,4.718040,178.287519,20.520080,6.797606,8.944450
14.616813,10.001272,3.337127,6.150956,3.883226,260.339342,22.181551,14.731612,3.534546,5.853130,11.559967,6.632482
14.616813,10.001272,3.337127,6.150956,3.883226,260.339342,22.181551,14.731612,3.534546,5.853130,11.559967,6.632482
14.898666,9.660838,289.607108,183.366427,3.953733,182.173045,189.918942,4.884103,178.120635,38.931361,6.913882,7.733166
25.344994,9.568164,275.073330,201.336801,2.497213,177.891675,197.099614,14.604082,154.208191,15.363104,2.555521,8.227561
27.733282,15.027806,261.791078,201.656309,2.509016,178.514727,172.918822,20.889537,154.252375,34.437447,7.420114,9.433233
27.626461,9.952985,265.835641,202.719396,2.487943,178.514727,199.442802,20.874865,178.733134,34.437447,4.862192,25.100274
28.241566,7.077494,10.833846,7.331457,3.249529,14.497408,197.088649,14.500416,150.872621,19.439635,7.189330,8.211329
28.241566,7.217849,14.035322,7.331457,3.249529,14.497408,197.076417,14.500416,150.848124,19.439635,7.171746,8.211329
25.369756,19.307246,6.178304,10.108913,3.247877,262.729236,199.378180,14.286506,178.602406,19.006062,10.567397,8.214203
25.369756,19.307246,6.178304,10.108913,3.247877,262.729236,199.378180,14.286506,178.602406,19.006062,10.567397,8.214203
18.919463,12.406844,3.286503,264.792553,1.587704,178.133413,190.854137,14.882962,178.646513,19.717158,2.879010,6.460349
3.003326,9.485988,260.862248,53.604414,1.657603,41.082478,24.433219,14.717099,181.365217,19.439592,7.143890,8.191242
59.764734,9.923341,286.519382,49.014857,3.447496,37.475470,24.172897,13.998326,177.833130,19.710823,8.599328,8.174980
59.056446,7.042795,9.996941,49.407142,1.675893,34.669537,199.615332,13.998326,154.493456,19.710823,3.792294,8.273946
27.831077,9.651469,9.140140,6.131240,3.710651,42.983050,177.246144,14.368457,156.678416,19.485634,7.004985,8.471666
1.250669,9.978052,277.075719,53.616794,1.651677,41.788055,192.524558,14.681033,176.708394,19.640678,4.701047,8.186562
62.435044,9.581337,260.143762,50.075373,2.093132,39.037524,219.148017,4.218787,177.059105,38.537750,6.806564,8.272007
27.831077,9.651469,15.871455,4.672903,3.710651,42.972872,177.246144,14.368457,158.106560,19.569555,7.004985,8.184174
17.835074,9.531212,6.202362,4.511309,3.715238,37.475859,176.090247,14.590688,19.804722,19.670072,7.004985,8.182942
1.278880,9.356399,181.349159,1.612471,3.408542,35.094324,18.080893,14.635652,9.124982,5.915349,8.481760,8.236753
17.835074,9.531212,6.145008,49.407087,2.401590,37.475859,193.284297,14.590688,19.804722,19.670072,7.004985,8.184174
17.744568,9.534302,6.145008,50.475377,1.515172,37.475859,193.267331,14.590688,19.804722,19.216385,7.004985,7.722218
3.823045,6.726277,200.793304,10.115643,3.990280,260.685579,24.750455,5.013232,183.087091,19.319731,2.601108,8.482983
62.435044,9.581337,260.143762,49.474079,3.953598,38.849571,24.385442,4.197500,177.059105,38.179909,6.806564,8.272007
4.556680,9.923341,286.519382,49.014857,3.447496,37.475470,28.575881,13.979457,177.833130,20.018195,8.646666,8.174980
1.250669,9.978052,277.075719,53.616794,1.651677,50.123439,188.578044,14.636230,176.113541,19.640678,4.657236,13.533428
230.965392,9.660786,277.142817,183.366427,3.899499,186.788896,189.918942,4.884468,178.375981,38.931361,7.305968,7.757791
1.250669,9.978052,282.143098,52.836757,1.712677,50.123439,188.578044,14.636230,176.113541,19.056819,4.657236,13.533428
23.751699,11.309320,271.004163,10.088626,3.407500,262.729236,24.650108,11.461302,3.013075,19.439699,2.605987,5.923069
2.650625,11.309320,271.004163,10.088626,3.407500,262.729236,24.650108,11.461302,3.013075,19.439699,2.605987,5.922488
3.003326,9.485988,260.886896,10.039574,3.402538,258.029270,25.439755,11.517164,181.365217,19.439592,7.108966,8.191242
1.278880,9.356399,181.416249,1.612471,3.408542,289.888209,18.080893,14.635652,166.708596,5.292608,4.087839,8.027505
