-176.725866,14444.054668,48.672351
-174.777080,14799.450376,45.812130
-109.137821,8688.853345,4.669089
-154.806013,12847.868502,27.555897
-173.524497,13948.210862,48.643101
-96.459253,4710.335073,19.735655
-153.503637,12391.649492,26.680423
-102.213822,7378.678194,3.923013
-168.614115,13325.793031,50.328961
-105.860102,7398.804712,4.228806
-159.510231,12950.914836,30.798531
-158.556959,12379.572167,29.030739
-150.311513,10857.615892,45.634428
-150.223563,10773.567366,44.138291
-107.664334,5727.618271,22.560378
-94.263259,4796.621843,14.645451
-145.605213,10065.174238,36.471567
-145.605213,10065.174238,36.471567
-99.312347,5149.063789,19.879713
-104.286824,5905.458938,11.494094
-140.173638,10131.984390,19.496083
-82.483063,3608.809042,8.577436
-131.351575,8147.056207,29.981630
-99.716540,5190.866183,19.933295
-99.716540,5190.866183,19.933295
-136.100335,10271.265084,16.339583
-136.100335,10271.265084,16.339583
-154.566491,11762.896235,38.127661
-96.642347,4981.836226,14.438126
-74.833721,3213.944291,3.759671
-96.012483,5660.596008,14.360618
-105.939492,6653.639392,13.893224
-149.458768,10763.674647,25.402871
-74.882058,3168.516012,4.274346
-149.094098,10755.929923,25.399636
-164.659746,12734.695361,49.076293
-75.471155,3171.108273,4.859016
-108.160523,6062.220791,19.610684
-75.217892,3179.179902,4.277346
-75.217892,3179.179902,4.277346
-133.428497,8459.139871,30.001791
-133.428497,8459.139871,30.001791
-167.323422,13377.460228,36.781291
-166.678223,13293.402305,35.482615
-167.156813,13245.152663,35.667416
-109.264656,7187.272718,8.548586
-97.936172,6747.593954,4.250241
-164.800313,13224.072028,34.840350
-152.863396,11344.747884,41.656486
-153.467889,11411.125183,41.364668
-169.174926,13576.124820,45.545503
-111.426577,6108.580301,22.201227
-105.449471,6385.419590,9.077351
-153.788893,11295.438757,45.241350
-104.036844,6648.828034,6.761864
-142.337339,9511.388686,25.997624
-154.864210,11831.690912,32.359018
-161.941435,12326.741171,39.878013
-95.060362,6385.353751,4.013379
-158.938370,12295.652660,41.749856
-155.907017,11862.492730,47.270775
-101.127110,5970.340237,8.954574
-93.425511,4633.381028,8.577430
-157.082793,11928.870028,46.970123
-161.701693,12418.057412,38.778535
-100.568133,5928.432035,8.907425
-144.357171,9864.319311,27.540284
-123.868406,9368.447479,8.785731
-123.886783,9368.975337,8.791824
-123.886783,9368.975337,8.791824
-123.886783,9368.975337,8.791824
-123.875995,9337.594708,8.791824
-118.079028,8233.837061,9.130127
-118.079028,8233.837061,9.130127
-166.897903,13022.998899,39.602189
-144.919173,10021.937258,27.298363
-164.611038,12718.502845,39.639518
-122.715627,7291.847853,27.219207
-138.055664,8965.693819,23.781952
-123.772666,7319.141685,27.076073
