-94.187907,8998.848965,2.798352
-133.811375,9080.165715,34.092149
-136.133431,9337.603932,33.685985
-98.660511,7803.213175,3.025980
-138.426858,11215.334200,17.422427
-126.944861,8655.932638,30.657193
-149.252229,10630.296176,28.156456
-141.883634,11161.216100,22.698040
-96.957196,5367.409955,5.106158
-149.633748,11700.342025,39.320130
-149.343972,11669.835163,24.734010
-171.654252,14088.553235,53.550783
-171.200756,14020.856917,53.058378
-76.379788,3405.898660,16.661675
-75.995504,3650.284109,15.609276
-132.688809,10213.004728,14.505948
-180.430708,15360.735212,59.083046
-180.658718,15380.525823,59.083043
-176.819277,15854.045232,43.527944
-180.867138,15427.897610,59.091479
-91.405642,4313.030890,22.196073
-96.355863,4870.437483,8.765367
-96.355501,4904.624587,8.684257
-190.890432,16977.393545,56.911947
-175.741911,15772.010974,43.994645
-98.088130,5159.981316,19.093241
-111.662019,6456.127879,22.644910
-111.662019,6456.127879,22.644910
-128.441549,8932.468120,11.052379
-128.432020,8932.140314,11.048596
-127.535193,8850.668432,10.833808
-101.509265,5604.317416,19.985903
-78.788576,3758.498458,15.536530
-90.410825,4487.961497,12.190005
-124.829697,8028.531757,10.904766
-113.186178,7340.461791,4.987392
-112.323468,7272.600048,4.816744
-176.303413,15305.267462,46.739177
-170.943671,15466.480426,38.071355
-168.421427,13809.752143,46.432409
-160.178287,12075.644154,35.452775
-173.705892,15118.661970,45.434700
-140.740012,9748.075251,21.027671
-179.696080,15183.127877,50.507830
-177.792824,15025.102719,49.187124
-106.707337,6582.430516,4.897720
-168.446545,15279.874934,36.766879
-153.778709,11896.231026,27.448503
-153.778709,11896.231026,27.448503
-156.846924,11847.130283,34.482134
-119.430651,7487.312378,8.663859
-170.095856,15411.932440,37.905122
-170.095856,15411.932440,37.905122
-161.704219,13930.743638,33.989197
-161.205885,13880.105848,34.181758
-172.708662,14217.918174,40.322842
-172.907376,14258.131730,40.157092
-160.329660,12929.975501,28.854466
-101.447843,5270.755310,14.761690
-171.631240,14093.444817,38.953563
-157.535452,12046.196884,34.250805
-165.195297,13645.539730,34.310777
-165.195297,13645.539730,34.310777
-160.739390,12856.324993,29.213953
-160.136138,12773.618139,28.984914
-162.277844,13422.896298,39.095808
-117.243979,7285.382324,16.292678
-167.288279,13204.669316,39.955206
-134.437634,9334.328422,23.595810
-135.884887,9476.759946,17.136081
-161.618908,12438.644581,43.823637
-185.077341,16172.530092,56.454748
-100.173883,5863.904287,11.673963
-100.173883,5863.904287,11.673963
-163.353610,12604.704864,42.882018
-105.988790,6470.620110,6.891614
-117.194039,7090.650908,12.022202
-130.565612,8709.459793,20.945163
-130.161455,8737.133905,19.090952
-163.591484,12948.868858,45.222572
