-70.736166,1897.654915,2.206040
-81.558996,1339.259338,7.239441
-108.390988,6561.592226,43.800725
-108.390988,6561.592226,43.800725
-107.468403,6205.150750,43.812974
-64.991957,1594.026618,2.248107
-103.569684,4440.452351,28.640915
-101.708422,4057.886101,26.199729
-96.130067,3103.819345,21.142231
-89.180226,2090.862234,10.393983
-106.423360,5303.767990,35.478278
-107.308687,6120.860711,39.456314
-84.503988,1938.677995,8.632787
-107.471239,6524.049236,41.835714
-106.456525,5530.311069,38.417498
-107.415640,6444.746132,41.369113
-79.252153,1565.672413,6.686594
-95.929228,2957.404705,19.504142
-68.461794,1428.363629,6.192684
-75.978983,1718.615589,3.653208
-107.291546,5842.212474,38.038459
-106.133451,5109.719785,32.840577
-98.770556,3766.056234,25.276747
-106.281526,5189.660689,35.026897
-99.188120,3954.270797,26.201202
-106.798367,5620.597176,39.747771
-90.453513,3409.549324,9.998843
-78.259252,1536.296720,4.817086
-72.843331,1456.073119,4.241535
-93.159005,1738.857872,12.428999
-71.668291,1720.406824,3.112962
-86.788225,2937.931680,7.977508
-76.154535,2680.927143,4.713666
-81.416324,1634.375041,5.477761
-104.885772,4698.182509,31.255677
-83.940694,1801.484893,8.283198
-97.823741,4273.702220,14.819688
-105.718270,4787.436887,31.497341
-86.066235,2295.781103,6.358760
-99.163841,3892.918656,29.403091
-88.091040,1711.921116,9.639586
-104.658040,4527.993646,30.147181
-96.048473,3039.945499,22.071301
-66.738534,1648.044354,2.441665
-95.621685,4090.527000,14.591803
-92.568016,2846.435285,10.624360
-95.778433,3270.956748,15.641327
-95.269647,3640.896678,13.148947
-90.208288,2752.583986,9.550581
-106.639610,5716.530933,37.058402
-67.941655,1402.660592,4.788108
-106.870427,5796.097385,37.664896
-107.429363,6233.496668,41.455885
-82.901473,1779.160582,7.846249
-92.166053,2343.127331,10.695709
-106.107579,5055.506453,32.309306
-85.940713,2366.736065,6.304018
-96.642856,3333.530260,22.583510
-95.132052,2564.542187,16.450684
-104.012885,4573.630465,29.023406
-97.773877,4217.257501,16.182110
-72.843331,1456.073119,4.241535
-106.082692,4918.317857,32.324163
-98.679775,3591.211001,23.594114
-65.065688,1449.192629,3.858216
-95.213615,2658.704068,16.771525
-93.812151,3452.254138,13.828530
-97.033346,3585.547565,22.762029
-94.257282,2325.525743,15.425097
-95.153849,2434.839791,18.225258
-66.404449,1557.392115,3.701769
-89.499197,2322.481725,10.745559
-96.715835,3464.340120,24.910543
-93.958314,4003.114850,12.564000
-78.379427,1630.833634,5.347362
-99.967040,5211.329376,24.451369
-106.022877,4816.872514,32.510808
-95.235579,2717.105209,18.283622
-82.648250,1698.257601,7.234343
-93.753672,2556.511789,10.689029
