-197.878319,17953.511412,64.638677
-197.862501,17950.659164,66.077328
-48.126989,1233.831998,4.142740
-79.269622,4213.034646,2.186822
-186.069013,16144.304226,51.354342
-189.879495,16824.491894,58.313032
-173.436051,13827.406174,49.901837
-188.596738,16450.527080,59.144278
-161.382787,12498.120206,34.676182
-109.067010,6559.782419,15.824310
-59.319528,1802.028799,3.869216
-168.091878,13664.174993,40.418571
-142.526849,10646.508196,27.657730
-177.087992,14428.063954,47.599757
-66.395732,2322.739238,7.654444
-131.705257,8823.951632,21.928503
-165.949339,13303.804513,52.409399
-70.151651,2705.200389,9.916088
-145.310416,11304.337788,29.744782
-103.739278,6074.272487,4.354223
-162.508367,12796.615806,42.528179
-196.679072,17791.520308,65.266887
-158.266988,12079.413038,33.729864
-193.095891,17120.574821,61.691581
-54.733726,1643.593356,5.287265
-181.672567,15665.723571,53.860070
-90.316780,4805.926303,14.670266
-52.671615,1470.344584,4.105290
-121.424119,7722.957219,12.525168
-148.389715,10839.368467,30.445013
-156.838143,11437.225904,37.337938
-178.629206,15127.167427,47.046870
-158.944655,11901.682080,36.631353
-108.837215,6972.804548,8.404879
-146.505188,12150.983165,23.691298
-192.535494,17068.884466,60.603440
-122.237773,7865.657197,11.227566
-153.167309,11319.307280,41.950830
-114.543568,7214.876582,14.863964
-97.942298,4986.870982,21.281782
-183.989980,15598.462456,56.203521
-85.218686,4434.079545,5.626420
-134.193517,10481.966318,22.752159
-164.449671,12657.432603,44.713986
-62.023523,2518.556600,3.967049
-79.935976,3722.136969,5.031568
-180.037175,14932.777415,53.596624
-172.987045,14130.023567,47.035584
-84.907912,3547.327876,10.678088
-173.421986,14183.123022,47.703662
-92.719592,7175.184486,2.507740
-183.095316,15609.050459,54.914779
-151.012027,11978.488605,26.019214
-133.675560,8471.915040,26.761046
-194.631213,17345.967534,60.791114
-106.396809,5837.514638,10.925636
-155.964569,11704.846997,36.647744
-98.551841,6852.497483,3.218854
-137.269904,9672.292100,24.803740
-94.594471,5249.536323,3.288467
-104.897590,5505.665577,19.571947
-113.550241,7198.370143,12.051481
-77.728970,3318.825020,6.192464
-140.098671,10240.560194,25.608062
-122.923817,8457.618206,12.118994
-82.614209,4062.994303,3.407554
-117.525300,7519.279913,16.162049
-169.580065,13679.505420,43.303521
-123.404194,9608.803787,13.965211
-126.129093,7779.875805,20.253881
-140.508065,10048.938786,31.190721
-136.868675,9344.628111,27.019644
-100.424839,5585.793680,4.609952
-129.493141,9064.533735,18.464423
-94.351690,5064.351196,6.860311
-71.947451,2979.127422,4.768187
-137.949545,9887.001843,23.361783
-75.836386,3071.965947,9.470997
-106.171989,5591.369293,20.560836
-169.520790,13314.104929,44.082906
