-96.439798,3956.754638,5.493156
-97.849834,5560.729486,4.181084
-98.514883,4771.761219,14.932770
-108.001199,5293.701813,46.463718
-96.035617,3623.086688,7.609103
-103.987736,4638.584051,16.131946
-99.021841,3137.232975,19.096598
-101.737153,3642.594450,15.277243
-110.025346,9510.503008,28.503995
-98.630336,2508.272555,17.483739
-82.712494,2766.978852,4.916685
-85.850152,2837.104174,4.477901
-90.249900,1593.768345,5.225081
-109.575344,7782.246516,28.720492
-110.035837,10082.981725,33.945422
-94.020726,3209.681061,4.262301
-107.534507,4844.235120,33.427460
-104.668298,4359.048851,25.698430
-98.425577,4787.103540,6.678879
-104.952368,5461.421146,23.617196
-104.318193,5848.624636,14.484001
-99.757191,7450.721801,12.474377
-98.568566,5148.709502,10.772327
-89.735842,1470.092415,10.764944
-96.812830,3206.641388,16.001181
-99.164370,7673.102815,6.974016
-98.587201,5873.938809,7.057985
-90.936917,1821.674201,10.083401
-102.567507,3497.597307,24.582723
-97.976696,3746.758154,11.861985
-80.655267,2405.260767,3.607143
-108.623540,6036.206810,33.720038
-113.954020,7339.084617,46.726702
-94.436723,3428.642766,5.806692
-65.912526,1743.449075,4.215074
-113.977575,9512.846405,46.123554
-102.987202,4201.624548,20.962422
-111.386432,6104.888465,46.260787
-97.660560,4514.905985,4.248734
-92.014089,1997.605425,5.608370
-105.123479,6064.926102,18.876017
-92.267861,4175.178146,3.686980
-98.324146,4333.634418,13.555611
-98.568566,5105.689524,10.772391
-90.936917,1821.674201,10.083401
-109.640585,8145.161416,33.948179
-105.887617,5950.770921,30.904654
-104.315077,5899.933678,14.472683
-113.954020,7339.084617,46.726702
-96.561929,3941.083148,11.638289
-102.726010,3559.237446,24.628322
-90.824211,3291.197478,4.248734
-98.023128,4629.773416,4.729603
-98.604830,2491.880146,16.829369
-96.042876,3105.779127,15.268945
-94.423174,3216.287814,5.443959
-104.889414,5285.684161,22.882324
-104.668298,4359.048851,25.698430
-98.877176,5736.405843,7.833561
-97.849834,5527.594778,4.417437
-89.830511,1500.498604,10.346069
-105.123479,6117.982201,18.013198
-92.187707,4707.234750,3.433953
-102.987202,4201.624548,20.962422
-100.641909,3532.522058,15.507820
-95.927234,1902.126658,5.957202
-104.146239,4900.737120,15.093745
-96.431817,3841.604802,5.489534
-107.697189,5453.204043,42.258243
-111.154808,6043.390896,46.364615
-113.977575,9512.846405,46.123554
-98.877176,5736.405843,7.833561
-105.534004,4926.300371,33.270836
-110.965398,5805.141668,42.733655
-104.315077,5899.933678,14.472683
-105.123479,6066.673159,18.024516
-104.213081,3963.321147,21.273637
-108.726976,6343.539058,26.884064
-90.390878,1757.599003,6.194359
-98.063009,4518.519268,5.747567
