-41.051937,1089.312401,1.323995
-41.051937,1089.312401,1.323995
-200.650169,18500.741585,69.006819
-200.650169,18500.741585,69.006819
-195.518954,17879.297033,69.729527
-128.904740,8188.421491,27.555712
-53.857662,1747.433724,4.831315
-140.722776,9968.954478,35.905694
-198.151224,18078.172270,66.495554
-65.851585,2539.005290,14.873284
-123.475228,7292.871042,21.272374
-162.033258,12827.716270,32.464941
-105.774254,5965.492231,22.005927
-102.907121,6757.125608,8.599152
-171.518623,13880.955834,47.156479
-48.080478,1517.453903,2.195169
-135.700778,8747.310149,19.351778
-101.012539,5568.853416,11.327931
-84.621745,4132.992613,20.317305
-143.650829,10772.974131,23.602815
-183.606991,16255.795135,54.912846
-44.507195,1299.792870,2.361303
-79.258054,3934.110908,9.661464
-108.421692,6287.020074,11.463950
-199.934488,18367.122789,68.196670
-111.667875,6958.268029,26.582470
-72.203677,3091.509696,2.910328
-180.016594,15208.029928,50.961729
-58.586418,2076.156556,7.626871
-188.526082,16960.036366,56.776455
-183.007385,15880.986293,56.978968
-191.403915,17426.463038,61.814711
-69.926892,2733.905506,6.299704
-136.525955,9040.033817,29.575087
-173.616685,14385.276098,42.768509
-168.498695,13496.955429,40.512174
-97.453041,5199.869697,16.637106
-119.294571,7416.197147,16.435503
-150.453418,12009.286105,25.503382
-74.894454,3663.174725,6.495652
-156.983050,11456.243069,31.190513
-194.284247,17391.313721,64.646553
-60.204924,2721.271623,9.672249
-177.952920,15585.510841,47.712060
-89.250795,4563.987373,3.371712
-81.808419,5662.641139,2.014918
-176.877167,14833.832698,45.878369
-132.341005,9471.511109,17.916205
-180.335464,15378.165176,52.931578
-172.407450,14195.033598,51.868585
-185.302608,16362.714340,58.468688
-94.738020,4952.324648,13.442080
-179.434907,15019.620671,48.537313
-115.858917,7221.744342,13.978858
-174.720064,14363.213452,45.513356
-88.247862,4324.999120,13.796843
-149.134514,11176.964986,40.025359
-146.246392,11350.673309,27.490858
-75.075515,4443.331409,1.670799
-74.120912,4017.810291,4.714352
-152.655108,12486.226149,28.220885
-190.710267,16807.805237,63.182087
-157.296511,11518.267852,31.789690
-185.502700,16369.717541,53.070746
-164.661527,12951.231523,41.494484
-193.927468,17255.485902,62.947955
-161.278086,12187.519991,38.471062
-167.533672,13229.754360,44.468940
-165.220627,12767.049736,42.550920
-189.442060,16575.763960,60.306484
-158.972885,12368.848332,37.316040
-189.409275,16564.070261,59.566014
-115.234159,7103.845927,12.455298
-59.562410,2013.506893,7.881332
-152.684876,13190.849769,27.773957
-93.450865,4849.519203,15.895225
-133.723077,9630.747358,18.668671
-138.933176,9797.686073,25.952919
-179.402350,16071.691431,45.942768
-147.743267,10472.257832,29.000262
