-76.371214,635.492562,2.577988
-72.656098,1196.926969,1.814417
-90.570614,1334.963811,13.948552
-89.973538,1658.712947,2.473070
-90.636436,3132.069295,2.587822
-81.531287,1704.625460,1.676154
-99.532016,3356.162857,31.335619
-98.451066,4049.220259,10.992803
-73.082883,2070.617562,1.662050
-104.777348,5178.728408,16.452649
-105.107598,8196.508245,16.165773
-98.741429,6223.680037,9.924031
-89.368744,5200.277678,2.271117
-97.337373,2923.511090,15.637765
-97.211141,2877.164374,15.116887
-97.248851,2888.782577,15.174174
-110.542093,5325.355837,29.073788
-97.030269,2828.266285,14.455936
-110.103929,5332.230093,28.756260
-76.760496,3833.807846,1.521321
-111.149035,7244.229198,36.796189
-88.510936,1808.841088,2.423850
-88.510936,1810.126487,2.422576
-88.510936,1810.972226,2.420064
-73.227123,3798.731346,1.390120
-98.171159,6084.409904,2.494301
-74.890016,5098.847216,1.363058
-99.794289,6107.558396,14.639173
-99.794289,6107.558396,14.639173
-83.856604,3560.077007,2.022895
-95.918457,2459.721635,13.219007
-97.545002,3231.779473,17.630261
-99.418878,7996.298607,10.731581
-104.324562,4186.425096,24.085646
-99.508876,6746.570010,14.085098
-104.808408,6528.730799,17.017659
-98.160203,4677.423729,2.588195
-98.952643,7579.611182,9.558537
-104.207920,4892.127475,16.954282
-81.743280,2423.835994,2.318288
-81.743280,2423.835994,2.318288
-81.743280,2408.884921,2.320805
-80.216769,2344.406340,1.605252
-110.634010,6605.303474,29.731312
-72.508849,4857.613417,1.282498
-105.332454,5789.360479,24.945324
-99.166214,5731.881712,10.007225
-110.937742,6642.656025,28.869775
-98.229988,4571.419707,2.727619
-98.229988,4571.419707,2.727619
-110.792513,6640.017590,29.552582
-92.180937,2367.982819,2.875206
-100.323552,3358.092011,14.900425
-92.940455,5731.595145,1.808818
-81.667353,4381.545093,1.387371
-81.667353,4381.545093,1.387371
-81.667353,4381.545093,1.387371
-100.713228,3401.379081,16.109370
-105.685354,5809.368006,23.253156
-98.843678,5586.958022,10.945041
-92.258488,2421.811444,2.837663
-98.895546,5580.552684,11.068604
-92.258488,2444.779098,2.823100
-104.945148,6641.830945,16.476353
-104.945148,6666.418205,16.235075
-104.938451,5665.951225,24.252139
-100.145932,8618.828334,13.555914
-99.706567,6806.426889,13.930607
-104.117061,3616.476523,17.082948
-100.609111,3642.328487,15.805093
-100.998787,3685.573025,17.013708
-99.706567,6867.869369,13.340314
-104.894152,4544.170010,23.253818
-103.989689,4643.393125,14.695971
-100.145088,8583.941231,13.562907
-100.145088,8583.941231,13.562907
-100.145088,8583.941231,13.562907
-100.145088,8583.941231,13.562907
-93.321493,7010.941988,1.947764
-99.076403,5461.411267,13.775812
