-99.570935,17509.513058,64.098204
-99.570935,17509.513058,64.098204
-86.221287,3832.101779,17.510520
-86.221287,3832.101779,17.510520
-86.221287,3832.101779,17.510520
-86.221287,3832.101779,17.510520
-99.184246,15473.624576,53.296047
-90.946859,11170.357415,44.012200
-90.946859,11170.357415,44.012200
-90.946859,11170.357415,44.012200
-90.684718,10933.405181,42.830824
-90.790188,10977.448672,43.120548
-90.817060,11065.424760,43.591229
-90.817060,11065.424760,43.591229
-99.476011,16292.285379,57.750594
-85.214323,2696.649598,12.214499
-85.478590,2652.080610,12.662591
-78.736662,1999.890908,9.504213
-78.736662,1999.890908,9.504213
-85.954134,3175.122873,15.145189
-85.954134,3175.122873,15.145189
-85.954134,3175.122873,15.145189
-92.677290,13533.618399,46.759066
-92.677290,13533.618399,46.759066
-93.061045,13740.977368,47.053860
-93.061045,13740.977368,47.053860
-93.274276,13797.965093,47.053860
-79.429037,2473.116385,7.933606
-96.722893,14853.482928,52.120722
-80.322904,2454.193834,8.598074
-96.250980,14298.610560,50.054655
-93.311634,13903.397059,48.397939
-99.187272,15790.697006,55.589743
-99.187272,15790.697006,55.589743
-99.187272,15790.697006,55.589743
-86.832099,9027.386402,35.751775
-86.832099,9027.386402,35.751775
-86.832099,9027.386402,35.751775
-86.832099,9027.386402,35.751775
-94.264922,13940.352493,49.149719
-96.553167,14367.032097,49.999835
-96.208526,14208.728894,49.236013
-96.233272,14208.268798,49.473642
-96.678966,14614.915045,51.097008
-95.991490,13951.438768,48.327234
-95.991490,13951.438768,48.327234
-95.991490,13951.438768,48.327234
-87.038383,9080.216322,35.408648
-96.683043,14616.123303,51.379514
-79.439084,2183.348708,8.869159
-96.663989,14657.391189,51.046397
-96.663989,14657.391189,51.046397
-96.044418,14050.830425,48.668602
-96.086783,14081.833559,48.741651
-96.693441,14768.336339,51.880251
-96.683043,14755.075347,51.111356
-80.696702,2303.069694,10.352381
-96.719867,14697.045191,52.469157
-96.160552,14151.976968,48.745919
-96.160552,14151.976968,48.745919
-96.683043,14742.661600,51.306067
-96.129704,14100.132824,48.849047
-84.277950,2235.821601,11.508553
-84.277950,2235.821601,11.508553
-80.499609,2285.912383,9.185427
-96.653591,14508.411012,50.071373
-79.351368,2268.779139,7.965889
-79.351368,2268.779139,7.965889
-96.678966,14503.752328,51.215787
-96.602636,14503.630041,50.360666
-79.961738,2223.471361,9.226820
-79.961738,2223.471361,9.226820
-96.320764,14422.605777,49.805791
-96.320764,14422.605777,49.805791
-96.592672,14462.341151,50.639047
-99.313083,15935.594806,56.030528
-99.313083,15935.594806,56.030528
-99.313083,15935.594806,56.030528
-99.313083,15935.594806,56.030528
-99.313083,15935.594806,56.030528
