-41.426035,1216.251025,3.650232
-41.426035,1216.251025,3.650232
-193.701595,17591.405037,65.939576
-193.701595,17591.405037,65.939576
-154.969695,11006.540986,41.610800
-99.037891,4506.207089,16.563727
-72.105749,2486.706891,8.582910
-57.772528,1614.807632,6.518922
-42.764731,1230.948342,3.819816
-186.440641,16853.715981,61.041464
-86.835388,3426.804319,13.228063
-182.632988,15495.814458,62.058151
-106.344631,5349.096391,20.518052
-67.433687,2082.476115,7.802601
-179.945291,14919.865557,57.761184
-113.868462,5957.197475,23.523490
-132.279596,8096.005822,31.759776
-117.779877,6381.599451,25.019823
-184.635024,16041.020789,64.470131
-186.051054,16069.986067,60.931578
-86.829435,3450.086688,12.512817
-127.152496,7428.225693,28.915232
-148.056594,10164.961888,39.544192
-133.114961,8132.664125,30.543002
-176.086258,14302.028030,53.645309
-178.214880,14769.356461,55.215134
-150.703400,10441.510126,38.262779
-129.163171,7731.497469,30.449236
-112.037809,5728.262377,21.745760
-99.314296,4544.379065,17.781172
-123.063847,7102.372976,27.295478
-140.016132,9090.201815,35.400711
-159.597343,11692.315098,45.100023
-79.096509,2961.966936,10.531780
-174.614316,14259.256691,57.342013
-144.142630,9558.613565,37.415924
-109.778503,5534.414284,20.759558
-167.538008,12950.116149,51.163850
-147.028620,9938.429913,38.264138
-159.863538,11930.980801,44.958750
