-107.477334,6498.087474,32.258468
-110.299028,6313.762743,44.619100
-110.299028,6191.079502,44.655492
-104.593664,6001.400830,14.981161
-104.593664,5933.778103,14.990481
-108.276388,5535.401460,34.145291
-107.943778,5510.465179,32.553830
-107.943778,5507.236989,32.679528
-104.990414,5329.145917,26.339928
-104.990414,5329.145917,26.339928
-105.682584,4412.045778,34.796915
-104.990414,5226.081969,26.755087
-75.727705,263.097095,0.880634
-98.767034,4783.304524,12.056709
-98.767034,4783.304524,12.056709
-98.838606,4756.390457,12.127796
-106.308736,4549.569295,29.697015
-98.444703,4112.754177,4.647633
-106.211774,4525.867219,29.094569
-98.838606,4696.645166,12.137111
-105.480065,4159.667284,27.701461
-103.904188,4192.602608,13.934140
-103.904188,4192.602608,13.934140
-84.145468,416.741356,1.738419
-97.799690,3135.682755,14.352031
-98.373806,2485.385188,16.211162
-98.391330,2382.830265,16.222521
-87.434351,2761.857261,0.626853
-98.605158,2936.477481,15.332057
-98.634214,2959.489042,27.472926
-98.634214,2999.696433,27.417413
-94.054213,2690.077945,0.758884
-84.453691,1363.953464,1.924455
-85.869315,1420.749102,1.886344
-93.394261,1720.570169,4.213254
-85.869315,1438.091622,1.883444
-89.954208,2537.675318,0.858464
-97.058337,3035.610742,13.791342
-97.058337,3037.578032,13.779617
-104.490658,3762.199369,19.488374
-104.490658,3761.724190,19.488583
-100.602546,3440.231868,15.037089
-88.695248,661.181050,5.227488
-100.635000,3492.971250,13.975421
-88.695248,675.506748,5.182160
-103.446272,3306.909172,29.257484
-103.446272,3307.384351,29.257275
-96.035617,3228.757011,6.891778
-88.769479,2313.962788,0.711971
-103.301262,3341.230298,28.543996
-86.315138,1495.082248,3.828060
-85.752436,2142.194302,1.215155
-93.550666,2546.255444,3.704425
-103.581535,3385.474531,29.139592
-103.581535,3385.474531,29.139592
-93.098324,2213.131959,1.749578
-104.100982,3669.317628,18.364653
-89.752894,737.235354,3.998571
-94.566109,2524.194932,4.991778
-96.957523,3128.903186,13.321456
-94.599036,3640.929100,0.759947
-83.427117,1082.366771,1.511297
-80.737835,1104.759657,0.660864
-89.126475,2031.972397,1.555291
-89.051146,2038.616323,1.525202
-75.634713,1050.670712,0.645197
-75.634713,1050.670712,0.645197
-89.786382,1021.685737,7.096343
-89.786382,1035.173180,7.081136
-89.786382,1035.173180,7.081136
-101.128499,3211.587637,15.758658
-90.825743,2593.000948,0.677391
-97.208998,3652.763998,3.939936
-86.932661,2176.887668,1.516145
-95.653923,2701.607541,1.784719
-96.712652,3243.140053,1.905302
-92.623484,1720.271772,5.197878
-92.623484,1720.271772,5.197878
-88.794043,2236.527661,1.516896
-88.794043,2251.815068,1.516723
