-87.718297,3495.843453,0.701901
-110.977152,6209.893012,45.290082
-79.281612,452.534282,1.168496
-67.040042,487.472082,0.910395
-111.062187,7017.689471,37.325313
-94.297319,1991.417787,11.357751
-73.836454,522.641740,1.118371
-98.349586,2718.030828,16.728460
-101.869620,3121.480472,23.013933
-108.157154,5257.488815,38.560795
-104.437070,3992.126188,20.161850
-84.973426,665.210220,3.022112
-106.885501,5453.969046,36.602286
-104.888288,5047.749374,26.219434
-106.285056,4789.303227,32.667081
-79.409030,1081.631540,1.130184
-99.943636,2834.043789,22.649091
-96.819723,2418.060699,2.666708
-89.655968,1144.827544,8.638510
-97.146297,3877.736744,4.470217
-104.089953,3349.862901,14.625474
-110.588351,6560.063619,37.132517
-76.201861,1211.491678,0.797463
-92.058456,1660.595667,7.743192
-88.684724,1684.134533,1.728800
-96.891885,3701.178893,2.742572
-110.083137,5507.386589,37.924893
-83.804976,569.494854,1.396895
-110.529147,6012.881101,43.823529
-109.899384,5906.028842,32.370388
-104.092290,4439.367490,12.877678
-105.358230,6373.513007,28.238677
-101.786200,2947.659233,21.828188
-91.016362,1422.310148,2.541051
-110.366412,5829.209229,41.252315
-81.889167,1101.667029,1.090666
-91.997036,1991.462881,5.543687
-92.386712,2233.564529,7.306908
-97.182687,2124.185582,13.642479
-93.142293,2536.782702,2.285103
-104.501825,4145.612635,21.613711
-107.391334,5792.124809,32.061275
-74.696955,508.120153,1.144122
-110.766399,6192.664563,41.674345
-78.476631,1094.462904,0.963760
-89.927100,2897.534886,1.578904
-101.083815,3252.925142,14.782918
-82.228381,1133.878667,1.194811
-105.441613,4860.312282,28.982539
-98.039728,4377.576244,5.026426
-106.430285,4865.524407,30.223371
-91.446523,1434.116558,5.123805
-110.413517,5941.517968,42.613623
-98.039728,4316.865937,5.305294
-85.640039,1155.521325,1.671005
-106.555122,4993.728826,31.192185
-104.597596,4647.548677,15.441593
-86.463109,1297.528068,1.899799
-104.576823,4560.506218,26.852452
-107.379143,5842.307302,31.109252
-104.715364,4676.000871,16.282478
-109.970492,5315.722380,36.787816
-104.957042,4747.827667,27.462321
-76.140083,546.358399,1.118225
-86.463109,1297.528068,1.899799
-110.133135,6066.552397,31.938105
-100.477962,3320.549854,13.146760
-93.055566,1864.958882,16.371886
-100.491755,3286.735100,13.700498
-91.971531,1960.528532,5.537210
-101.850955,3052.169393,22.765364
-84.148172,2264.266494,0.818632
-110.831154,6296.106743,43.120023
-87.646135,2244.234147,0.866195
-87.718297,3495.843453,0.701901
-110.588351,6545.589829,37.166180
-104.180812,4631.932605,14.312851
-106.412761,4839.541522,30.250903
-93.055566,1864.958882,16.371886
-97.097878,2593.324739,5.216591
